latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.025,133.814,314.1,1,1,2019-07-29,01:50,T,62,6.0NRT,294.8,8.2,D
33.531,133.25,313.5,1.1,1,2019-07-29,01:50,T,68,6.0NRT,293.5,6.6,D
31.721,130.276,318,1.4,1.2,2019-07-29,01:50,T,50,6.0NRT,296.5,12.5,D
34.4,133.081,310.5,1.1,1,2019-07-29,01:50,T,0,6.0NRT,287.5,5.3,D
34.401,133.069,311.6,1.1,1,2019-07-29,01:50,T,34,6.0NRT,289.6,6.6,D
34.816,134.483,315.3,1,1,2019-07-29,01:50,T,39,6.0NRT,292.7,5.6,D
34.718,136.085,313.7,1,1,2019-07-29,01:50,T,17,6.0NRT,292.7,4.8,D
34.719,137.456,319.8,1.1,1,2019-07-29,01:50,T,20,6.0NRT,298.3,7.1,D
34.876,137.127,317.9,1.1,1,2019-07-29,01:50,T,27,6.0NRT,296.7,6.3,D
35.459,135.395,320.4,1,1,2019-07-29,01:50,T,20,6.0NRT,301.4,10,D
36.212,136.234,319,1,1,2019-07-29,01:50,T,60,6.0NRT,299.5,7.9,D
36.115,137.265,313.8,1,1,2019-07-29,01:50,T,41,6.0NRT,295.6,7.8,D
38.472,140.899,316.9,1.4,1.2,2019-07-29,01:50,T,50,6.0NRT,296.9,9.2,D
38.445,140.885,313.9,1.4,1.2,2019-07-29,01:50,T,33,6.0NRT,292.7,6.5,D
37.974,140.793,316.8,1.4,1.2,2019-07-29,01:50,T,60,6.0NRT,298.4,9.7,D
37.646,139.873,318.3,1.3,1.1,2019-07-29,01:50,T,36,6.0NRT,298.7,10.4,D
37.443,140.58,315.3,1.4,1.2,2019-07-29,01:50,T,64,6.0NRT,298.7,11.3,D
36.229,137.193,317.4,1,1,2019-07-29,01:50,T,45,6.0NRT,299.4,10.4,D
36.143,139.481,321.4,1.3,1.1,2019-07-29,01:50,T,17,6.0NRT,298.5,10.5,D
36.126,137.256,315.4,1,1,2019-07-29,01:50,T,48,6.0NRT,298,9,D
36.806,139.933,319,1.3,1.1,2019-07-29,01:50,T,58,6.0NRT,300,12.1,D
68.781,133.501,301.5,2,1.4,2019-07-29,02:00,A,35,6.0NRT,283.8,13.9,D
57.462,133.394,326.9,2.5,1.5,2019-07-29,03:20,T,83,6.0NRT,298.3,81,D
61.21,130.772,328.9,1.5,1.2,2019-07-29,03:20,T,57,6.0NRT,301.8,34.8,D
61.226,130.697,332,1.5,1.2,2019-07-29,03:20,T,51,6.0NRT,306.1,38.7,D
61.232,130.672,325.4,1.5,1.2,2019-07-29,03:20,T,39,6.0NRT,303,26.7,D
61.229,130.706,341.5,1.5,1.2,2019-07-29,03:20,T,91,6.0NRT,305.4,66.9,D
61.234,130.681,319.4,1.5,1.2,2019-07-29,03:20,T,27,6.0NRT,302.2,18.3,D
63.85,116.85,310.5,1.3,1.1,2019-07-29,03:20,T,22,6.0NRT,291.9,8.7,D
63.749,118.287,305.5,1.2,1.1,2019-07-29,03:20,T,30,6.0NRT,287.3,7.4,D
63.889,116.974,321.1,1.2,1.1,2019-07-29,03:20,T,76,6.0NRT,290.9,22.9,D
63.782,118.085,322.8,1.2,1.1,2019-07-29,03:20,T,29,6.0NRT,288.5,22.2,D
63.782,118.287,310.6,1.2,1.1,2019-07-29,03:20,T,38,6.0NRT,289.7,10.3,D
60.388,137.114,310.5,2.6,1.5,2019-07-29,03:20,T,64,6.0NRT,295.2,29.6,D
64.01,118.354,311.5,1.2,1.1,2019-07-29,03:20,T,39,6.0NRT,291.7,9.7,D
64.013,118.331,315.6,1.2,1.1,2019-07-29,03:20,T,60,6.0NRT,294.2,13.2,D
60.381,137.112,308.3,2.6,1.5,2019-07-29,03:20,T,48,6.0NRT,294.6,21.9,D
62.982,118.151,321.6,1.1,1.1,2019-07-29,03:20,T,81,6.0NRT,277,24.2,D
62.634,120.947,303.5,1,1,2019-07-29,03:20,T,39,6.0NRT,285.3,3.9,D
62.918,118.622,309,1.1,1,2019-07-29,03:20,T,46,6.0NRT,278.6,10.9,D
62.578,121.286,302.4,1,1,2019-07-29,03:20,T,19,6.0NRT,283.4,3.5,D
62.904,118.66,340.2,1.1,1,2019-07-29,03:20,T,87,6.0NRT,281.2,47,D
62.901,118.681,338.8,1.1,1,2019-07-29,03:20,T,33,6.0NRT,283.4,41.2,D
62.894,118.745,342.7,1.1,1,2019-07-29,03:20,T,28,6.0NRT,285.5,50.4,D
62.907,118.548,301.3,1.1,1.1,2019-07-29,03:20,T,41,6.0NRT,271.2,7.4,D
62.504,121.61,316.1,1,1,2019-07-29,03:20,T,76,6.0NRT,284.4,15.2,D
62.585,120.971,326.7,1,1,2019-07-29,03:20,T,64,6.0NRT,286.2,23.8,D
62.582,120.99,318,1,1,2019-07-29,03:20,T,0,6.0NRT,281.2,13.1,D
62.482,121.568,315.4,1,1,2019-07-29,03:20,T,73,6.0NRT,284.6,13.4,D
63.673,108.075,314.9,2.4,1.5,2019-07-29,03:20,T,42,6.0NRT,289.6,37.4,D
62.929,117.976,316.9,1.1,1.1,2019-07-29,03:20,T,77,6.0NRT,277.9,18.8,D
62.889,118.071,321.5,1.1,1.1,2019-07-29,03:20,T,32,6.0NRT,277.2,22.4,D
58.808,112.76,314.8,1.4,1.2,2019-07-29,03:20,T,72,6.0NRT,294.1,16,D
58.797,112.759,309.8,1.4,1.2,2019-07-29,03:20,T,44,6.0NRT,294.6,9.5,D
58.803,112.754,315.1,1.4,1.2,2019-07-29,03:20,T,72,6.0NRT,294.6,16.3,D
58.801,112.778,312.7,1.4,1.2,2019-07-29,03:20,T,66,6.0NRT,294,12.8,D
58.415,116.008,313.3,1.1,1.1,2019-07-29,03:20,T,52,6.0NRT,300.7,6,D
58.841,111.078,309,1.6,1.3,2019-07-29,03:20,T,42,6.0NRT,294,12.3,D
58.843,111.071,310,1.6,1.3,2019-07-29,03:20,T,66,6.0NRT,294,14.6,D
58.783,111.112,307.3,1.6,1.3,2019-07-29,03:20,T,60,6.0NRT,293.2,11.8,D
58.424,114.83,325.1,1.2,1.1,2019-07-29,03:20,T,58,6.0NRT,300.8,17.1,D
58.429,114.683,344.8,1.2,1.1,2019-07-29,03:20,T,93,6.0NRT,295.4,59.9,D
58.427,114.704,406.8,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,302.5,378.9,D
58.427,114.698,390.2,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,300.6,252.4,D
58.425,114.719,348.2,1.2,1.1,2019-07-29,03:20,T,84,6.0NRT,302.5,64.9,D
58.415,114.715,362.4,1.2,1.1,2019-07-29,03:20,T,95,6.0NRT,307.1,109.7,D
58.398,114.686,351.2,1.2,1.1,2019-07-29,03:20,T,82,6.0NRT,290.7,74.1,D
58.396,114.707,468.9,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,325.8,1283.8,D
58.393,114.728,416.2,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,315.8,460.9,D
58.391,114.748,368.9,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,302.3,134,D
58.386,114.703,388.3,1.2,1.1,2019-07-29,03:20,T,94,6.0NRT,296.7,240.9,D
58.384,114.723,412.9,1.2,1.1,2019-07-29,03:20,T,100,6.0NRT,299.3,433.4,D
58.381,114.744,332.9,1.2,1.1,2019-07-29,03:20,T,73,6.0NRT,292.9,33.5,D
58.642,111.89,305.2,1.5,1.2,2019-07-29,03:20,T,45,6.0NRT,292.4,7.6,D
58.662,111.493,304,1.6,1.2,2019-07-29,03:20,T,36,6.0NRT,292.4,6.8,D
58.633,111.861,304.2,1.5,1.2,2019-07-29,03:20,T,29,6.0NRT,292.4,6.4,D
58.618,111.473,303.6,1.6,1.2,2019-07-29,03:20,T,37,6.0NRT,292.5,6.9,D
58.772,108.509,306.8,2.1,1.4,2019-07-29,03:20,T,63,6.0NRT,289.7,16.5,D
58.421,112.583,326.6,1.4,1.2,2019-07-29,03:20,T,78,6.0NRT,294.1,34.8,D
58.67,109.147,314.1,1.9,1.4,2019-07-29,03:20,T,73,6.0NRT,291,27,D
58.411,112.578,315.4,1.4,1.2,2019-07-29,03:20,T,61,6.0NRT,292.8,17,D
58.666,109.01,315.8,2,1.4,2019-07-29,03:20,T,65,6.0NRT,291.7,29.4,D
58.623,109.103,335.5,1.9,1.4,2019-07-29,03:20,T,89,6.0NRT,292.1,86.2,D
58.621,109.137,310,1.9,1.4,2019-07-29,03:20,T,67,6.0NRT,291.5,17.3,D
58.615,109.033,310.8,1.9,1.4,2019-07-29,03:20,T,54,6.0NRT,291.5,19.2,D
58.5,110.79,308.2,1.6,1.3,2019-07-29,03:20,T,51,6.0NRT,293.2,12.3,D
58.62,109.094,325.7,1.9,1.4,2019-07-29,03:20,T,83,6.0NRT,291.8,54.5,D
58.618,109.128,319.9,1.9,1.4,2019-07-29,03:20,T,79,6.0NRT,291.7,39.6,D
58.503,110.783,308.2,1.6,1.3,2019-07-29,03:20,T,63,6.0NRT,293.5,13.8,D
58.612,109.025,311.6,1.9,1.4,2019-07-29,03:20,T,70,6.0NRT,291.4,23,D
58.463,110.539,310.4,1.7,1.3,2019-07-29,03:20,T,60,6.0NRT,293.7,14.8,D
58.461,110.567,313.7,1.7,1.3,2019-07-29,03:20,T,67,6.0NRT,294.6,18.8,D
58.459,110.596,326.7,1.7,1.3,2019-07-29,03:20,T,84,6.0NRT,296.4,45.5,D
58.273,112.626,311.6,1.4,1.2,2019-07-29,03:20,T,45,6.0NRT,290,13.2,D
58.27,112.651,312.6,1.4,1.2,2019-07-29,03:20,T,49,6.0NRT,292.3,14,D
58.414,110.729,307.1,1.7,1.3,2019-07-29,03:20,T,59,6.0NRT,293.8,10.2,D
58.266,112.643,317.2,1.4,1.2,2019-07-29,03:20,T,55,6.0NRT,293.4,19.6,D
58.521,107.929,306,2.2,1.4,2019-07-29,03:20,T,44,6.0NRT,288.8,15.5,D
58.354,110.622,308.3,1.7,1.3,2019-07-29,03:20,T,46,6.0NRT,294.3,11.3,D
58.511,107.852,307.8,2.2,1.4,2019-07-29,03:20,T,49,6.0NRT,286.7,21,D
58.484,108.145,309,2.1,1.4,2019-07-29,03:20,T,27,6.0NRT,291.1,18.3,D
58.34,110.378,318.1,1.7,1.3,2019-07-29,03:20,T,66,6.0NRT,294.4,27,D
58.472,108.135,306.3,2.1,1.4,2019-07-29,03:20,T,38,6.0NRT,289.9,13.9,D
58.311,110.458,338.9,1.7,1.3,2019-07-29,03:20,T,74,6.0NRT,300.2,71.5,D
58.299,110.455,343.9,1.7,1.3,2019-07-29,03:20,T,85,6.0NRT,299.4,92.2,D
58.426,108.272,314.8,2.1,1.4,2019-07-29,03:20,T,55,6.0NRT,292.6,29.4,D
58.288,110.453,373.5,1.7,1.3,2019-07-29,03:20,T,100,6.0NRT,300.3,264.1,D
58.276,110.45,352,1.7,1.3,2019-07-29,03:20,T,97,6.0NRT,296.1,133.6,D
58.274,110.479,346.6,1.7,1.3,2019-07-29,03:20,T,94,6.0NRT,295.8,108.7,D
58.268,110.442,313.9,1.7,1.3,2019-07-29,03:20,T,73,6.0NRT,292.3,22.3,D
58.266,110.471,323.5,1.7,1.3,2019-07-29,03:20,T,82,6.0NRT,293.4,41.1,D
58.41,107.858,323.3,2.2,1.4,2019-07-29,03:20,T,66,6.0NRT,291.1,50.6,D
58.418,107.438,304.8,2.3,1.5,2019-07-29,03:20,T,18,6.0NRT,284.4,12.1,D
58.399,107.82,320.3,2.2,1.4,2019-07-29,03:20,T,36,6.0NRT,290.6,40.7,D
58.397,107.856,330.8,2.2,1.4,2019-07-29,03:20,T,84,6.0NRT,290,78.5,D
57.613,116.517,323.1,1.1,1,2019-07-29,03:20,T,33,6.0NRT,300.5,13.4,D
58.37,107.624,312,2.2,1.4,2019-07-29,03:20,T,33,6.0NRT,292.1,21.8,D
57.818,114.574,316,1.2,1.1,2019-07-29,03:20,T,62,6.0NRT,296.9,12.4,D
58.117,111.221,305.9,1.6,1.2,2019-07-29,03:20,T,53,6.0NRT,292.9,8.3,D
58.115,111.248,307.2,1.6,1.2,2019-07-29,03:20,T,56,6.0NRT,292.2,10.2,D
57.851,114.166,311.4,1.2,1.1,2019-07-29,03:20,T,49,6.0NRT,297.6,9.6,D
58.115,111.241,310.3,1.6,1.2,2019-07-29,03:20,T,57,6.0NRT,292.7,14,D
58.348,107.573,310.1,2.2,1.4,2019-07-29,03:20,T,56,6.0NRT,291.9,21.5,D
57.595,116.225,320.2,1.1,1,2019-07-29,03:20,T,75,6.0NRT,299.5,15.1,D
57.593,116.244,334.4,1.1,1,2019-07-29,03:20,T,87,6.0NRT,301,33.7,D
57.586,116.221,352,1.1,1,2019-07-29,03:20,T,96,6.0NRT,298.8,68.7,D
57.584,116.24,372.3,1.1,1,2019-07-29,03:20,T,100,6.0NRT,302.9,132.6,D
58.233,107.55,303,2.2,1.4,2019-07-29,03:20,T,34,6.0NRT,286.7,11.8,D
58.139,107.097,305.7,2.3,1.5,2019-07-29,03:20,T,62,6.0NRT,288.6,16.9,D
58.081,107.743,309.9,2.2,1.4,2019-07-29,03:20,T,69,6.0NRT,291.4,21.8,D
58.08,107.78,312.9,2.2,1.4,2019-07-29,03:20,T,73,6.0NRT,291,29.5,D
57.294,116.619,325.3,1.1,1,2019-07-29,03:20,T,80,6.0NRT,301.2,18.7,D
57.292,116.635,314.4,1.1,1,2019-07-29,03:20,T,55,6.0NRT,300.5,6.6,D
58.081,107.774,315.3,2.2,1.4,2019-07-29,03:20,T,71,6.0NRT,291.1,32.2,D
68.876,135.855,307,1.1,1.1,2019-07-29,03:20,T,28,6.0NRT,280,10.1,D
70.208,127.449,307.1,1,1,2019-07-29,03:20,T,65,6.0NRT,289.2,7.8,D
68.793,133.471,315.3,1.1,1,2019-07-29,03:20,T,68,6.0NRT,289,13.7,D
68.784,133.46,315,1.1,1,2019-07-29,03:20,T,50,6.0NRT,291,12.6,D
68.78,133.483,325.6,1.1,1,2019-07-29,03:20,T,84,6.0NRT,288.4,23.4,D
68.61,134.149,312.5,1.1,1,2019-07-29,03:20,T,73,6.0NRT,290.8,12.1,D
68.605,134.173,310.4,1.1,1,2019-07-29,03:20,T,70,6.0NRT,292.2,10.3,D
68.731,133.259,302.6,1.1,1,2019-07-29,03:20,T,31,6.0NRT,290.9,5.1,D
69.075,126.812,331.1,1,1,2019-07-29,03:20,T,87,6.0NRT,291.7,28.9,D
69.062,126.769,307.8,1,1,2019-07-29,03:20,T,62,6.0NRT,291.5,7,D
69.058,126.793,320.2,1,1,2019-07-29,03:20,T,80,6.0NRT,290.9,17.6,D
66.551,124.509,300.1,1,1,2019-07-29,03:20,T,11,6.0NRT,288.3,3.9,D
66.519,124.603,313.7,1,1,2019-07-29,03:20,T,64,6.0NRT,292.2,9.6,D
66.502,124.443,311.1,1,1,2019-07-29,03:20,T,66,6.0NRT,290.3,9.1,D
66.321,124.371,314.2,1,1,2019-07-29,03:20,T,41,6.0NRT,292,11.7,D
66.313,124.363,315.9,1,1,2019-07-29,03:20,T,63,6.0NRT,290,13,D
66.057,123.45,305.6,1,1,2019-07-29,03:20,T,57,6.0NRT,290.3,5.7,D
66.054,123.472,315.4,1,1,2019-07-29,03:20,T,76,6.0NRT,293,13,D
66.007,123.618,328.6,1,1,2019-07-29,03:20,T,49,6.0NRT,299.3,23.8,D
65.998,123.611,351.1,1,1,2019-07-29,03:20,T,96,6.0NRT,302.1,62.9,D
65.995,123.633,354.2,1,1,2019-07-29,03:20,T,97,6.0NRT,299.8,71,D
65.993,123.582,336.9,1,1,2019-07-29,03:20,T,90,6.0NRT,295.9,33.5,D
65.99,123.604,352.3,1,1,2019-07-29,03:20,T,97,6.0NRT,297,62.7,D
65.987,123.625,372.3,1,1,2019-07-29,03:20,T,100,6.0NRT,296.9,122.5,D
65.972,123.59,350.7,1,1,2019-07-29,03:20,T,96,6.0NRT,296,58.2,D
65.961,123.604,329.2,1,1,2019-07-29,03:20,T,34,6.0NRT,292.7,22,D
65.987,123.338,324,1,1,2019-07-29,03:20,T,36,6.0NRT,292.4,18.6,D
65.984,123.36,339.5,1,1,2019-07-29,03:20,T,71,6.0NRT,294.3,39.2,D
65.914,123.662,317.3,1,1,2019-07-29,03:20,T,60,6.0NRT,293.2,12.6,D
65.911,123.683,334.3,1,1,2019-07-29,03:20,T,89,6.0NRT,291.1,33.3,D
65.954,123.306,339,1,1,2019-07-29,03:20,T,91,6.0NRT,293.4,41.1,D
65.946,123.371,370.1,1,1,2019-07-29,03:20,T,100,6.0NRT,299,116.9,D
65.904,123.672,307.5,1,1,2019-07-29,03:20,T,45,6.0NRT,290.9,7.2,D
65.937,123.364,335.5,1,1,2019-07-29,03:20,T,81,6.0NRT,292.1,32.3,D
65.919,123.35,314.6,1,1,2019-07-29,03:20,T,31,6.0NRT,293.1,8.8,D
65.89,123.279,320.1,1,1,2019-07-29,03:20,T,76,6.0NRT,292.2,16.3,D
65.809,123.736,328.1,1,1,2019-07-29,03:20,T,84,6.0NRT,292.9,25.1,D
65.802,123.724,328.5,1,1,2019-07-29,03:20,T,59,6.0NRT,292.6,23.8,D
65.779,123.752,318.2,1,1,2019-07-29,03:20,T,30,6.0NRT,290.1,12.7,D
65.838,123.254,325.2,1,1,2019-07-29,03:20,T,74,6.0NRT,292.4,20.4,D
65.782,123.234,335.2,1,1,2019-07-29,03:20,T,85,6.0NRT,291.8,34.2,D
65.779,123.255,328.2,1,1,2019-07-29,03:20,T,73,6.0NRT,291.8,24.2,D
65.712,123.745,338.1,1,1,2019-07-29,03:20,T,76,6.0NRT,294.5,35.2,D
65.773,123.244,316.3,1,1,2019-07-29,03:20,T,65,6.0NRT,290,12.3,D
65.77,123.265,312.9,1,1,2019-07-29,03:20,T,57,6.0NRT,290.7,8.9,D
65.697,123.726,332.1,1,1,2019-07-29,03:20,T,77,6.0NRT,293,28.4,D
65.735,123.238,310.1,1,1,2019-07-29,03:20,T,30,6.0NRT,290.5,8.1,D
65.732,123.259,312.1,1,1,2019-07-29,03:20,T,44,6.0NRT,290.3,9,D
65.651,123.501,327.6,1,1,2019-07-29,03:20,T,85,6.0NRT,292.4,23.6,D
65.644,123.489,327.6,1,1,2019-07-29,03:20,T,85,6.0NRT,292.7,25.5,D
65.641,123.51,320.5,1,1,2019-07-29,03:20,T,80,6.0NRT,290,17.3,D
65.647,123.397,312.5,1,1,2019-07-29,03:20,T,0,6.0NRT,290.9,9.6,D
65.239,122.768,322,1,1,2019-07-29,03:20,T,26,6.0NRT,298.8,13.9,D
65.23,122.761,322.5,1,1,2019-07-29,03:20,T,69,6.0NRT,298.7,15.5,D
62.402,135.993,321.1,1.9,1.4,2019-07-29,03:20,T,69,6.0NRT,297.2,36.3,D
62.321,136.242,344.8,2,1.4,2019-07-29,03:20,T,94,6.0NRT,295,129.2,D
62.301,136.262,325.8,2,1.4,2019-07-29,03:20,T,43,6.0NRT,293.1,51.4,D
62.32,136.233,342.5,2,1.4,2019-07-29,03:20,T,92,6.0NRT,295.5,116.9,D
62.3,136.253,325,2,1.4,2019-07-29,03:20,T,57,6.0NRT,293.4,50.2,D
62.242,136.094,338.6,2,1.4,2019-07-29,03:20,T,91,6.0NRT,296.4,97.2,D
62.233,136.127,324.2,2,1.4,2019-07-29,03:20,T,74,6.0NRT,294.4,46.5,D
62.24,136.087,335.3,2,1.4,2019-07-29,03:20,T,89,6.0NRT,296.7,81.8,D
62.231,136.12,326,2,1.4,2019-07-29,03:20,T,62,6.0NRT,294.5,49.9,D
62.209,136.093,324.4,2,1.4,2019-07-29,03:20,T,67,6.0NRT,295.5,46.5,D
63.157,132.118,312,1.4,1.2,2019-07-29,03:20,T,37,6.0NRT,294,11.6,D
62.195,135.987,319.5,2,1.4,2019-07-29,03:20,T,64,6.0NRT,295.8,34.8,D
63.076,132.085,340.7,1.4,1.2,2019-07-29,03:20,T,92,6.0NRT,297.3,64.1,D
63.07,132.11,322.3,1.4,1.2,2019-07-29,03:20,T,31,6.0NRT,295.9,22.2,D
62.321,134.869,336.7,1.8,1.3,2019-07-29,03:20,T,89,6.0NRT,299,75.8,D
62.313,134.9,345.1,1.8,1.3,2019-07-29,03:20,T,94,6.0NRT,299.9,110.2,D
62.311,134.857,319.3,1.8,1.3,2019-07-29,03:20,T,52,6.0NRT,299.2,26.2,D
62.303,134.888,329.2,1.8,1.3,2019-07-29,03:20,T,85,6.0NRT,299.8,52.5,D
62.295,134.918,321.5,1.8,1.3,2019-07-29,03:20,T,67,6.0NRT,299.6,30.9,D
62.287,134.949,388,1.8,1.3,2019-07-29,03:20,T,100,6.0NRT,305.3,438.9,D
62.279,134.98,372.6,1.8,1.3,2019-07-29,03:20,T,100,6.0NRT,302.1,286.2,D
62.271,135.011,317.5,1.8,1.3,2019-07-29,03:20,T,22,6.0NRT,297.2,23.9,D
62.261,134.999,330.8,1.8,1.3,2019-07-29,03:20,T,82,6.0NRT,299.3,56,D
62.242,135.017,323.1,1.8,1.3,2019-07-29,03:20,T,70,6.0NRT,298.2,36,D
62.295,134.76,315.1,1.8,1.3,2019-07-29,03:20,T,53,6.0NRT,297.6,18.6,D
62.221,134.993,327.8,1.8,1.3,2019-07-29,03:20,T,68,6.0NRT,298.7,45.6,D
62.213,135.024,333.4,1.8,1.3,2019-07-29,03:20,T,85,6.0NRT,297.6,65.6,D
64.892,120.57,317.9,1.1,1,2019-07-29,03:20,T,65,6.0NRT,291.6,16,D
64.885,120.542,307.1,1.1,1,2019-07-29,03:20,T,31,6.0NRT,290.1,6.8,D
62.227,134.994,320.3,1.8,1.3,2019-07-29,03:20,T,55,6.0NRT,298.8,28.3,D
62.22,135.025,331.4,1.8,1.3,2019-07-29,03:20,T,86,6.0NRT,297.5,61.6,D
62.217,134.981,339.3,1.8,1.3,2019-07-29,03:20,T,91,6.0NRT,300.1,86.4,D
62.209,135.013,329.5,1.8,1.3,2019-07-29,03:20,T,83,6.0NRT,298.1,54.5,D
62.206,134.969,347.1,1.8,1.3,2019-07-29,03:20,T,94,6.0NRT,300,122.4,D
