latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.295,152.151,314.2,3.2,1.7,2019-06-27,00:20,A,0,6.0NRT,291.6,59.7,D
68.118,153.547,309.8,2.7,1.6,2019-06-27,00:20,A,48,6.0NRT,291.7,32.3,D
68.101,153.5,311.1,2.7,1.6,2019-06-27,00:20,A,58,6.0NRT,291.5,36.1,D
68.931,152.805,305.6,2.5,1.5,2019-06-27,00:20,A,0,6.0NRT,290.5,22.6,D
66.641,147.047,319.5,4.5,2,2019-06-27,00:20,A,42,6.0NRT,292.1,121.3,D
66.64,147.038,319,4.5,2,2019-06-27,00:20,A,39,6.0NRT,292.1,116,D
66.6,146.67,304.3,4.6,2,2019-06-27,00:20,A,32,6.0NRT,292.8,37.6,D
66.656,146.146,311.9,4.7,2,2019-06-27,00:20,A,72,6.0NRT,294.8,82.2,D
66.624,146.084,332.7,4.7,2,2019-06-27,00:20,A,88,6.0NRT,293.5,284.3,D
66.667,146.112,319.4,4.7,2,2019-06-27,00:20,A,79,6.0NRT,296.8,141.3,D
66.637,146.051,329.6,4.7,2,2019-06-27,00:20,A,86,6.0NRT,295.1,247.2,D
66.656,146.148,306.8,4.7,2,2019-06-27,00:20,A,40,6.0NRT,294.6,49,D
66.624,146.086,327.5,4.7,2,2019-06-27,00:20,A,85,6.0NRT,293.3,221.3,D
66.637,146.053,334.9,4.7,2,2019-06-27,00:20,A,89,6.0NRT,295.7,317.7,D
68.882,150.896,311.2,2.8,1.6,2019-06-27,00:20,A,0,6.0NRT,290.1,46.5,D
68.901,150.929,305.1,2.8,1.6,2019-06-27,00:20,A,0,6.0NRT,290.4,25.5,D
67.425,145.223,307.1,4.3,1.9,2019-06-27,00:20,A,0,6.0NRT,294.1,51.8,D
67.445,145.138,310,4.3,1.9,2019-06-27,00:20,A,0,6.0NRT,294.6,68.2,D
67.685,144.977,321.3,4.2,1.9,2019-06-27,00:20,A,66,6.0NRT,296.2,134.8,D
67.151,151.861,305.7,3.4,1.7,2019-06-27,00:20,A,0,6.0NRT,290.9,32,D
67.706,144.905,326.2,4.2,1.9,2019-06-27,00:20,A,56,6.0NRT,297.7,160.8,D
67.313,152.202,306.4,3.2,1.7,2019-06-27,00:20,A,48,6.0NRT,290.6,33.4,D
67.686,144.964,325.2,4.2,1.9,2019-06-27,00:20,A,33,6.0NRT,296.4,152.7,D
67.292,152.15,313.8,3.2,1.7,2019-06-27,00:20,A,0,6.0NRT,291.6,62.1,D
68.013,153.556,311.9,2.8,1.6,2019-06-27,00:20,A,0,6.0NRT,291.1,41.3,D
67.995,153.509,313.2,2.8,1.6,2019-06-27,00:20,A,0,6.0NRT,290.5,47.8,D
68.13,153.708,304.4,2.7,1.6,2019-06-27,00:20,A,11,6.0NRT,291.4,18.2,D
68.026,153.427,301.6,2.8,1.6,2019-06-27,00:20,A,33,6.0NRT,290.5,16,D
68.116,153.561,309.4,2.7,1.6,2019-06-27,00:20,A,47,6.0NRT,291.8,32.9,D
68.099,153.514,318.8,2.7,1.6,2019-06-27,00:20,A,0,6.0NRT,292,66.7,D
69.03,138.374,309,4.4,1.9,2019-06-27,00:20,A,0,6.0NRT,295.2,42.8,D
69.174,138.547,307.4,4.3,1.9,2019-06-27,00:20,A,55,6.0NRT,295,36.1,D
69.201,138.408,318.1,4.3,1.9,2019-06-27,00:20,A,43,6.0NRT,294.1,91.8,D
67.707,144.891,326.2,4.2,1.9,2019-06-27,00:20,A,33,6.0NRT,297.5,158.7,D
68.5,145.226,327.5,3.7,1.8,2019-06-27,00:20,A,0,6.0NRT,295,167.5,D
67.488,142.564,305.6,4.8,2,2019-06-27,00:20,A,54,6.0NRT,293.1,54.6,D
67.696,144.927,316,4.2,1.9,2019-06-27,00:20,A,59,6.0NRT,297,90.1,D
67.665,144.867,316.4,4.3,1.9,2019-06-27,00:20,A,54,6.0NRT,293.2,92.2,D
67.488,142.568,305.3,4.8,2,2019-06-27,00:20,A,53,6.0NRT,293.2,53,D
69.431,139.407,307.5,4,1.9,2019-06-27,00:20,A,64,6.0NRT,294.5,31.4,D
66.587,163.651,308.8,1.9,1.3,2019-06-27,00:20,A,60,6.0NRT,289.6,20.9,D
66.577,163.614,309.1,1.9,1.4,2019-06-27,00:20,A,54,6.0NRT,287.1,22,D
65.556,159.535,351.4,2.7,1.6,2019-06-27,00:20,A,96,6.0NRT,291.6,275.3,D
65.611,159.407,306.3,2.7,1.6,2019-06-27,00:20,A,55,6.0NRT,286.5,33.9,D
68.006,153.543,384.4,1,1,2019-06-27,01:40,T,0,6.0NRT,301.2,168.6,D
68.002,153.565,328.2,1,1,2019-06-27,01:40,T,0,6.0NRT,294.1,22.1,D
68.015,153.422,378.1,1,1,2019-06-27,01:40,T,100,6.0NRT,297.5,141.8,D
68.012,153.444,365.8,1,1,2019-06-27,01:40,T,100,6.0NRT,295.8,97.3,D
69.667,134.913,311.2,2.3,1.5,2019-06-27,01:40,T,0,6.0NRT,295.9,19.9,D
69.59,136.576,310.8,2.1,1.4,2019-06-27,01:40,T,51,6.0NRT,298.4,14.2,D
69.647,134.839,312.6,2.3,1.5,2019-06-27,01:40,T,48,6.0NRT,297,22.1,D
69.645,134.898,312.1,2.3,1.5,2019-06-27,01:40,T,25,6.0NRT,297.6,20.9,D
69.425,139.409,337,1.7,1.3,2019-06-27,01:40,T,89,6.0NRT,303.1,72.4,D
69.414,139.402,333.9,1.7,1.3,2019-06-27,01:40,T,87,6.0NRT,299.2,63.9,D
69.656,133.699,334.9,2.5,1.5,2019-06-27,01:40,T,87,6.0NRT,299.2,114,D
69.654,133.763,310.7,2.5,1.5,2019-06-27,01:40,T,26,6.0NRT,297.1,17.4,D
69.61,135.132,319.6,2.3,1.5,2019-06-27,01:40,T,74,6.0NRT,294.2,47.2,D
69.642,133.698,314.2,2.5,1.5,2019-06-27,01:40,T,65,6.0NRT,299.3,26.6,D
69.681,127.161,307.5,3.8,1.8,2019-06-27,01:40,T,45,6.0NRT,292.4,35.8,D
69.65,133.693,334.2,2.5,1.5,2019-06-27,01:40,T,87,6.0NRT,301.1,110.2,D
69.648,133.757,315.2,2.5,1.5,2019-06-27,01:40,T,67,6.0NRT,297.5,31.1,D
69.601,135.124,313.4,2.3,1.5,2019-06-27,01:40,T,63,6.0NRT,293.5,25.8,D
69.571,132.294,310.3,2.8,1.6,2019-06-27,01:40,T,57,6.0NRT,296.5,21.6,D
69.569,132.286,309,2.8,1.6,2019-06-27,01:40,T,52,6.0NRT,296.4,18.2,D
69.313,136.731,313.8,2.1,1.4,2019-06-27,01:40,T,66,6.0NRT,298,21.9,D
69.231,138.315,330.1,1.9,1.3,2019-06-27,01:40,T,60,6.0NRT,297.2,55.4,D
69.221,138.264,327.4,1.9,1.3,2019-06-27,01:40,T,52,6.0NRT,296.2,45.8,D
69.219,138.311,344.9,1.9,1.3,2019-06-27,01:40,T,93,6.0NRT,298.8,109.7,D
69.216,138.356,330.8,1.9,1.3,2019-06-27,01:40,T,78,6.0NRT,297,55.8,D
69.209,138.258,319.5,1.9,1.3,2019-06-27,01:40,T,43,6.0NRT,297.9,23.8,D
69.202,138.397,326.4,1.8,1.3,2019-06-27,01:40,T,0,6.0NRT,296.1,39.1,D
69.193,138.109,331.6,1.9,1.3,2019-06-27,01:40,T,85,6.0NRT,299.8,54,D
69.19,138.156,327.6,1.9,1.3,2019-06-27,01:40,T,68,6.0NRT,300.2,40.2,D
69.17,138.525,334.6,1.8,1.3,2019-06-27,01:40,T,76,6.0NRT,300.8,67.8,D
69.167,138.571,328.7,1.8,1.3,2019-06-27,01:40,T,59,6.0NRT,300.7,50,D
69.186,138.003,325.7,1.9,1.3,2019-06-27,01:40,T,61,6.0NRT,297,40.5,D
69.177,137.95,327.4,1.9,1.3,2019-06-27,01:40,T,81,6.0NRT,296.9,50.9,D
69.144,138.56,314.7,1.8,1.3,2019-06-27,01:40,T,0,6.0NRT,300.3,13.4,D
69.189,138.099,320.8,1.9,1.3,2019-06-27,01:40,T,75,6.0NRT,299.9,25.8,D
69.187,138.148,327,1.9,1.3,2019-06-27,01:40,T,82,6.0NRT,300.3,41.9,D
69.165,138.515,319.4,1.8,1.3,2019-06-27,01:40,T,67,6.0NRT,300,23.9,D
69.162,138.561,327.4,1.8,1.3,2019-06-27,01:40,T,77,6.0NRT,300.7,44.1,D
69.183,137.994,331.3,1.9,1.3,2019-06-27,01:40,T,71,6.0NRT,297,58,D
69.124,138.592,329.2,1.8,1.3,2019-06-27,01:40,T,0,6.0NRT,300.3,49.8,D
69.33,131.66,323.4,2.9,1.6,2019-06-27,01:40,T,79,6.0NRT,298,70.3,D
68.558,145.17,307.3,1.2,1.1,2019-06-27,01:40,T,41,6.0NRT,296.1,5.7,D
68.552,145.229,329,1.2,1.1,2019-06-27,01:40,T,84,6.0NRT,299.6,30.3,D
69.061,138.423,324.9,1.8,1.3,2019-06-27,01:40,T,46,6.0NRT,301.7,35.6,D
69.058,138.469,327.2,1.8,1.3,2019-06-27,01:40,T,77,6.0NRT,299.6,44.8,D
69.082,138.188,327,1.9,1.3,2019-06-27,01:40,T,0,6.0NRT,295.2,43.5,D
69.064,138.277,330,1.9,1.3,2019-06-27,01:40,T,69,6.0NRT,301.2,53.2,D
69.059,138.371,332.3,1.8,1.3,2019-06-27,01:40,T,86,6.0NRT,300.3,60.7,D
69.056,138.416,363,1.8,1.3,2019-06-27,01:40,T,100,6.0NRT,302.8,211.9,D
69.053,138.461,361.5,1.8,1.3,2019-06-27,01:40,T,94,6.0NRT,300.6,203.5,D
68.514,145.194,335.8,1.2,1.1,2019-06-27,01:40,T,67,6.0NRT,297.2,42.2,D
68.511,145.223,362.7,1.2,1.1,2019-06-27,01:40,T,87,6.0NRT,301.5,114.6,D
68.508,145.252,392,1.2,1.1,2019-06-27,01:40,T,94,6.0NRT,308,269.5,D
67.861,150.568,314.5,1,1,2019-06-27,01:40,T,55,6.0NRT,295,10.5,D
69.044,138.411,336.7,1.8,1.3,2019-06-27,01:40,T,88,6.0NRT,300.3,76.9,D
69.042,138.456,313,1.8,1.3,2019-06-27,01:40,T,51,6.0NRT,298.1,14.5,D
68.507,145.158,379.3,1.2,1.1,2019-06-27,01:40,T,57,6.0NRT,299.7,196.3,D
68.504,145.187,395.2,1.2,1.1,2019-06-27,01:40,T,75,6.0NRT,303.7,295.2,D
68.501,145.216,388,1.2,1.1,2019-06-27,01:40,T,82,6.0NRT,305.2,242.5,D
69.006,138.44,342.8,1.8,1.3,2019-06-27,01:40,T,80,6.0NRT,300.9,101.7,D
69.003,138.485,327,1.8,1.3,2019-06-27,01:40,T,70,6.0NRT,300.7,44.7,D
68.994,138.433,316.9,1.8,1.3,2019-06-27,01:40,T,0,6.0NRT,301.3,21.1,D
68.985,138.382,316,1.8,1.3,2019-06-27,01:40,T,0,6.0NRT,300.3,18.3,D
68.98,138.373,318,1.8,1.3,2019-06-27,01:40,T,15,6.0NRT,300.6,22.6,D
69.04,134.937,311,2.3,1.5,2019-06-27,01:40,T,33,6.0NRT,295.8,16.7,D
67.93,148.839,307.3,1,1,2019-06-27,01:40,T,31,6.0NRT,294.1,5.3,D
67.928,148.804,305.2,1,1,2019-06-27,01:40,T,50,6.0NRT,292.3,4.9,D
67.909,148.948,314.4,1,1,2019-06-27,01:40,T,41,6.0NRT,294.8,9.4,D
67.9,148.94,312.8,1,1,2019-06-27,01:40,T,44,6.0NRT,296.2,8.2,D
67.897,148.964,313.9,1,1,2019-06-27,01:40,T,54,6.0NRT,295.1,9.5,D
69.107,131.691,314.5,2.8,1.6,2019-06-27,01:40,T,68,6.0NRT,297.1,34.5,D
69.106,131.76,328.2,2.8,1.6,2019-06-27,01:40,T,78,6.0NRT,296.9,95.6,D
67.874,148.916,316.6,1,1,2019-06-27,01:40,T,75,6.0NRT,294.8,12.1,D
67.871,148.94,309.3,1,1,2019-06-27,01:40,T,62,6.0NRT,294.7,6,D
67.868,148.964,327.5,1,1,2019-06-27,01:40,T,84,6.0NRT,295.3,23.8,D
69.093,131.689,313.9,2.8,1.6,2019-06-27,01:40,T,66,6.0NRT,297.4,31.9,D
69.092,131.758,330.8,2.8,1.6,2019-06-27,01:40,T,85,6.0NRT,297.7,110.7,D
68.943,135.816,313.8,2.2,1.4,2019-06-27,01:40,T,66,6.0NRT,296.9,24.6,D
68.948,135.376,324.7,2.2,1.4,2019-06-27,01:40,T,80,6.0NRT,297.8,54.1,D
68.945,135.43,314.4,2.2,1.4,2019-06-27,01:40,T,47,6.0NRT,296.3,22,D
67.762,149.472,312.5,1,1,2019-06-27,01:40,T,71,6.0NRT,291.5,9.4,D
67.759,149.495,307.2,1,1,2019-06-27,01:40,T,50,6.0NRT,292.1,5.4,D
68.945,135.809,310.8,2.2,1.4,2019-06-27,01:40,T,50,6.0NRT,297.1,15.9,D
68.951,135.368,320,2.2,1.4,2019-06-27,01:40,T,75,6.0NRT,298.6,38.9,D
68.948,135.423,319.1,2.2,1.4,2019-06-27,01:40,T,74,6.0NRT,296.9,36,D
65.986,145.056,367.7,1.1,1.1,2019-06-27,01:40,T,94,6.0NRT,300.2,119.9,D
65.973,145.176,328.8,1.1,1.1,2019-06-27,01:40,T,68,6.0NRT,300.4,22.5,D
65.97,145.2,324.8,1.1,1.1,2019-06-27,01:40,T,60,6.0NRT,306.1,16.5,D
65.967,145.224,324.4,1.1,1.1,2019-06-27,01:40,T,72,6.0NRT,305.8,15.9,D
65.962,145.271,340,1.1,1.1,2019-06-27,01:40,T,91,6.0NRT,305.4,41.1,D
65.959,145.295,325.2,1.1,1.1,2019-06-27,01:40,T,72,6.0NRT,302.4,18.5,D
66.874,131.581,337.3,2.8,1.6,2019-06-27,01:40,T,84,6.0NRT,299.1,145,D
66.873,131.649,327.5,2.8,1.6,2019-06-27,01:40,T,80,6.0NRT,297.3,84.4,D
65.98,145.025,322.4,1.1,1.1,2019-06-27,01:40,T,80,6.0NRT,297.7,17,D
65.977,145.049,320.6,1.1,1.1,2019-06-27,01:40,T,78,6.0NRT,296.8,14.6,D
66.683,132.646,316.6,2.6,1.5,2019-06-27,01:40,T,20,6.0NRT,299.3,31.4,D
65.9,143.872,352.9,1.2,1.1,2019-06-27,01:40,T,97,6.0NRT,304,78.5,D
65.897,143.897,365.2,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,302.8,120.4,D
65.895,143.923,321.8,1.2,1.1,2019-06-27,01:40,T,49,6.0NRT,297.3,16.1,D
65.89,143.865,363.1,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,308.4,110.2,D
65.888,143.891,462.8,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,330.1,1129.5,D
65.885,143.917,406.9,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,303,367.2,D
65.881,143.859,360.5,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,310.9,100,D
65.878,143.885,484.5,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,342.1,1616.5,D
65.876,143.91,385.9,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,300,214.9,D
65.877,143.878,454,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,339.6,971.7,D
65.874,143.904,399.2,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,305,309.2,D
65.869,143.954,314.4,1.2,1.1,2019-06-27,01:40,T,60,6.0NRT,293.5,11.6,D
65.868,143.872,418.2,1.2,1.1,2019-06-27,01:40,T,100,6.0NRT,311,480.9,D
65.865,143.898,347.7,1.2,1.1,2019-06-27,01:40,T,95,6.0NRT,294.2,66,D
65.869,143.764,325,1.2,1.1,2019-06-27,01:40,T,82,6.0NRT,298.3,22,D
65.866,143.79,343.7,1.2,1.1,2019-06-27,01:40,T,93,6.0NRT,300.1,54.9,D
65.868,143.682,322.1,1.2,1.1,2019-06-27,01:40,T,78,6.0NRT,298.8,18.9,D
65.865,143.707,346.6,1.2,1.1,2019-06-27,01:40,T,94,6.0NRT,300.5,63.2,D
65.862,143.733,352.6,1.2,1.1,2019-06-27,01:40,T,97,6.0NRT,301.1,78.7,D
65.86,143.758,353.4,1.2,1.1,2019-06-27,01:40,T,97,6.0NRT,300.2,82.1,D
65.854,143.809,340.2,1.2,1.1,2019-06-27,01:40,T,91,6.0NRT,297.5,48.3,D
65.851,143.835,327,1.2,1.1,2019-06-27,01:40,T,78,6.0NRT,294.8,25.1,D
65.858,143.676,325.6,1.2,1.1,2019-06-27,01:40,T,57,6.0NRT,299.8,22.2,D
65.849,143.67,341.7,1.2,1.1,2019-06-27,01:40,T,92,6.0NRT,300.7,52,D
65.839,143.664,327.5,1.2,1.1,2019-06-27,01:40,T,84,6.0NRT,299,25.3,D
66.493,134.367,325.5,2.3,1.5,2019-06-27,01:40,T,81,6.0NRT,300.4,57.1,D
66.491,134.418,347.7,2.2,1.5,2019-06-27,01:40,T,94,6.0NRT,301.5,169.6,D
66.48,134.364,350.2,2.3,1.5,2019-06-27,01:40,T,96,6.0NRT,295.6,186.7,D
66.478,134.416,384.8,2.2,1.5,2019-06-27,01:40,T,100,6.0NRT,297.9,549.1,D
65.801,143.831,308.2,1.2,1.1,2019-06-27,01:40,T,51,6.0NRT,292.5,6.3,D
65.808,143.673,314.5,1.2,1.1,2019-06-27,01:40,T,31,6.0NRT,301.6,8,D
66.495,134.411,328.8,2.2,1.5,2019-06-27,01:40,T,84,6.0NRT,300.7,67.7,D
66.484,134.357,328.8,2.3,1.5,2019-06-27,01:40,T,84,6.0NRT,297.2,67,D
66.481,134.409,392.8,2.2,1.5,2019-06-27,01:40,T,100,6.0NRT,302.5,673.9,D
66.479,134.46,319.4,2.2,1.4,2019-06-27,01:40,T,75,6.0NRT,298.1,37.2,D
65.783,143.705,334,1.2,1.1,2019-06-27,01:40,T,65,6.0NRT,298.6,33.4,D
65.955,141.87,312.8,1.3,1.1,2019-06-27,01:40,T,54,6.0NRT,300.4,8,D
65.771,143.619,327.8,1.2,1.1,2019-06-27,01:40,T,76,6.0NRT,299.6,25.2,D
65.766,143.669,324.3,1.2,1.1,2019-06-27,01:40,T,56,6.0NRT,299.3,20.3,D
65.763,143.694,323.5,1.2,1.1,2019-06-27,01:40,T,52,6.0NRT,296.6,19.8,D
65.759,143.64,332.7,1.2,1.1,2019-06-27,01:40,T,61,6.0NRT,297.2,32.1,D
65.41,142.63,321.1,1.2,1.1,2019-06-27,01:40,T,42,6.0NRT,297.8,16.8,D
63.542,134.466,320.5,2.1,1.4,2019-06-27,01:40,T,73,6.0NRT,299.9,38.2,D
63.253,135.306,336.8,1.9,1.4,2019-06-27,01:40,T,89,6.0NRT,297.4,86.2,D
63.25,135.345,334.5,1.9,1.4,2019-06-27,01:40,T,88,6.0NRT,294.6,78.6,D
63.238,135.342,343.1,1.9,1.4,2019-06-27,01:40,T,93,6.0NRT,295.2,115,D
63.237,135.144,318.5,2,1.4,2019-06-27,01:40,T,76,6.0NRT,295.9,30.8,D
63.228,135.3,325.3,1.9,1.4,2019-06-27,01:40,T,73,6.0NRT,295.1,48.5,D
63.225,135.141,325.3,2,1.4,2019-06-27,01:40,T,82,6.0NRT,296.9,49.7,D
63.222,135.18,319.6,1.9,1.4,2019-06-27,01:40,T,52,6.0NRT,295.6,31.8,D
63.218,135.258,317.7,1.9,1.4,2019-06-27,01:40,T,35,6.0NRT,294.4,28.4,D
63.222,135.133,321.1,2,1.4,2019-06-27,01:40,T,51,6.0NRT,296.7,36.2,D
60.549,154.137,300.7,1.4,1.2,2019-06-27,01:40,T,0,6.0NRT,286.4,4.5,D
61.307,149.239,300.9,1,1,2019-06-27,01:40,T,21,6.0NRT,287.2,2.6,D
66.007,159.274,309.6,1.3,1.1,2019-06-27,01:40,T,63,6.0NRT,289.8,11.8,D
67.336,152.089,317.3,1,1,2019-06-27,01:40,T,0,6.0NRT,295.6,11.2,D
67.317,152.145,337,1,1,2019-06-27,01:40,T,0,6.0NRT,298.4,33.7,D
67.314,152.167,314.8,1,1,2019-06-27,01:40,T,0,6.0NRT,296.5,6.9,D
67.311,152.189,336.6,1,1,2019-06-27,01:40,T,0,6.0NRT,297.4,33.1,D
67.329,152.006,318,1,1,2019-06-27,01:40,T,0,6.0NRT,298.3,11.4,D
67.302,152.18,334.1,1,1,2019-06-27,01:40,T,83,6.0NRT,298,29.4,D
67.284,152.237,352,1,1,2019-06-27,01:40,T,97,6.0NRT,299.8,62,D
67.28,152.258,336.8,1,1,2019-06-27,01:40,T,85,6.0NRT,298,34.6,D
67.272,152.25,313.9,1,1,2019-06-27,01:40,T,55,6.0NRT,296.5,8,D
67.236,152.232,325.7,1,1,2019-06-27,01:40,T,83,6.0NRT,297.7,18.4,D
67.281,151.749,320.5,1,1,2019-06-27,01:40,T,65,6.0NRT,294.1,14.5,D
67.256,151.724,333.1,1,1,2019-06-27,01:40,T,88,6.0NRT,294.9,28.5,D
67.253,151.745,346.1,1,1,2019-06-27,01:40,T,82,6.0NRT,297.3,48.5,D
67.13,152.526,315.8,1,1,2019-06-27,01:40,T,59,6.0NRT,297.7,8.6,D
67.247,151.715,350.1,1,1,2019-06-27,01:40,T,72,6.0NRT,294.4,55.5,D
67.244,151.737,371.5,1,1,2019-06-27,01:40,T,87,6.0NRT,298.9,112.7,D
67.103,152.573,320.4,1,1,2019-06-27,01:40,T,0,6.0NRT,296.2,14.3,D
67.229,151.714,323.8,1,1,2019-06-27,01:40,T,60,6.0NRT,294.4,18.2,D
67.225,151.736,330.1,1,1,2019-06-27,01:40,T,81,6.0NRT,297,26.3,D
67.093,152.58,308.3,1,1,2019-06-27,01:40,T,46,6.0NRT,293.9,6.1,D
67.203,151.814,348,1,1,2019-06-27,01:40,T,0,6.0NRT,294.4,53.9,D
67.18,151.841,320.5,1,1,2019-06-27,01:40,T,49,6.0NRT,298.1,13,D
67.175,151.81,361.2,1,1,2019-06-27,01:40,T,87,6.0NRT,298.6,85.1,D
67.171,151.832,331.6,1,1,2019-06-27,01:40,T,66,6.0NRT,298.1,25.5,D
67.087,152.372,348.3,1,1,2019-06-27,01:40,T,83,6.0NRT,300.9,53.5,D
67.083,152.394,341.6,1,1,2019-06-27,01:40,T,70,6.0NRT,298.7,40.3,D
67.166,151.802,342.2,1,1,2019-06-27,01:40,T,92,6.0NRT,295.7,44,D
67.163,151.823,327.8,1,1,2019-06-27,01:40,T,71,6.0NRT,295.2,22.3,D
67.16,151.845,352.2,1,1,2019-06-27,01:40,T,59,6.0NRT,297.1,58.9,D
67.151,151.837,338.6,1,1,2019-06-27,01:40,T,62,6.0NRT,296.4,36.1,D
67.148,151.858,349.6,1,1,2019-06-27,01:40,T,81,6.0NRT,299.4,56.1,D
67.143,151.828,355.7,1,1,2019-06-27,01:40,T,92,6.0NRT,294.8,73.1,D
67.139,151.85,347.3,1,1,2019-06-27,01:40,T,82,6.0NRT,295.6,53.1,D
67.136,151.871,329.6,1,1,2019-06-27,01:40,T,0,6.0NRT,296.3,23.5,D
67.121,151.906,345.4,1,1,2019-06-27,01:40,T,70,6.0NRT,297.3,47.5,D
67.102,151.962,375.6,1,1,2019-06-27,01:40,T,87,6.0NRT,298.7,129,D
67.099,151.984,376.1,1,1,2019-06-27,01:40,T,87,6.0NRT,301.2,130.9,D
67.096,152.005,324.9,1,1,2019-06-27,01:40,T,45,6.0NRT,298.1,16,D
67.075,151.954,351.4,1,1,2019-06-27,01:40,T,96,6.0NRT,298,61.7,D
67.071,151.975,375.1,1,1,2019-06-27,01:40,T,100,6.0NRT,299.7,128.9,D
67.068,151.997,325.1,1,1,2019-06-27,01:40,T,78,6.0NRT,296.6,17.6,D
67.065,152.018,324.3,1,1,2019-06-27,01:40,T,72,6.0NRT,296.4,17.5,D
67.051,152.104,337.5,1,1,2019-06-27,01:40,T,90,6.0NRT,298,32.8,D
67.048,152.126,377.6,1,1,2019-06-27,01:40,T,100,6.0NRT,299.8,135,D
67.044,152.148,325.1,1,1,2019-06-27,01:40,T,55,6.0NRT,295.6,15,D
67.06,151.988,372.5,1,1,2019-06-27,01:40,T,87,6.0NRT,299.6,119.3,D
67.046,152.074,355.7,1,1,2019-06-27,01:40,T,98,6.0NRT,298.6,68.5,D
67.043,152.096,368.3,1,1,2019-06-27,01:40,T,100,6.0NRT,300.2,105,D
67.039,152.117,323.6,1,1,2019-06-27,01:40,T,41,6.0NRT,294.9,12.7,D
