latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.097,163.219,302.4,1,1,2019-06-19,00:50,T,28,6.0NRT,279.4,5.5,D
65.584,173.517,302.8,1.5,1.2,2019-06-19,00:50,T,16,6.0NRT,285.6,6,D
65.591,173.489,316.2,1.5,1.2,2019-06-19,00:50,T,76,6.0NRT,286.6,22.2,D
65.597,173.461,314.1,1.5,1.2,2019-06-19,00:50,T,74,6.0NRT,287.4,18.9,D
65.624,173.612,318.2,1.5,1.2,2019-06-19,00:50,T,46,6.0NRT,286.3,23.2,D
65.723,173.531,307.5,1.5,1.2,2019-06-19,00:50,T,30,6.0NRT,285.1,11.3,D
65.738,173.626,310.7,1.5,1.2,2019-06-19,00:50,T,52,6.0NRT,283.4,15.6,D
63.188,172.151,320.1,1.7,1.3,2019-06-19,00:50,T,79,6.0NRT,296.1,29,D
66.728,138.004,306.5,4.3,1.9,2019-06-19,00:50,T,52,6.0NRT,295.1,31.1,D
63.953,168.559,317.2,1.3,1.1,2019-06-19,00:50,T,44,6.0NRT,283.5,18.7,D
63.982,168.475,321.1,1.3,1.1,2019-06-19,00:50,T,61,6.0NRT,283.5,28.1,D
63.962,168.569,318.5,1.3,1.1,2019-06-19,00:50,T,74,6.0NRT,286.1,21.3,D
63.185,172.154,321.1,1.7,1.3,2019-06-19,00:50,T,80,6.0NRT,296,29.3,D
63.957,168.593,316,1.3,1.1,2019-06-19,00:50,T,76,6.0NRT,284.3,18.3,D
65.773,143.722,305.6,2.8,1.6,2019-06-19,00:50,T,30,6.0NRT,287.1,23.3,D
61.944,165.61,311.9,1.2,1.1,2019-06-19,00:50,T,21,6.0NRT,275.4,14.7,D
61.949,165.588,317.3,1.2,1.1,2019-06-19,00:50,T,27,6.0NRT,280.8,20.1,D
61.949,165.594,320.2,1.2,1.1,2019-06-19,00:50,T,44,6.0NRT,278.8,23.8,D
61.784,166.816,327.3,1.3,1.1,2019-06-19,00:50,T,61,6.0NRT,290.6,30.5,D
35.35,139.879,317.8,2.2,1.4,2019-06-19,01:00,T,0,6.0NRT,298.7,20.3,D
65.73,173.513,307.5,1.1,1.1,2019-06-19,01:05,A,45,6.0NRT,288.3,5.9,D
63.953,168.56,327.1,1,1,2019-06-19,01:05,A,80,6.0NRT,288.7,23.6,D
64,168.741,324.8,1,1,2019-06-19,01:05,A,80,6.0NRT,288.5,19.4,D
63.997,168.721,327.4,1,1,2019-06-19,01:05,A,85,6.0NRT,290,22.2,D
64.009,168.734,341.4,1,1,2019-06-19,01:05,A,92,6.0NRT,290,42.1,D
64.017,168.727,359,1,1,2019-06-19,01:05,A,99,6.0NRT,292,80.7,D
63.977,168.473,325.6,1,1,2019-06-19,01:05,A,70,6.0NRT,290.5,21.5,D
63.974,168.454,319.9,1,1,2019-06-19,01:05,A,64,6.0NRT,288,15.6,D
63.983,168.447,317.2,1,1,2019-06-19,01:05,A,71,6.0NRT,286.1,13.7,D
64.019,168.615,304.9,1,1,2019-06-19,01:05,A,54,6.0NRT,284.2,5.5,D
64.016,168.596,320.9,1,1,2019-06-19,01:05,A,80,6.0NRT,284,18.4,D
65.011,173.407,323.8,1.1,1,2019-06-19,01:05,A,54,6.0NRT,283.8,19.5,D
65.023,173.424,325.6,1.1,1,2019-06-19,01:05,A,65,6.0NRT,286.2,22,D
64.701,168.944,317.6,1,1,2019-06-19,01:05,A,78,6.0NRT,276,15.2,D
65.597,173.639,306.9,1.1,1.1,2019-06-19,01:05,A,56,6.0NRT,287.7,5.7,D
65.588,173.466,326.5,1.1,1.1,2019-06-19,01:05,A,80,6.0NRT,290.7,23.7,D
65.625,173.62,320.7,1.1,1.1,2019-06-19,01:05,A,53,6.0NRT,290.5,16.7,D
65.606,173.454,320.4,1.1,1.1,2019-06-19,01:05,A,71,6.0NRT,291,15.9,D
65.604,173.43,324,1.1,1.1,2019-06-19,01:05,A,79,6.0NRT,292.7,20.4,D
65.642,173.686,318,1.1,1.1,2019-06-19,01:05,A,78,6.0NRT,287.8,16.4,D
65.64,173.662,325.9,1.1,1.1,2019-06-19,01:05,A,72,6.0NRT,289.3,23.9,D
65.646,173.602,305.7,1.1,1.1,2019-06-19,01:05,A,59,6.0NRT,289.3,5.6,D
65.648,173.446,320.9,1.1,1.1,2019-06-19,01:05,A,36,6.0NRT,291.3,16.3,D
65.66,173.464,314.2,1.1,1.1,2019-06-19,01:05,A,43,6.0NRT,289.6,10.2,D
65.658,173.44,321.2,1.1,1.1,2019-06-19,01:05,A,79,6.0NRT,291,17.7,D
65.725,173.601,315.1,1.1,1.1,2019-06-19,01:05,A,39,6.0NRT,287.9,12.1,D
65.737,173.619,315.7,1.1,1.1,2019-06-19,01:05,A,26,6.0NRT,288.9,12.4,D
65.747,173.579,311.9,1.1,1.1,2019-06-19,01:05,A,68,6.0NRT,289.8,10,D
66.992,163.244,312.9,1,1,2019-06-19,01:05,A,73,6.0NRT,280.7,12,D
66.981,163.124,318.8,1,1,2019-06-19,01:05,A,79,6.0NRT,284.8,16.2,D
67.029,163.28,316.5,1,1,2019-06-19,01:05,A,75,6.0NRT,283.5,14.4,D
67.025,163.258,317.4,1,1,2019-06-19,01:05,A,78,6.0NRT,283.4,15,D
67.055,163.271,301.5,1,1,2019-06-19,01:05,A,23,6.0NRT,283.2,3.7,D
67.101,163.19,306.5,1,1,2019-06-19,01:05,A,59,6.0NRT,279.6,7,D
63.185,172.154,320.9,1,1,2019-06-19,01:05,A,77,6.0NRT,298.3,12.8,D
63.182,172.135,328.7,1,1,2019-06-19,01:05,A,84,6.0NRT,298,21.7,D
63.959,168.599,312.8,1,1,2019-06-19,01:05,A,73,6.0NRT,288.1,10.2,D
63.956,168.579,323.7,1,1,2019-06-19,01:05,A,83,6.0NRT,288.6,20.1,D
67.654,136.122,325,3.7,1.8,2019-06-19,01:10,A,62,6.0NRT,297.1,115,D
67.714,136.201,310.1,3.6,1.8,2019-06-19,01:10,A,0,6.0NRT,297.6,40.6,D
67.665,136.09,328.1,3.7,1.8,2019-06-19,01:10,A,64,6.0NRT,294.8,141.8,D
67.754,134.496,312.4,3.9,1.8,2019-06-19,01:10,A,32,6.0NRT,300.8,46.6,D
67.765,134.463,313.8,3.9,1.8,2019-06-19,01:10,A,59,6.0NRT,298.4,54.9,D
67.856,134.601,317.5,3.8,1.8,2019-06-19,01:10,A,76,6.0NRT,298.8,77.1,D
67.859,134.58,315.1,3.8,1.8,2019-06-19,01:10,A,73,6.0NRT,297.9,60.4,D
67.449,133.156,307.2,4.3,1.9,2019-06-19,01:10,A,53,6.0NRT,297,38.9,D
67.449,133.144,308.7,4.3,1.9,2019-06-19,01:10,A,61,6.0NRT,297.5,47.9,D
69.507,134.706,309.9,3,1.6,2019-06-19,01:10,A,0,6.0NRT,296.9,27.2,D
69.486,134.658,317,3,1.6,2019-06-19,01:10,A,57,6.0NRT,298.4,55.4,D
69.507,134.705,310,3,1.6,2019-06-19,01:10,A,0,6.0NRT,296.9,28.4,D
69.486,134.657,316.9,3,1.6,2019-06-19,01:10,A,65,6.0NRT,298.4,55.3,D
69.472,134.462,317.5,3,1.7,2019-06-19,01:10,A,72,6.0NRT,299.7,56.6,D
69.481,134.429,313.8,3,1.7,2019-06-19,01:10,A,70,6.0NRT,297.5,40.7,D
68.34,131.57,313.5,4,1.9,2019-06-19,01:10,A,70,6.0NRT,298.5,65.6,D
68.351,131.533,325.6,4,1.9,2019-06-19,01:10,A,82,6.0NRT,297.6,149.8,D
67.607,136.13,313,3.7,1.8,2019-06-19,01:10,A,70,6.0NRT,296.8,50.1,D
67.613,136.114,314.3,3.7,1.8,2019-06-19,01:10,A,62,6.0NRT,297,55.3,D
68.169,140.499,306.2,2.8,1.6,2019-06-19,01:10,A,61,6.0NRT,293,25.2,D
67.534,142.594,304.1,2.7,1.6,2019-06-19,01:10,A,50,6.0NRT,291.9,18.9,D
67.507,142.573,304.4,2.8,1.6,2019-06-19,01:10,A,58,6.0NRT,291.8,19,D
67.523,142.62,303.7,2.7,1.6,2019-06-19,01:10,A,53,6.0NRT,292,17.5,D
67.754,143.422,300.9,2.5,1.5,2019-06-19,01:10,A,30,6.0NRT,290.8,11.8,D
67.224,145.057,313.6,2.5,1.5,2019-06-19,01:10,A,52,6.0NRT,293.7,34.9,D
67.219,145.07,318.4,2.5,1.5,2019-06-19,01:10,A,78,6.0NRT,293.4,54.6,D
68.347,131.544,332.5,4,1.9,2019-06-19,01:10,A,87,6.0NRT,299.1,217,D
68.376,131.602,307.8,4,1.9,2019-06-19,01:10,A,57,6.0NRT,296.8,34.6,D
67.404,145.481,313.1,2.4,1.5,2019-06-19,01:10,A,67,6.0NRT,292.6,31.9,D
68.142,153.867,320.4,1.4,1.2,2019-06-19,01:10,A,70,6.0NRT,288.8,26.8,D
67.76,143.415,302.4,2.5,1.5,2019-06-19,01:10,A,45,6.0NRT,290.8,14.8,D
68.135,153.838,310.4,1.4,1.2,2019-06-19,01:10,A,37,6.0NRT,287.1,13.3,D
67.418,145.524,310.7,2.4,1.5,2019-06-19,01:10,A,40,6.0NRT,292,25,D
68.186,140.511,319.7,1,1,2019-06-19,02:30,T,39,6.0NRT,296.5,12,D
67.765,143.445,320.2,1,1,2019-06-19,02:30,T,77,6.0NRT,295.5,16,D
67.769,143.423,341,1,1,2019-06-19,02:30,T,91,6.0NRT,296.4,44.9,D
67.391,145.586,309.8,1.1,1.1,2019-06-19,02:30,T,42,6.0NRT,295.5,5.9,D
67.396,145.562,315,1.1,1.1,2019-06-19,02:30,T,61,6.0NRT,296.6,10.1,D
67.419,145.503,328.7,1.1,1.1,2019-06-19,02:30,T,85,6.0NRT,296.3,26.5,D
67.423,145.48,336.1,1.1,1.1,2019-06-19,02:30,T,89,6.0NRT,297,39.4,D
67.432,145.491,313.1,1.1,1.1,2019-06-19,02:30,T,67,6.0NRT,294.3,9.3,D
69.194,134.233,335.9,1.2,1.1,2019-06-19,02:30,T,82,6.0NRT,304.4,37.6,D
69.203,134.241,328.6,1.2,1.1,2019-06-19,02:30,T,81,6.0NRT,305.6,25.3,D
69.206,134.213,333.1,1.2,1.1,2019-06-19,02:30,T,85,6.0NRT,303.5,32.9,D
69.194,134.421,315.7,1.2,1.1,2019-06-19,02:30,T,47,6.0NRT,304.1,8.2,D
69.457,134.602,314.7,1.2,1.1,2019-06-19,02:30,T,52,6.0NRT,299.7,8.1,D
69.472,134.457,356.1,1.2,1.1,2019-06-19,02:30,T,92,6.0NRT,306.7,88.2,D
69.475,134.428,319.2,1.2,1.1,2019-06-19,02:30,T,71,6.0NRT,303.8,13.3,D
69.479,134.494,354.2,1.2,1.1,2019-06-19,02:30,T,84,6.0NRT,307.1,81.6,D
69.482,134.464,366,1.2,1.1,2019-06-19,02:30,T,94,6.0NRT,309.4,122.5,D
69.485,134.435,367.1,1.2,1.1,2019-06-19,02:30,T,100,6.0NRT,307.6,128,D
69.488,134.502,328.2,1.2,1.1,2019-06-19,02:30,T,82,6.0NRT,304.4,24.1,D
69.491,134.472,340.9,1.2,1.1,2019-06-19,02:30,T,90,6.0NRT,304.4,48.1,D
69.494,134.443,338.4,1.2,1.1,2019-06-19,02:30,T,89,6.0NRT,301.6,44,D
69.502,134.678,382.5,1.2,1.1,2019-06-19,02:30,T,87,6.0NRT,307.6,196.4,D
69.505,134.649,428.1,1.2,1.1,2019-06-19,02:30,T,87,6.0NRT,317.4,580.7,D
68.722,140.78,309.7,1,1,2019-06-19,02:30,T,58,6.0NRT,298.8,4.4,D
69.511,134.686,335.2,1.2,1.1,2019-06-19,02:30,T,66,6.0NRT,303,37.1,D
69.514,134.657,388.5,1.2,1.1,2019-06-19,02:30,T,0,6.0NRT,308.3,233.4,D
69.517,134.628,340,1.2,1.1,2019-06-19,02:30,T,68,6.0NRT,301.8,47.4,D
69.437,139.556,316.7,1,1,2019-06-19,02:30,T,71,6.0NRT,299.2,10.3,D
69.441,139.532,311.7,1,1,2019-06-19,02:30,T,61,6.0NRT,298.8,6,D
69.632,141.831,331.3,1,1,2019-06-19,02:30,T,86,6.0NRT,298.9,26.8,D
69.636,141.807,310.3,1,1,2019-06-19,02:30,T,62,6.0NRT,297.7,5.7,D
68.142,153.864,328,1.6,1.2,2019-06-19,02:30,T,81,6.0NRT,286.8,47,D
69.048,150.717,305.2,1.2,1.1,2019-06-19,02:30,T,30,6.0NRT,292.9,6.2,D
59.447,132.349,306.1,1,1,2019-06-19,02:30,T,0,6.0NRT,271.2,9.7,D
59.533,132.403,303.2,1,1,2019-06-19,02:30,T,36,6.0NRT,276.1,5.4,D
59.536,132.386,310.8,1,1,2019-06-19,02:30,T,61,6.0NRT,273.8,11,D
60.97,134.656,316.7,1,1,2019-06-19,02:30,T,77,6.0NRT,294.4,12.2,D
60.973,134.638,318.8,1,1,2019-06-19,02:30,T,79,6.0NRT,294.3,14,D
62.01,134.172,318.3,1,1,2019-06-19,02:30,T,76,6.0NRT,295,12.8,D
62.012,134.154,307.1,1,1,2019-06-19,02:30,T,32,6.0NRT,295,4,D
62.958,130.058,328.9,1.2,1.1,2019-06-19,02:30,T,72,6.0NRT,302.9,25.7,D
62.965,130.085,331.2,1.2,1.1,2019-06-19,02:30,T,74,6.0NRT,303.1,27.9,D
62.967,130.063,325.2,1.2,1.1,2019-06-19,02:30,T,61,6.0NRT,303.6,18.7,D
62.991,130.027,370,1.2,1.1,2019-06-19,02:30,T,0,6.0NRT,306.7,134.1,D
62.993,130.005,358.8,1.2,1.1,2019-06-19,02:30,T,0,6.0NRT,300.9,93.5,D
63,130.032,322.2,1.2,1.1,2019-06-19,02:30,T,43,6.0NRT,304.5,15.1,D
62.853,135.895,320.6,1,1,2019-06-19,02:30,T,44,6.0NRT,295.2,12.3,D
62.864,135.882,338.9,1,1,2019-06-19,02:30,T,90,6.0NRT,294.4,35,D
62.867,135.863,330.5,1,1,2019-06-19,02:30,T,65,6.0NRT,293.5,22.9,D
62.878,135.851,321.7,1,1,2019-06-19,02:30,T,62,6.0NRT,296.2,14.5,D
63.366,134.277,342.9,1,1,2019-06-19,02:30,T,92,6.0NRT,300.4,42.4,D
63.369,134.257,342.9,1,1,2019-06-19,02:30,T,92,6.0NRT,300.3,42.4,D
63.372,134.302,329.2,1,1,2019-06-19,02:30,T,84,6.0NRT,299.7,21.2,D
63.375,134.283,345.9,1,1,2019-06-19,02:30,T,94,6.0NRT,299.9,48,D
63.381,134.308,343.5,1,1,2019-06-19,02:30,T,92,6.0NRT,300.5,42.7,D
63.384,134.289,324.1,1,1,2019-06-19,02:30,T,78,6.0NRT,298.8,15.2,D
63.387,134.334,328.1,1,1,2019-06-19,02:30,T,68,6.0NRT,299.5,18.5,D
63.39,134.314,339.9,1,1,2019-06-19,02:30,T,88,6.0NRT,300,34.6,D
63.396,134.34,344,1,1,2019-06-19,02:30,T,93,6.0NRT,301.4,43.3,D
63.4,134.371,328.2,1,1,2019-06-19,02:30,T,66,6.0NRT,300.1,18.5,D
63.403,134.351,349.8,1,1,2019-06-19,02:30,T,95,6.0NRT,301.7,54.6,D
63.409,134.377,351.1,1,1,2019-06-19,02:30,T,96,6.0NRT,301.7,57.7,D
63.411,134.357,324.6,1,1,2019-06-19,02:30,T,71,6.0NRT,300.1,15.1,D
63.415,134.402,331.5,1,1,2019-06-19,02:30,T,85,6.0NRT,299.9,23,D
63.417,134.383,348.9,1,1,2019-06-19,02:30,T,95,6.0NRT,302.4,52.4,D
63.423,134.408,344.2,1,1,2019-06-19,02:30,T,93,6.0NRT,300.9,42,D
63.432,134.414,339.6,1,1,2019-06-19,02:30,T,90,6.0NRT,300.7,34.5,D
63.451,134.277,340.9,1,1,2019-06-19,02:30,T,91,6.0NRT,298.2,39.5,D
63.457,134.303,332.2,1,1,2019-06-19,02:30,T,40,6.0NRT,300.1,22.7,D
67.794,136.197,320.5,1.1,1,2019-06-19,02:30,T,62,6.0NRT,299.7,12.3,D
67.798,136.173,348.8,1.1,1,2019-06-19,02:30,T,72,6.0NRT,304.9,57.8,D
68.333,131.558,322.3,1.3,1.1,2019-06-19,02:30,T,42,6.0NRT,305,15.1,D
68.336,131.528,343.6,1.3,1.1,2019-06-19,02:30,T,92,6.0NRT,308.2,57.9,D
68.338,131.497,338.3,1.3,1.1,2019-06-19,02:30,T,88,6.0NRT,306.8,45.2,D
68.341,131.466,319.7,1.3,1.1,2019-06-19,02:30,T,56,6.0NRT,304.4,13.4,D
68.343,131.565,324.6,1.3,1.1,2019-06-19,02:30,T,59,6.0NRT,305.9,19.2,D
68.345,131.535,339.6,1.3,1.1,2019-06-19,02:30,T,89,6.0NRT,307.1,47.8,D
68.353,131.572,329.2,1.3,1.1,2019-06-19,02:30,T,53,6.0NRT,305.8,26.5,D
68.355,131.542,372,1.3,1.1,2019-06-19,02:30,T,100,6.0NRT,310.6,165.5,D
68.362,131.579,353,1.3,1.1,2019-06-19,02:30,T,96,6.0NRT,306.4,88.8,D
68.365,131.549,328.5,1.3,1.1,2019-06-19,02:30,T,79,6.0NRT,303.3,27.8,D
68.372,131.586,337,1.3,1.1,2019-06-19,02:30,T,88,6.0NRT,303.2,47.5,D
68.375,131.556,313.9,1.3,1.1,2019-06-19,02:30,T,51,6.0NRT,300.9,9.3,D
67.492,141.585,307.4,1,1,2019-06-19,02:30,T,55,6.0NRT,292.3,5.3,D
67.496,141.563,308.7,1,1,2019-06-19,02:30,T,59,6.0NRT,291.9,6.4,D
66.68,146.021,316.6,1.2,1.1,2019-06-19,02:30,T,55,6.0NRT,293.3,14.2,D
66.236,148.101,320.6,1.4,1.2,2019-06-19,02:30,T,60,6.0NRT,284.1,24.7,D
66.737,146.066,321.1,1.2,1.1,2019-06-19,02:30,T,77,6.0NRT,296.6,19.5,D
66.633,146.941,304.7,1.2,1.1,2019-06-19,02:30,T,21,6.0NRT,283.1,6,D
67.52,142.58,339.4,1,1,2019-06-19,02:30,T,91,6.0NRT,296.3,38.6,D
67.528,142.59,324,1,1,2019-06-19,02:30,T,76,6.0NRT,298.5,18,D
66.781,146.513,311.8,1.2,1.1,2019-06-19,02:30,T,69,6.0NRT,293.6,10,D
67.22,145.074,326.3,1.1,1.1,2019-06-19,02:30,T,83,6.0NRT,297.2,22.8,D
63.46,134.283,353.1,1,1,2019-06-19,02:30,T,97,6.0NRT,298.8,61.3,D
63.447,134.446,343.3,1,1,2019-06-19,02:30,T,90,6.0NRT,300.6,40.4,D
63.466,134.309,360.8,1,1,2019-06-19,02:30,T,100,6.0NRT,301.9,79.1,D
63.469,134.289,390,1,1,2019-06-19,02:30,T,100,6.0NRT,301.3,191.8,D
63.455,134.452,340,1,1,2019-06-19,02:30,T,89,6.0NRT,301.4,35,D
63.475,134.315,348.8,1,1,2019-06-19,02:30,T,90,6.0NRT,301.3,51.1,D
63.464,134.458,328.7,1,1,2019-06-19,02:30,T,66,6.0NRT,301,20.1,D
63.473,134.464,324.9,1,1,2019-06-19,02:30,T,26,6.0NRT,300.5,15.7,D
63.505,134.364,366.7,1,1,2019-06-19,02:30,T,87,6.0NRT,294.5,101,D
63.506,134.428,335,1,1,2019-06-19,02:30,T,42,6.0NRT,306.9,25.8,D
63.508,134.409,345.9,1,1,2019-06-19,02:30,T,86,6.0NRT,296.5,46.7,D
63.512,134.454,351.5,1,1,2019-06-19,02:30,T,96,6.0NRT,306.1,58.1,D
63.514,134.434,379.8,1,1,2019-06-19,02:30,T,100,6.0NRT,308.1,146.1,D
63.517,134.415,351.8,1,1,2019-06-19,02:30,T,91,6.0NRT,297.3,60.1,D
63.556,135.398,326,1,1,2019-06-19,02:30,T,82,6.0NRT,296.7,20.3,D
65.19,135.473,316.5,1,1,2019-06-19,02:30,T,59,6.0NRT,296.6,10.8,D
67.786,136.189,314.7,1.1,1,2019-06-19,02:30,T,40,6.0NRT,299.3,7.5,D
68.304,131.437,314.6,1.3,1.1,2019-06-19,02:30,T,57,6.0NRT,303,8.6,D
67.789,136.085,315.5,1.1,1,2019-06-19,02:30,T,61,6.0NRT,296.1,9.4,D
67.78,136.077,309.8,1.1,1,2019-06-19,02:30,T,28,6.0NRT,295.2,5.1,D
67.741,136.229,333.6,1.1,1,2019-06-19,02:30,T,77,6.0NRT,304.1,27.4,D
67.738,136.253,327.5,1,1,2019-06-19,02:30,T,51,6.0NRT,303.5,18.6,D
67.811,135.594,316.8,1.1,1,2019-06-19,02:30,T,64,6.0NRT,300.6,9.9,D
67.808,135.619,324.1,1.1,1,2019-06-19,02:30,T,78,6.0NRT,301.4,16.3,D
67.805,135.643,328.8,1.1,1,2019-06-19,02:30,T,81,6.0NRT,302,21.6,D
67.796,135.716,329.6,1.1,1,2019-06-19,02:30,T,73,6.0NRT,300.2,21.5,D
67.793,135.741,328,1.1,1,2019-06-19,02:30,T,70,6.0NRT,300.1,19,D
67.913,134.664,336.7,1.1,1,2019-06-19,02:30,T,88,6.0NRT,304.4,33.8,D
67.91,134.689,323.4,1.1,1,2019-06-19,02:30,T,52,6.0NRT,306.1,13.2,D
67.91,134.605,337.2,1.1,1.1,2019-06-19,02:30,T,88,6.0NRT,302.5,35.9,D
67.907,134.631,345.7,1.1,1.1,2019-06-19,02:30,T,93,6.0NRT,305,51.4,D
67.904,134.656,352.1,1.1,1,2019-06-19,02:30,T,96,6.0NRT,306.5,65.4,D
67.874,134.911,316.9,1.1,1,2019-06-19,02:30,T,44,6.0NRT,303.3,8.8,D
67.861,134.893,317.3,1.1,1,2019-06-19,02:30,T,65,6.0NRT,303.2,9.9,D
67.698,136.21,328.9,1,1,2019-06-19,02:30,T,62,6.0NRT,300.6,23.4,D
67.689,136.123,339.4,1.1,1,2019-06-19,02:30,T,78,6.0NRT,299,38.8,D
67.686,136.147,379.7,1.1,1,2019-06-19,02:30,T,0,6.0NRT,308.4,155.8,D
67.867,134.593,346.6,1.1,1.1,2019-06-19,02:30,T,93,6.0NRT,305.8,51.8,D
67.864,134.618,332.4,1.1,1,2019-06-19,02:30,T,79,6.0NRT,304.3,23.2,D
67.68,136.116,337.8,1.1,1,2019-06-19,02:30,T,85,6.0NRT,300.9,34.5,D
67.677,136.139,362.2,1.1,1,2019-06-19,02:30,T,87,6.0NRT,302.8,89.5,D
67.675,136.084,323.2,1.1,1,2019-06-19,02:30,T,71,6.0NRT,298.2,15.2,D
67.672,136.108,363,1.1,1,2019-06-19,02:30,T,100,6.0NRT,305.3,93.9,D
67.633,136.101,321.9,1.1,1,2019-06-19,02:30,T,56,6.0NRT,301.5,12.4,D
67.63,136.125,331.8,1.1,1,2019-06-19,02:30,T,84,6.0NRT,303.1,24.4,D
67.655,135.855,336.5,1.1,1,2019-06-19,02:30,T,88,6.0NRT,303,32.6,D
67.622,136.117,343.3,1.1,1,2019-06-19,02:30,T,92,6.0NRT,305.5,43,D
67.619,136.141,342.4,1,1,2019-06-19,02:30,T,91,6.0NRT,304.2,40.9,D
67.649,135.844,342.5,1.1,1,2019-06-19,02:30,T,79,6.0NRT,303.8,42.5,D
67.613,136.13,326.1,1,1,2019-06-19,02:30,T,79,6.0NRT,304.9,16.8,D
67.619,136.004,328.6,1.1,1,2019-06-19,02:30,T,66,6.0NRT,306.8,19.6,D
67.613,136.051,340.5,1.1,1,2019-06-19,02:30,T,90,6.0NRT,305.4,38.7,D
67.61,136.075,346.9,1.1,1,2019-06-19,02:30,T,94,6.0NRT,306.7,51,D
67.607,136.098,338,1.1,1,2019-06-19,02:30,T,89,6.0NRT,305.2,34,D
67.604,136.122,327.6,1,1,2019-06-19,02:30,T,81,6.0NRT,305.7,18.6,D
67.644,135.733,336.7,1.1,1,2019-06-19,02:30,T,76,6.0NRT,300.4,34.5,D
67.785,134.493,380.3,1.1,1.1,2019-06-19,02:30,T,100,6.0NRT,305.5,169.5,D
67.782,134.518,374.2,1.1,1.1,2019-06-19,02:30,T,100,6.0NRT,305.2,141.1,D
67.632,135.75,316.4,1.1,1,2019-06-19,02:30,T,52,6.0NRT,300.1,8,D
67.781,134.434,324.7,1.1,1.1,2019-06-19,02:30,T,68,6.0NRT,303.6,16.1,D
67.629,135.774,337,1.1,1,2019-06-19,02:30,T,88,6.0NRT,301.1,34.5,D
67.778,134.46,328.6,1.1,1.1,2019-06-19,02:30,T,60,6.0NRT,300.6,20.1,D
67.769,134.452,333.2,1.1,1.1,2019-06-19,02:30,T,62,6.0NRT,304.1,23.8,D
67.76,134.445,336.2,1.1,1.1,2019-06-19,02:30,T,66,6.0NRT,307.6,28.6,D
67.647,135.389,355,1.1,1,2019-06-19,02:30,T,97,6.0NRT,304,74.4,D
67.644,135.414,350.5,1.1,1,2019-06-19,02:30,T,95,6.0NRT,307.2,63.3,D
67.641,135.438,322.5,1.1,1,2019-06-19,02:30,T,67,6.0NRT,303.5,15,D
67.638,135.462,415.5,1.1,1,2019-06-19,02:30,T,100,6.0NRT,313.8,388.8,D
67.635,135.486,354.9,1.1,1,2019-06-19,02:30,T,92,6.0NRT,307.5,71.5,D
65.193,135.521,315.1,1,1,2019-06-19,02:30,T,40,6.0NRT,295.1,8.9,D
66.258,132.995,327.2,1.1,1.1,2019-06-19,02:30,T,59,6.0NRT,305.8,20.4,D
66.27,132.978,321.4,1.1,1.1,2019-06-19,02:30,T,54,6.0NRT,306.1,13.7,D
66.272,132.954,319.8,1.1,1.1,2019-06-19,02:30,T,46,6.0NRT,303.3,11.5,D
