latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.806,139.969,313.3,1,1,2019-07-18,02:00,T,44,6.0NRT,297.3,6,D
58.797,139.964,330,1,1,2019-07-18,02:00,T,85,6.0NRT,300.3,23.2,D
58.794,139.981,317.2,1,1,2019-07-18,02:00,T,69,6.0NRT,298.5,9.3,D
69.304,136.853,307.6,1.5,1.2,2019-07-18,02:00,T,63,6.0NRT,280.9,16.6,D
58.95,135.933,323.6,1.1,1.1,2019-07-18,02:00,T,81,6.0NRT,294,22,D
58.948,135.953,323.1,1.1,1.1,2019-07-18,02:00,T,81,6.0NRT,292.8,21.5,D
58.607,134.079,315.2,1.3,1.1,2019-07-18,02:00,T,73,6.0NRT,295,14.5,D
58.609,134.073,310.5,1.3,1.1,2019-07-18,02:00,T,65,6.0NRT,294.6,9.2,D
58.607,134.094,308.2,1.3,1.1,2019-07-18,02:00,T,47,6.0NRT,295.1,6.6,D
58.023,126.727,312.9,2.4,1.5,2019-07-18,02:00,T,70,6.0NRT,297,30.5,D
46.444,132.016,316.6,1.1,1,2019-07-18,02:05,T,71,6.0NRT,298.1,8,D
55.838,121.437,310.5,4,1.9,2019-07-18,02:05,T,29,6.0NRT,297,49.4,D
29.224,119.412,315.3,3.3,1.7,2019-07-18,02:10,T,54,6.0NRT,294.5,33.5,D
69.297,136.879,339.7,1.3,1.1,2019-07-18,02:15,A,74,6.0NRT,287.9,59.8,D
69.037,135.395,322.4,1.4,1.2,2019-07-18,02:15,A,42,6.0NRT,283.8,30.5,D
68.972,134.535,308.7,1.5,1.2,2019-07-18,02:15,A,58,6.0NRT,283.2,18.4,D
68.687,126.379,310.7,2.3,1.5,2019-07-18,02:15,A,53,6.0NRT,288.2,33.9,D
68.711,126.238,310.8,2.3,1.5,2019-07-18,02:15,A,34,6.0NRT,289.4,29.1,D
68.697,126.196,316.3,2.3,1.5,2019-07-18,02:15,A,55,6.0NRT,288.2,44.5,D
68.695,126.201,313.6,2.3,1.5,2019-07-18,02:15,A,33,6.0NRT,288.3,35.4,D
68.728,126.192,352.3,2.3,1.5,2019-07-18,02:15,A,0,6.0NRT,292.3,218.5,D
69.29,136.899,311.8,1.3,1.1,2019-07-18,02:15,A,27,6.0NRT,284.7,16,D
69.284,136.871,317.3,1.3,1.1,2019-07-18,02:15,A,65,6.0NRT,282.5,22.5,D
68.976,135.566,312.8,1.4,1.2,2019-07-18,02:15,A,0,6.0NRT,277.5,19.3,D
9.787,125.486,317.6,1,1,2019-07-18,02:15,T,0,6.0NRT,303,7,D
64.53,157.409,356.8,1.1,1.1,2019-07-18,02:15,A,98,6.0NRT,302.4,83.8,D
64.533,157.432,354.5,1.1,1.1,2019-07-18,02:15,A,98,6.0NRT,300.2,79.1,D
64.513,157.347,356.3,1.1,1.1,2019-07-18,02:15,A,98,6.0NRT,304,83.8,D
64.516,157.369,362.4,1.1,1.1,2019-07-18,02:15,A,100,6.0NRT,304.1,103.8,D
64.521,157.415,335.9,1.1,1.1,2019-07-18,02:15,A,90,6.0NRT,298.5,37.9,D
64.523,157.439,325,1.1,1.1,2019-07-18,02:15,A,56,6.0NRT,297.1,21,D
63.839,152.886,315.9,1,1,2019-07-18,02:15,A,66,6.0NRT,277.9,13.9,D
63.487,154.948,300.8,1,1,2019-07-18,02:15,A,37,6.0NRT,277.4,4.6,D
64.527,157.386,356.6,1.1,1.1,2019-07-18,02:15,A,98,6.0NRT,304,81.7,D
64.525,157.363,332.1,1.1,1.1,2019-07-18,02:15,A,78,6.0NRT,299.1,28.5,D
64.542,157.426,356.3,1.1,1.1,2019-07-18,02:15,A,98,6.0NRT,298.6,83.7,D
64.539,157.403,335.6,1.1,1.1,2019-07-18,02:15,A,44,6.0NRT,301.5,33.9,D
64.551,157.421,357.2,1.1,1.1,2019-07-18,02:15,A,99,6.0NRT,295.5,89.6,D
64.549,157.397,338.2,1.1,1.1,2019-07-18,02:15,A,91,6.0NRT,296.7,41.9,D
64.553,157.414,338.1,1.1,1.1,2019-07-18,02:15,A,86,6.0NRT,294,45.5,D
64.551,157.391,313.5,1.1,1.1,2019-07-18,02:15,A,69,6.0NRT,294.5,10.4,D
68.233,137.189,331.7,1.4,1.2,2019-07-18,02:15,A,84,6.0NRT,280.6,49.7,D
68.979,138.692,310.1,1.2,1.1,2019-07-18,02:15,A,0,6.0NRT,274.5,16.2,D
68.385,135.752,322.9,1.5,1.2,2019-07-18,02:15,A,66,6.0NRT,283.2,35.2,D
68.438,135.65,356.7,1.5,1.2,2019-07-18,02:15,A,84,6.0NRT,285,128.3,D
68.447,135.633,344.3,1.5,1.2,2019-07-18,02:15,A,54,6.0NRT,276.4,76.5,D
68.44,135.642,356.5,1.5,1.2,2019-07-18,02:15,A,76,6.0NRT,285.7,122.8,D
68.993,135.743,313.3,1.4,1.2,2019-07-18,02:15,A,53,6.0NRT,284.7,21.6,D
68.694,126.2,310.1,1,1,2019-07-18,03:35,T,60,6.0NRT,290.9,8.7,D
68.698,126.177,313.1,1,1,2019-07-18,03:35,T,64,6.0NRT,291.3,10.9,D
68.722,126.152,393,1,1,2019-07-18,03:35,T,75,6.0NRT,306.8,210.3,D
68.726,126.129,406.1,1,1,2019-07-18,03:35,T,94,6.0NRT,307,292,D
68.73,126.106,380.2,1,1,2019-07-18,03:35,T,94,6.0NRT,294.8,154.9,D
68.695,126.368,326.2,1,1,2019-07-18,03:35,T,37,6.0NRT,295.7,21.4,D
68.715,126.254,322.3,1,1,2019-07-18,03:35,T,28,6.0NRT,294.3,14.3,D
68.47,135.689,347.3,1.4,1.2,2019-07-18,03:35,T,60,6.0NRT,283.6,86.8,D
68.839,135.506,312,1.4,1.2,2019-07-18,03:35,T,0,6.0NRT,277.2,16.8,D
68.888,135.354,305.1,1.3,1.1,2019-07-18,03:35,T,25,6.0NRT,284.1,10,D
68.994,135.311,335.6,1.3,1.1,2019-07-18,03:35,T,70,6.0NRT,281.8,54.5,D
68.89,135.778,341.7,1.4,1.2,2019-07-18,03:35,T,70,6.0NRT,284.6,61.6,D
68.722,126.208,325.3,1,1,2019-07-18,03:35,T,16,6.0NRT,294.5,15.7,D
68.726,126.185,323.8,1,1,2019-07-18,03:35,T,58,6.0NRT,295.8,15.4,D
68.73,126.162,353.7,1,1,2019-07-18,03:35,T,74,6.0NRT,298.6,65.4,D
68.734,126.14,369.9,1,1,2019-07-18,03:35,T,87,6.0NRT,298.7,112,D
68.738,126.117,319.1,1,1,2019-07-18,03:35,T,39,6.0NRT,291.1,15.1,D
68.746,126.127,398.5,1,1,2019-07-18,03:35,T,0,6.0NRT,298.8,243.9,D
68.744,133.492,335.7,1.3,1.1,2019-07-18,03:35,T,90,6.0NRT,287.7,49,D
68.753,133.507,312.1,1.3,1.1,2019-07-18,03:35,T,44,6.0NRT,287.1,15.2,D
68.365,135.281,311.9,1.4,1.2,2019-07-18,03:35,T,41,6.0NRT,278,18.5,D
68.389,135.962,324.7,1.4,1.2,2019-07-18,03:35,T,68,6.0NRT,288.6,35,D
68.382,135.992,328.4,1.5,1.2,2019-07-18,03:35,T,62,6.0NRT,287.8,41.1,D
68.36,135.277,311.1,1.4,1.2,2019-07-18,03:35,T,41,6.0NRT,275.7,17.3,D
68.993,135.56,328.4,1.3,1.1,2019-07-18,03:35,T,67,6.0NRT,282.4,40.8,D
69.007,135.503,318,1.3,1.1,2019-07-18,03:35,T,40,6.0NRT,280.3,24.4,D
68.992,135.723,317.9,1.4,1.2,2019-07-18,03:35,T,54,6.0NRT,282.6,24.6,D
69.001,135.738,319.4,1.4,1.2,2019-07-18,03:35,T,53,6.0NRT,285.8,26.2,D
69.291,136.879,307.7,1.4,1.2,2019-07-18,03:35,T,18,6.0NRT,274.9,14.8,D
69.3,136.897,309.6,1.4,1.2,2019-07-18,03:35,T,51,6.0NRT,274.1,18.2,D
69.307,136.867,308.1,1.4,1.2,2019-07-18,03:35,T,25,6.0NRT,281.1,16,D
64.484,113.601,345.7,1.2,1.1,2019-07-18,03:40,T,82,6.0NRT,294.8,64.2,D
64.484,113.594,346.4,1.2,1.1,2019-07-18,03:40,T,89,6.0NRT,295.1,70.1,D
64.379,113.607,329.1,1.2,1.1,2019-07-18,03:40,T,69,6.0NRT,297.3,29.6,D
64.36,113.596,327.6,1.2,1.1,2019-07-18,03:40,T,74,6.0NRT,297.3,26.7,D
64.33,113.503,318.5,1.2,1.1,2019-07-18,03:40,T,65,6.0NRT,293,18,D
64.298,113.503,366.9,1.2,1.1,2019-07-18,03:40,T,100,6.0NRT,299.3,133,D
64.295,113.527,327.9,1.2,1.1,2019-07-18,03:40,T,80,6.0NRT,297.8,28.6,D
64.282,113.646,332.2,1.2,1.1,2019-07-18,03:40,T,88,6.0NRT,298.8,33.4,D
63.863,108.109,314,1.7,1.3,2019-07-18,03:40,T,74,6.0NRT,293.5,23,D
55.146,116.121,331.8,1.1,1,2019-07-18,03:40,T,27,6.0NRT,305,19.8,D
55.121,116.266,325.8,1.1,1,2019-07-18,03:40,T,39,6.0NRT,305.2,13.2,D
55.118,116.282,349.2,1.1,1,2019-07-18,03:40,T,95,6.0NRT,304.8,54.8,D
55.123,116.156,335.8,1.1,1,2019-07-18,03:40,T,55,6.0NRT,304.2,25.9,D
55.12,116.172,352.2,1.1,1,2019-07-18,03:40,T,96,6.0NRT,303.8,60.7,D
55.118,116.188,328.9,1.1,1,2019-07-18,03:40,T,65,6.0NRT,302.2,18.6,D
55.114,116.151,346.9,1.1,1,2019-07-18,03:40,T,94,6.0NRT,302.8,49.4,D
55.745,111.797,318.6,1,1,2019-07-18,03:40,T,69,6.0NRT,296.8,11.1,D
55.743,111.814,332.8,1,1,2019-07-18,03:40,T,86,6.0NRT,299.1,28.3,D
55.107,116.026,328.8,1.1,1,2019-07-18,03:40,T,82,6.0NRT,302.1,20.5,D
55.104,116.041,375.1,1.1,1,2019-07-18,03:40,T,100,6.0NRT,305.9,136.7,D
55.101,116.057,339.8,1.1,1,2019-07-18,03:40,T,90,6.0NRT,302.3,37.1,D
55.098,116.073,363.6,1.1,1,2019-07-18,03:40,T,100,6.0NRT,304.2,95.9,D
55.734,111.809,322,1,1,2019-07-18,03:40,T,78,6.0NRT,297.9,14.8,D
55.1,116.005,327.5,1.1,1,2019-07-18,03:40,T,80,6.0NRT,301.6,19.7,D
55.098,116.021,327.2,1.1,1,2019-07-18,03:40,T,80,6.0NRT,302.9,19.1,D
55.092,116.053,350.9,1.1,1,2019-07-18,03:40,T,96,6.0NRT,306.4,60.7,D
55.09,116.069,411.3,1.1,1,2019-07-18,03:40,T,100,6.0NRT,310.9,347.9,D
54.861,117.352,325.2,1.1,1.1,2019-07-18,03:40,T,59,6.0NRT,298.6,19.2,D
55.089,116.017,342,1.1,1,2019-07-18,03:40,T,91,6.0NRT,301.5,42.4,D
55.086,116.032,328.2,1.1,1,2019-07-18,03:40,T,81,6.0NRT,300.4,20.9,D
55.083,116.048,320,1.1,1,2019-07-18,03:40,T,50,6.0NRT,299.3,10.8,D
54.868,117.207,361,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,301.2,94.8,D
54.862,117.24,350.5,1.1,1.1,2019-07-18,03:40,T,81,6.0NRT,301.9,62.4,D
54.859,117.257,349.4,1.1,1.1,2019-07-18,03:40,T,95,6.0NRT,299.6,61.2,D
54.855,117.274,322,1.1,1.1,2019-07-18,03:40,T,32,6.0NRT,298.2,12.9,D
54.84,117.359,321.1,1.1,1.1,2019-07-18,03:40,T,39,6.0NRT,300.2,12.4,D
54.794,117.366,355.1,1.1,1.1,2019-07-18,03:40,T,97,6.0NRT,301.8,79,D
54.791,117.383,332.9,1.1,1.1,2019-07-18,03:40,T,54,6.0NRT,298.7,28.4,D
54.778,117.396,421.4,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,316.7,483.9,D
54.775,117.413,370.1,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,305.4,128.3,D
54.772,117.43,365.7,1.2,1.1,2019-07-18,03:40,T,100,6.0NRT,307.4,114,D
54.769,117.447,399.4,1.2,1.1,2019-07-18,03:40,T,100,6.0NRT,311.7,296,D
54.769,117.391,347.4,1.1,1.1,2019-07-18,03:40,T,94,6.0NRT,306.9,54.7,D
54.76,117.442,334.5,1.2,1.1,2019-07-18,03:40,T,78,6.0NRT,301.3,31.9,D
55.678,111.525,319.9,1,1,2019-07-18,03:40,T,68,6.0NRT,299.8,12,D
54.785,117.249,311.7,1.1,1.1,2019-07-18,03:40,T,25,6.0NRT,296.3,6.3,D
54.423,119.018,323.5,1.3,1.1,2019-07-18,03:40,T,46,6.0NRT,303.4,17.9,D
54.757,117.234,323.2,1.1,1.1,2019-07-18,03:40,T,73,6.0NRT,297.8,17.7,D
54.745,117.303,330.6,1.1,1.1,2019-07-18,03:40,T,80,6.0NRT,304.1,22.8,D
54.729,117.387,325.5,1.1,1.1,2019-07-18,03:40,T,75,6.0NRT,300,16.7,D
54.742,117.295,327.3,1.1,1.1,2019-07-18,03:40,T,81,6.0NRT,304.2,19.2,D
54.739,117.311,323.1,1.1,1.1,2019-07-18,03:40,T,70,6.0NRT,305.9,13.7,D
54.727,117.379,338.9,1.1,1.1,2019-07-18,03:40,T,89,6.0NRT,301.6,41,D
54.724,117.397,323,1.2,1.1,2019-07-18,03:40,T,50,6.0NRT,299.6,16.3,D
54.721,117.357,344.3,1.1,1.1,2019-07-18,03:40,T,92,6.0NRT,304,51.2,D
54.717,117.375,337.8,1.1,1.1,2019-07-18,03:40,T,89,6.0NRT,301.3,38.5,D
54.711,117.353,323.2,1.1,1.1,2019-07-18,03:40,T,53,6.0NRT,302.3,14.5,D
54.785,116.894,392.6,1.1,1.1,2019-07-18,03:40,T,87,6.0NRT,308,236.6,D
54.782,116.91,421.8,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,314.9,470.4,D
54.779,116.927,418.4,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,314.6,437.1,D
54.776,116.943,353.2,1.1,1.1,2019-07-18,03:40,T,97,6.0NRT,303.3,68.6,D
55.424,112.853,328,1,1,2019-07-18,03:40,T,67,6.0NRT,300.4,17.1,D
54.779,116.872,397.4,1.1,1.1,2019-07-18,03:40,T,87,6.0NRT,308.3,265.9,D
54.776,116.889,376.4,1.1,1.1,2019-07-18,03:40,T,94,6.0NRT,310.3,150.4,D
54.773,116.905,352,1.1,1.1,2019-07-18,03:40,T,94,6.0NRT,310.4,64.9,D
54.764,116.955,348.4,1.1,1.1,2019-07-18,03:40,T,94,6.0NRT,304.9,55.8,D
54.761,116.972,355.4,1.1,1.1,2019-07-18,03:40,T,98,6.0NRT,303.4,75.4,D
54.758,116.988,331.8,1.1,1.1,2019-07-18,03:40,T,76,6.0NRT,299.9,25,D
54.755,117.005,381.6,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,307,178.7,D
54.752,117.022,442.9,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,320,730.7,D
54.749,117.039,362.1,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,302.4,99.6,D
54.773,116.851,318.4,1.1,1.1,2019-07-18,03:40,T,59,6.0NRT,300.2,9.3,D
54.77,116.867,362.7,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,307.6,98,D
54.749,116.983,326.6,1.1,1.1,2019-07-18,03:40,T,68,6.0NRT,301.9,14.7,D
54.746,117,360.7,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,306.2,90.1,D
54.742,117.017,386,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,313,200.2,D
54.739,117.034,424.9,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,316.2,508.5,D
54.736,117.05,326.8,1.1,1.1,2019-07-18,03:40,T,73,6.0NRT,301.2,18,D
54.763,116.846,325.6,1.1,1.1,2019-07-18,03:40,T,50,6.0NRT,300.6,16.8,D
54.76,116.862,358.8,1.1,1.1,2019-07-18,03:40,T,99,6.0NRT,306.9,84.2,D
54.73,117.029,363.7,1.1,1.1,2019-07-18,03:40,T,100,6.0NRT,305.7,101.4,D
54.727,117.045,325.5,1.1,1.1,2019-07-18,03:40,T,55,6.0NRT,301.1,15.7,D
54.751,116.858,341,1.1,1.1,2019-07-18,03:40,T,90,6.0NRT,303.9,41,D
54.745,116.891,338.1,1.1,1.1,2019-07-18,03:40,T,49,6.0NRT,306.1,29.6,D
54.742,116.907,336.1,1.1,1.1,2019-07-18,03:40,T,87,6.0NRT,306.2,26.9,D
54.742,116.853,321.8,1.1,1.1,2019-07-18,03:40,T,44,6.0NRT,300.6,13.1,D
54.739,116.869,334.4,1.1,1.1,2019-07-18,03:40,T,86,6.0NRT,301.9,30.7,D
54.733,116.902,340.7,1.1,1.1,2019-07-18,03:40,T,84,6.0NRT,303.8,36.8,D
54.712,117.018,330.6,1.1,1.1,2019-07-18,03:40,T,71,6.0NRT,302.2,21.7,D
54.708,116.902,335.5,1.1,1.1,2019-07-18,03:40,T,43,6.0NRT,305.1,30.5,D
54.699,116.842,353.3,1.1,1.1,2019-07-18,03:40,T,84,6.0NRT,307.3,68.6,D
54.69,116.837,337.9,1.1,1.1,2019-07-18,03:40,T,61,6.0NRT,306.9,31.8,D
54.675,116.92,324.3,1.1,1.1,2019-07-18,03:40,T,36,6.0NRT,306.3,9.4,D
54.645,117.031,327.3,1.1,1.1,2019-07-18,03:40,T,62,6.0NRT,303.2,18.3,D
54.633,117.043,330.2,1.1,1.1,2019-07-18,03:40,T,51,6.0NRT,301.1,22.4,D
54.623,117.039,324.3,1.1,1.1,2019-07-18,03:40,T,27,6.0NRT,301.2,14.6,D
54.605,117.004,316.5,1.1,1.1,2019-07-18,03:40,T,63,6.0NRT,301.3,8.3,D
55.886,106.903,314.9,1.4,1.2,2019-07-18,03:40,T,73,6.0NRT,294.5,15.4,D
55.884,106.926,310.4,1.4,1.2,2019-07-18,03:40,T,46,6.0NRT,293.4,8.5,D
55.88,106.919,312.3,1.4,1.2,2019-07-18,03:40,T,30,6.0NRT,292.3,10.7,D
54.615,116.301,320.1,1.1,1,2019-07-18,03:40,T,57,6.0NRT,295.2,13.2,D
54.613,116.317,333.2,1.1,1,2019-07-18,03:40,T,86,6.0NRT,299.1,30.3,D
54.61,116.333,342.5,1.1,1,2019-07-18,03:40,T,92,6.0NRT,300.1,46.5,D
54.606,116.296,315.8,1.1,1,2019-07-18,03:40,T,20,6.0NRT,296.1,8.9,D
54.802,114.794,314.7,1,1,2019-07-18,03:40,T,61,6.0NRT,299.3,7.4,D
54.55,116.284,324,1.1,1,2019-07-18,03:40,T,79,6.0NRT,296.3,19.6,D
54.515,116.332,331.7,1.1,1,2019-07-18,03:40,T,86,6.0NRT,291.8,31.7,D
53.645,119.031,315.6,1.4,1.2,2019-07-18,03:40,T,67,6.0NRT,300.6,12.4,D
54.842,111.474,319.7,1,1,2019-07-18,03:40,T,74,6.0NRT,299.9,12.6,D
53.164,119.529,312.9,1.5,1.2,2019-07-18,03:40,T,68,6.0NRT,299.9,11.8,D
52.145,122.615,306.5,2.2,1.4,2019-07-18,03:40,T,29,6.0NRT,292.7,13.5,D
53.97,109.384,309.1,1.1,1.1,2019-07-18,03:40,T,0,6.0NRT,283.3,11.3,D
64.039,118.394,312,1,1,2019-07-18,03:40,T,37,6.0NRT,295.9,9.7,D
64.528,113.575,331.3,1.2,1.1,2019-07-18,03:40,T,74,6.0NRT,299.6,31.7,D
64.503,113.613,331.5,1.2,1.1,2019-07-18,03:40,T,47,6.0NRT,298.3,32.6,D
64.496,113.583,351.5,1.2,1.1,2019-07-18,03:40,T,84,6.0NRT,298.4,76.8,D
64.494,113.607,344.6,1.2,1.1,2019-07-18,03:40,T,84,6.0NRT,298,59.3,D
58.857,109.822,320.9,1.2,1.1,2019-07-18,03:40,T,69,6.0NRT,300.2,14.8,D
58.751,110.805,316.3,1.2,1.1,2019-07-18,03:40,T,71,6.0NRT,298.1,13.1,D
58.695,111.212,309.4,1.1,1.1,2019-07-18,03:40,T,51,6.0NRT,296.5,6.5,D
58.693,111.231,307.5,1.1,1.1,2019-07-18,03:40,T,42,6.0NRT,295.8,5.2,D
58.648,111.452,321.8,1.1,1.1,2019-07-18,03:40,T,60,6.0NRT,298.4,16.3,D
59.236,103.629,334.4,2.1,1.4,2019-07-18,03:40,T,88,6.0NRT,292.7,89.8,D
59.234,103.666,314.9,2.1,1.4,2019-07-18,03:40,T,34,6.0NRT,293.2,22.5,D
59.183,104.56,355.5,1.9,1.4,2019-07-18,03:40,T,98,6.0NRT,297.5,186.6,D
59.181,104.595,386.7,1.9,1.4,2019-07-18,03:40,T,100,6.0NRT,302.1,469.6,D
59.179,104.629,311.5,1.9,1.4,2019-07-18,03:40,T,36,6.0NRT,296.1,15.1,D
59.225,103.589,363.1,2.1,1.4,2019-07-18,03:40,T,100,6.0NRT,295.1,271.3,D
59.223,103.627,414.6,2.1,1.4,2019-07-18,03:40,T,100,6.0NRT,305.4,1044.7,D
59.221,103.664,321.9,2.1,1.4,2019-07-18,03:40,T,79,6.0NRT,294.4,42.2,D
59.171,104.558,385.8,1.9,1.4,2019-07-18,03:40,T,100,6.0NRT,297.3,461.3,D
59.169,104.592,397.7,1.9,1.4,2019-07-18,03:40,T,100,6.0NRT,299.8,620.2,D
59.212,103.587,354.6,2.1,1.4,2019-07-18,03:40,T,97,6.0NRT,293.3,203.9,D
59.21,103.625,391.5,2.1,1.4,2019-07-18,03:40,T,100,6.0NRT,296.7,604.4,D
59.157,104.59,308.9,1.9,1.4,2019-07-18,03:40,T,25,6.0NRT,295,11.2,D
58.827,108.531,323.4,1.4,1.2,2019-07-18,03:40,T,79,6.0NRT,301.4,24,D
58.814,108.497,321.1,1.4,1.2,2019-07-18,03:40,T,56,6.0NRT,299.7,20,D
58.705,109.508,313.3,1.3,1.1,2019-07-18,03:40,T,55,6.0NRT,299.1,9.2,D
58.558,110.88,309.1,1.1,1.1,2019-07-18,03:40,T,52,6.0NRT,298.8,5.4,D
58.316,112.656,337,1,1,2019-07-18,03:40,T,89,6.0NRT,303.5,32,D
58.296,112.666,320.7,1,1,2019-07-18,03:40,T,67,6.0NRT,300.2,11.4,D
58.718,108.729,312.1,1.3,1.1,2019-07-18,03:40,T,46,6.0NRT,300.3,8,D
58.281,112.652,312.3,1,1,2019-07-18,03:40,T,18,6.0NRT,301.6,6.3,D
58.71,108.743,311.6,1.3,1.1,2019-07-18,03:40,T,41,6.0NRT,299.5,7.4,D
58.274,112.63,334.9,1,1,2019-07-18,03:40,T,88,6.0NRT,301.1,32.5,D
58.272,112.648,335.7,1,1,2019-07-18,03:40,T,88,6.0NRT,300.1,33.7,D
58.66,109.145,311.8,1.3,1.1,2019-07-18,03:40,T,57,6.0NRT,300.2,7.6,D
58.658,109.167,321,1.3,1.1,2019-07-18,03:40,T,76,6.0NRT,300.6,18.8,D
58.913,105.755,324,1.7,1.3,2019-07-18,03:40,T,80,6.0NRT,296.4,35.8,D
58.911,105.784,320.6,1.7,1.3,2019-07-18,03:40,T,68,6.0NRT,296.9,27.9,D
58.626,109.179,323.2,1.3,1.1,2019-07-18,03:40,T,49,6.0NRT,301.8,20,D
58.623,109.201,320.8,1.3,1.1,2019-07-18,03:40,T,50,6.0NRT,301.6,16.4,D
58.616,109.175,403.6,1.3,1.1,2019-07-18,03:40,T,100,6.0NRT,306.9,388.9,D
58.613,109.197,360.6,1.3,1.1,2019-07-18,03:40,T,100,6.0NRT,302.7,115.8,D
58.462,110.65,332.5,1.2,1.1,2019-07-18,03:40,T,86,6.0NRT,302,32.3,D
58.46,110.67,324.3,1.2,1.1,2019-07-18,03:40,T,74,6.0NRT,300.9,19.9,D
58.623,108.994,310.9,1.3,1.1,2019-07-18,03:40,T,59,6.0NRT,297.4,8.9,D
58.457,110.607,318.6,1.2,1.1,2019-07-18,03:40,T,58,6.0NRT,301.3,13.7,D
58.455,110.627,343.9,1.2,1.1,2019-07-18,03:40,T,93,6.0NRT,304.5,54.4,D
58.453,110.646,331,1.2,1.1,2019-07-18,03:40,T,54,6.0NRT,303.5,27.2,D
58.451,110.666,329,1.2,1.1,2019-07-18,03:40,T,65,6.0NRT,302.3,24.4,D
58.448,110.685,325.1,1.2,1.1,2019-07-18,03:40,T,55,6.0NRT,301,19.6,D
58.888,105.596,379.4,1.8,1.3,2019-07-18,03:40,T,100,6.0NRT,295.8,333.7,D
58.886,105.626,328.5,1.8,1.3,2019-07-18,03:40,T,84,6.0NRT,294.3,48.8,D
58.875,105.624,313.3,1.8,1.3,2019-07-18,03:40,T,24,6.0NRT,292.9,15.3,D
