latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
68.231,136.767,313.8,2.8,1.6,2019-07-19,01:20,A,59,6.0NRT,282.1,64.2,D
68.684,126.203,308,4.1,1.9,2019-07-19,01:20,A,49,6.0NRT,288.5,63.2,D
68.481,134.844,312.3,1,1,2019-07-19,02:40,T,58,6.0NRT,290.1,11.1,D
68.322,135.914,302.4,1,1,2019-07-19,02:40,T,30,6.0NRT,285,4.9,D
68.382,135.282,332.8,1,1,2019-07-19,02:40,T,62,6.0NRT,293.7,27.3,D
68.379,135.306,320.2,1,1,2019-07-19,02:40,T,25,6.0NRT,289,13.3,D
68.361,135.289,335,1,1,2019-07-19,02:40,T,48,6.0NRT,288.2,31.3,D
68.25,135.808,328.8,1,1,2019-07-19,02:40,T,74,6.0NRT,289.4,24.6,D
68.343,135.077,328.2,1,1,2019-07-19,02:40,T,60,6.0NRT,290.6,23.7,D
68.338,135.045,307.9,1,1,2019-07-19,02:40,T,15,6.0NRT,284.1,6.5,D
68.335,135.069,342.5,1,1,2019-07-19,02:40,T,88,6.0NRT,290.2,46.1,D
68.331,135.092,355,1,1,2019-07-19,02:40,T,98,6.0NRT,296.3,69.5,D
68.326,135.06,336.3,1,1,2019-07-19,02:40,T,90,6.0NRT,288.5,35.1,D
68.323,135.084,352.5,1,1,2019-07-19,02:40,T,97,6.0NRT,294.3,61.7,D
68.605,132.742,304.2,1.1,1,2019-07-19,02:40,T,49,6.0NRT,288.2,6.9,D
68.287,135.128,355.6,1,1,2019-07-19,02:40,T,86,6.0NRT,297.3,70,D
68.282,135.096,356.4,1,1,2019-07-19,02:40,T,98,6.0NRT,294.6,67,D
68.279,135.12,384.1,1,1,2019-07-19,02:40,T,100,6.0NRT,297,167.8,D
68.273,135.088,368.8,1,1,2019-07-19,02:40,T,100,6.0NRT,296.7,102.5,D
68.27,135.111,382.1,1,1,2019-07-19,02:40,T,100,6.0NRT,301.4,158.5,D
68.277,135.004,342.1,1,1,2019-07-19,02:40,T,70,6.0NRT,288.5,48.1,D
68.273,135.028,377.7,1,1,2019-07-19,02:40,T,87,6.0NRT,302,147.8,D
68.27,135.051,339.9,1,1,2019-07-19,02:40,T,86,6.0NRT,293.4,42.4,D
68.267,135.075,380.2,1,1,2019-07-19,02:40,T,100,6.0NRT,300.3,156,D
68.264,135.098,440.2,1,1,2019-07-19,02:40,T,100,6.0NRT,324,605.3,D
68.26,135.121,328.5,1,1,2019-07-19,02:40,T,82,6.0NRT,290.2,24,D
68.265,135.019,375.2,1,1,2019-07-19,02:40,T,94,6.0NRT,297.8,138.1,D
68.262,135.043,342,1,1,2019-07-19,02:40,T,87,6.0NRT,291,46.3,D
68.258,135.066,381.3,1,1,2019-07-19,02:40,T,100,6.0NRT,293,161.1,D
68.255,135.089,406.3,1,1,2019-07-19,02:40,T,100,6.0NRT,294.5,299,D
68.253,135.034,345.1,1,1,2019-07-19,02:40,T,82,6.0NRT,288.6,53.9,D
68.457,135.714,314.5,1,1,2019-07-19,02:40,T,30,6.0NRT,289,11.8,D
67.872,134.794,307.2,1,1,2019-07-19,02:40,T,43,6.0NRT,276.8,9.3,D
68.713,126.08,343,1.5,1.2,2019-07-19,02:40,T,74,6.0NRT,296,76.3,D
68.71,126.116,343.9,1.5,1.2,2019-07-19,02:40,T,59,6.0NRT,298.8,74.6,D
68.693,126.334,316.3,1.5,1.2,2019-07-19,02:40,T,39,6.0NRT,296.3,17.2,D
68.69,126.37,321,1.5,1.2,2019-07-19,02:40,T,61,6.0NRT,295.6,26.2,D
68.702,126.074,337.8,1.5,1.2,2019-07-19,02:40,T,53,6.0NRT,291.3,62.5,D
68.699,126.11,370.6,1.5,1.2,2019-07-19,02:40,T,75,6.0NRT,296.8,198.6,D
68.697,126.147,357.3,1.5,1.2,2019-07-19,02:40,T,66,6.0NRT,298,125.2,D
68.683,126.177,352.1,1.5,1.2,2019-07-19,02:40,T,91,6.0NRT,294.1,112.9,D
68.68,126.214,324.9,1.5,1.2,2019-07-19,02:40,T,68,6.0NRT,289.8,34.4,D
68.674,126.286,371.6,1.5,1.2,2019-07-19,02:40,T,100,6.0NRT,296.7,206.3,D
68.672,126.323,339.7,1.5,1.2,2019-07-19,02:40,T,92,6.0NRT,295.9,69,D
68.672,126.171,322.2,1.5,1.2,2019-07-19,02:40,T,42,6.0NRT,288.4,30.5,D
67.895,135.318,322.7,1,1,2019-07-19,02:40,T,54,6.0NRT,283.9,19,D
68.245,137.159,345.7,1,1,2019-07-19,02:40,T,94,6.0NRT,295.5,51.7,D
68.241,137.182,323.2,1,1,2019-07-19,02:40,T,63,6.0NRT,292.9,18.9,D
68.452,135.682,341.6,1,1,2019-07-19,02:40,T,81,6.0NRT,294.7,43.3,D
68.24,137.128,322.5,1,1,2019-07-19,02:40,T,81,6.0NRT,290.1,18.7,D
68.236,137.15,328.7,1,1,2019-07-19,02:40,T,84,6.0NRT,289,25.2,D
68.453,135.603,343.2,1,1,2019-07-19,02:40,T,93,6.0NRT,293.4,46,D
68.45,135.626,341.6,1,1,2019-07-19,02:40,T,92,6.0NRT,291.4,41.9,D
68.446,135.65,335.8,1,1,2019-07-19,02:40,T,87,6.0NRT,292.5,32.6,D
68.448,135.571,311.6,1,1,2019-07-19,02:40,T,61,6.0NRT,292,8.7,D
68.444,135.594,345.6,1,1,2019-07-19,02:40,T,94,6.0NRT,291.2,50.8,D
68.395,135.944,316.6,1,1,2019-07-19,02:40,T,66,6.0NRT,290.9,12.5,D
68.392,135.967,320.8,1,1,2019-07-19,02:40,T,80,6.0NRT,288.6,17.2,D
68.404,135.74,324.4,1,1,2019-07-19,02:40,T,40,6.0NRT,292,18.4,D
68.361,136.042,315.5,1,1,2019-07-19,02:40,T,24,6.0NRT,292.9,11.3,D
68.389,135.778,333.6,1,1,2019-07-19,02:40,T,70,6.0NRT,291.7,30.2,D
68.18,137.194,348.8,1,1,2019-07-19,02:40,T,93,6.0NRT,289.9,57.8,D
68.237,136.756,316.9,1,1,2019-07-19,02:40,T,68,6.0NRT,288.6,14.5,D
68.172,137.185,322.9,1,1,2019-07-19,02:40,T,38,6.0NRT,279.9,17.9,D
68.412,135.48,335.6,1,1,2019-07-19,02:40,T,90,6.0NRT,289.6,34.1,D
68.229,136.747,346,1,1,2019-07-19,02:40,T,94,6.0NRT,288.1,52.9,D
68.225,136.77,348.4,1,1,2019-07-19,02:40,T,90,6.0NRT,287,57.3,D
68.164,137.176,343,1,1,2019-07-19,02:40,T,85,6.0NRT,285.9,45.1,D
68.415,135.396,326.5,1,1,2019-07-19,02:40,T,84,6.0NRT,292.2,22.4,D
68.412,135.42,324.5,1,1,2019-07-19,02:40,T,78,6.0NRT,290.6,20.9,D
68.365,135.746,316.2,1,1,2019-07-19,02:40,T,76,6.0NRT,290.1,13.4,D
68.484,134.82,308.9,1,1,2019-07-19,02:40,T,33,6.0NRT,287.6,8.1,D
69.57,140.371,313.7,1,1,2019-07-19,02:40,T,65,6.0NRT,281.4,11.9,D
69.298,136.885,323.9,1,1,2019-07-19,02:40,T,64,6.0NRT,289.8,20.8,D
69.294,136.909,313.4,1,1,2019-07-19,02:40,T,40,6.0NRT,283.3,11.4,D
69.22,134.171,304.4,1.1,1,2019-07-19,02:40,T,36,6.0NRT,290.4,5.5,D
69,135.833,320,1,1,2019-07-19,02:40,T,24,6.0NRT,280.4,15.3,D
69.036,135.428,313.1,1,1,2019-07-19,02:40,T,73,6.0NRT,279.9,12.4,D
68.95,136.054,325.5,1,1,2019-07-19,02:40,T,63,6.0NRT,283,22.9,D
69.056,135.057,307.1,1,1,2019-07-19,02:40,T,62,6.0NRT,289.4,7.1,D
69.146,134.234,322.7,1.1,1,2019-07-19,02:40,T,82,6.0NRT,292.5,21.3,D
69.009,135.281,303.6,1,1,2019-07-19,02:40,T,40,6.0NRT,279.8,6.3,D
68.966,135.597,321.8,1,1,2019-07-19,02:40,T,62,6.0NRT,285.6,18.9,D
68.963,135.621,322,1,1,2019-07-19,02:40,T,77,6.0NRT,281.2,20.1,D
68.911,135.924,323,1,1,2019-07-19,02:40,T,0,6.0NRT,280.7,18.2,D
68.975,134.513,301.7,1,1,2019-07-19,02:40,T,21,6.0NRT,282.3,4.1,D
68.422,136.889,332.7,1,1,2019-07-19,02:40,T,53,6.0NRT,294.4,26.5,D
68.413,136.88,340.6,1,1,2019-07-19,02:40,T,61,6.0NRT,292.2,37.6,D
68.391,136.962,331.3,1,1,2019-07-19,02:40,T,79,6.0NRT,293.5,27.9,D
68.388,136.985,327.7,1,1,2019-07-19,02:40,T,74,6.0NRT,293,23.9,D
68.411,136.764,328.9,1,1,2019-07-19,02:40,T,86,6.0NRT,291.1,27.1,D
68.384,136.947,308.7,1,1,2019-07-19,02:40,T,59,6.0NRT,289.1,9,D
68.381,136.97,308.9,1,1,2019-07-19,02:40,T,64,6.0NRT,290.2,9.4,D
68.403,136.755,327.7,1,1,2019-07-19,02:40,T,81,6.0NRT,288.9,24.7,D
68.394,136.746,333.8,1,1,2019-07-19,02:40,T,87,6.0NRT,287.1,33.5,D
68.391,136.769,365.6,1,1,2019-07-19,02:40,T,100,6.0NRT,294,99.5,D
68.388,136.792,338,1,1,2019-07-19,02:40,T,44,6.0NRT,290.5,36.5,D
68.379,136.783,338.7,1,1,2019-07-19,02:40,T,88,6.0NRT,285.8,40.6,D
68.493,135.73,321,1,1,2019-07-19,02:40,T,42,6.0NRT,291.5,16.6,D
68.489,135.753,321.9,1,1,2019-07-19,02:40,T,81,6.0NRT,290,19.6,D
68.491,135.674,322.4,1,1,2019-07-19,02:40,T,8,6.0NRT,290.2,16.3,D
68.487,135.698,345.5,1,1,2019-07-19,02:40,T,75,6.0NRT,295.5,49.1,D
68.484,135.721,358.7,1,1,2019-07-19,02:40,T,99,6.0NRT,298.1,80,D
68.481,135.745,361.1,1,1,2019-07-19,02:40,T,100,6.0NRT,295.8,88.2,D
68.476,135.712,386.2,1,1,2019-07-19,02:40,T,100,6.0NRT,301.6,178.6,D
68.472,135.736,362.1,1,1,2019-07-19,02:40,T,100,6.0NRT,294.2,89.9,D
68.253,137.228,322.9,1,1,2019-07-19,02:40,T,52,6.0NRT,293.2,18.2,D
68.25,137.25,317.9,1,1,2019-07-19,02:40,T,53,6.0NRT,287.3,13.8,D
68.469,135.7,341,1,1,2019-07-19,02:40,T,92,6.0NRT,291.8,44.3,D
68.465,135.723,328.4,1,1,2019-07-19,02:40,T,75,6.0NRT,289.7,26,D
68.249,137.191,332.6,1,1,2019-07-19,02:40,T,70,6.0NRT,294.6,29.1,D
68.46,135.691,333.4,1,1,2019-07-19,02:40,T,88,6.0NRT,293.4,32.4,D
61.535,113.141,304,3.3,1.7,2019-07-19,02:45,T,55,6.0NRT,287.1,35.6,D
61.534,113.205,300.9,3.3,1.7,2019-07-19,02:45,T,32,6.0NRT,285.9,25.8,D
64.233,113.661,317.6,3.2,1.7,2019-07-19,02:45,T,74,6.0NRT,285.4,84.6,D
65.789,123.385,327.8,1.6,1.2,2019-07-19,02:45,T,78,6.0NRT,288,48.6,D
65.845,123.408,333.6,1.6,1.2,2019-07-19,02:45,T,72,6.0NRT,295.4,58.8,D
65.847,123.373,336.4,1.6,1.2,2019-07-19,02:45,T,81,6.0NRT,289.9,68.6,D
65.849,123.66,327.3,1.6,1.2,2019-07-19,02:45,T,65,6.0NRT,293.2,42.4,D
65.848,123.665,321.9,1.6,1.2,2019-07-19,02:45,T,64,6.0NRT,291.8,32.9,D
65.851,123.631,317.5,1.6,1.2,2019-07-19,02:45,T,44,6.0NRT,296.4,23.1,D
65.868,123.387,332.5,1.6,1.2,2019-07-19,02:45,T,58,6.0NRT,291.2,54.2,D
65.88,123.392,323,1.6,1.2,2019-07-19,02:45,T,54,6.0NRT,293,35.9,D
61.351,112.795,307.8,3.4,1.7,2019-07-19,02:45,T,66,6.0NRT,284.7,50.1,D
61.539,113.197,302.8,3.3,1.7,2019-07-19,02:45,T,54,6.0NRT,286.2,34.9,D
49.572,128.472,314.8,1.2,1.1,2019-07-19,02:45,T,28,6.0NRT,302.7,8.7,D
51.46,109.37,306.2,4.4,1.9,2019-07-19,02:45,T,56,6.0NRT,286,45.4,D
61.54,113.133,300.4,3.3,1.7,2019-07-19,02:45,T,36,6.0NRT,287.1,27.8,D
51.459,109.365,305.1,4.4,1.9,2019-07-19,02:45,T,48,6.0NRT,285.7,38.1,D
50.302,127.533,322.8,1.1,1,2019-07-19,02:45,T,70,6.0NRT,303.8,11.9,D
58.373,112.572,323.9,3.4,1.7,2019-07-19,02:45,T,77,6.0NRT,289.2,116.6,D
58.411,110.589,315.9,4.1,1.9,2019-07-19,02:45,T,65,6.0NRT,289.3,103.1,D
58.383,112.581,323.9,3.4,1.7,2019-07-19,02:45,T,77,6.0NRT,287.9,118.9,D
58.397,110.598,311.4,4.1,1.9,2019-07-19,02:45,T,48,6.0NRT,288.7,75.9,D
58.525,124.375,320.3,1.2,1.1,2019-07-19,02:45,T,57,6.0NRT,292.6,22.8,D
64.237,113.653,320.9,3.2,1.7,2019-07-19,02:45,T,51,6.0NRT,286.3,97.1,D
63.222,116.889,307,2.5,1.5,2019-07-19,02:45,T,39,6.0NRT,289.2,24.7,D
62.99,116.836,301.1,2.5,1.5,2019-07-19,02:45,T,44,6.0NRT,289.3,15.8,D
62.997,116.832,305.5,2.5,1.5,2019-07-19,02:45,T,61,6.0NRT,290.6,25,D
40.921,122.792,317.5,1,1,2019-07-19,02:50,T,62,6.0NRT,302.9,7.8,D
40.726,122.796,316.2,1,1,2019-07-19,02:50,T,59,6.0NRT,301.3,7.1,D
40.06,124.292,316.7,1.1,1.1,2019-07-19,02:50,T,42,6.0NRT,301.9,7.7,D
40.357,122.128,320.6,1,1,2019-07-19,02:50,T,41,6.0NRT,307.1,11.8,D
39.672,122.006,320.7,1,1,2019-07-19,02:50,T,35,6.0NRT,304.5,7.7,D
39.008,121.386,323.6,1,1,2019-07-19,02:50,T,67,6.0NRT,304.2,7.3,D
38.295,118.121,313.9,1.1,1.1,2019-07-19,02:50,T,60,6.0NRT,300.3,10.1,D
37.164,122.398,326.4,1.1,1,2019-07-19,02:50,T,59,6.0NRT,301.9,13.8,D
37.106,122.408,328.3,1.1,1,2019-07-19,02:50,T,50,6.0NRT,301,13.2,D
37.089,122.391,322.7,1.1,1,2019-07-19,02:50,T,46,6.0NRT,300.8,7.7,D
47.135,129.275,314.4,1.4,1.2,2019-07-19,02:50,T,68,6.0NRT,301,12.7,D
47.051,130.291,307.4,1.5,1.2,2019-07-19,02:50,T,42,6.0NRT,295.3,5.3,D
32.464,120.162,314.7,1,1,2019-07-19,02:50,T,43,6.0NRT,295.2,6.5,D
32.466,120.151,319.4,1,1,2019-07-19,02:50,T,75,6.0NRT,295.3,10.9,D
37.374,119.001,312.2,1,1,2019-07-19,02:50,T,53,6.0NRT,300.4,7.5,D
37.375,118.99,314.5,1,1,2019-07-19,02:50,T,61,6.0NRT,302.7,9.3,D
41.844,123.752,323.6,1,1,2019-07-19,02:50,T,72,6.0NRT,299.6,12.4,D
41.842,123.765,321.1,1.1,1,2019-07-19,02:50,T,53,6.0NRT,299.7,9.1,D
41.627,124.814,309,1.1,1.1,2019-07-19,02:50,T,45,6.0NRT,293.8,5.9,D
41.832,123.193,314.4,1,1,2019-07-19,02:50,T,35,6.0NRT,295.1,7.1,D
41.402,123.951,314.3,1.1,1,2019-07-19,02:50,T,26,6.0NRT,298.9,6.1,D
41.398,123.35,321.7,1,1,2019-07-19,02:50,T,76,6.0NRT,297.6,13.2,D
41.396,123.362,315.6,1,1,2019-07-19,02:50,T,60,6.0NRT,297.1,8.1,D
41.394,123.267,321.9,1,1,2019-07-19,02:50,T,62,6.0NRT,296,13,D
41.385,123.264,318.9,1,1,2019-07-19,02:50,T,43,6.0NRT,297.1,10.2,D
41.383,123.276,318.8,1,1,2019-07-19,02:50,T,45,6.0NRT,296.9,10,D
41.359,123.308,312.4,1,1,2019-07-19,02:50,T,46,6.0NRT,294.2,5.3,D
41.261,123.677,317,1.1,1,2019-07-19,02:50,T,0,6.0NRT,300.6,7.3,D
41.217,123.671,317.3,1.1,1,2019-07-19,02:50,T,36,6.0NRT,300.9,7.6,D
41.213,123.695,317.2,1.1,1,2019-07-19,02:50,T,31,6.0NRT,302.4,7.8,D
41.216,123.619,323.6,1.1,1,2019-07-19,02:50,T,31,6.0NRT,303.9,12.8,D
41.183,122.838,316.3,1,1,2019-07-19,02:50,T,68,6.0NRT,298.9,8.8,D
40.919,122.804,317.5,1,1,2019-07-19,02:50,T,61,6.0NRT,302.8,7.4,D
44.584,129.686,314.8,1.6,1.3,2019-07-19,02:50,T,35,6.0NRT,298.5,14.5,D
46.626,124.839,323.3,1,1,2019-07-19,02:50,T,0,6.0NRT,297.8,16.2,D
47.059,126.994,306.6,1.1,1.1,2019-07-19,02:50,T,20,6.0NRT,290.6,4.5,D
47.068,126.998,306.6,1.1,1.1,2019-07-19,02:50,T,30,6.0NRT,290.6,4.7,D
47.621,124.605,313.1,1,1,2019-07-19,02:50,T,69,6.0NRT,295.9,7.6,D
47.734,125.015,306.9,1,1,2019-07-19,02:50,T,36,6.0NRT,290.3,3.2,D
47.828,125.304,314.9,1,1,2019-07-19,02:50,T,31,6.0NRT,297.4,7,D
43.625,127.734,311,1.4,1.2,2019-07-19,02:50,T,55,6.0NRT,297.2,9.1,D
43.9,125.435,316.6,1.1,1.1,2019-07-19,02:50,T,28,6.0NRT,297.5,7.3,D
42.316,127.277,308.9,1.4,1.2,2019-07-19,02:50,T,29,6.0NRT,294.4,8.7,D
42.124,123.632,321.3,1,1,2019-07-19,02:50,T,51,6.0NRT,300.4,10.5,D
41.862,123.705,314.6,1,1,2019-07-19,02:50,T,38,6.0NRT,296.3,6.4,D
20.117,110.425,311.2,1.8,1.3,2019-07-19,02:55,T,43,6.0NRT,294,15.9,D
23.976,116.833,317,1,1,2019-07-19,02:55,T,30,6.0NRT,294.6,7.2,D
24.356,116.692,319.3,1,1,2019-07-19,02:55,T,26,6.0NRT,298.3,7.5,D
24.511,115.853,317.3,1,1,2019-07-19,02:55,T,55,6.0NRT,296.9,7.9,D
24.718,117.552,318.6,1,1,2019-07-19,02:55,T,45,6.0NRT,300.5,7.6,D
24.767,117.651,318.1,1,1,2019-07-19,02:55,T,26,6.0NRT,300.9,7.2,D
25.135,115.387,320,1.1,1,2019-07-19,02:55,T,39,6.0NRT,297.8,8.6,D
25.087,118.156,324.4,1,1,2019-07-19,02:55,T,37,6.0NRT,301.9,11,D
25.315,117.383,320,1,1,2019-07-19,02:55,T,31,6.0NRT,302.3,7.2,D
26.244,116.688,318.8,1,1,2019-07-19,02:55,T,52,6.0NRT,298.4,8.7,D
26.527,118.277,322.1,1,1,2019-07-19,02:55,T,75,6.0NRT,300.9,11.7,D
26.871,117.766,318,1,1,2019-07-19,02:55,T,55,6.0NRT,301.4,8,D
27.494,116.637,318.6,1,1,2019-07-19,02:55,T,45,6.0NRT,297.4,9.3,D
27.405,118.091,318,1,1,2019-07-19,02:55,T,37,6.0NRT,299.9,7.1,D
28.391,114.784,319.5,1.2,1.1,2019-07-19,02:55,T,19,6.0NRT,297.3,10.1,D
28.695,118.595,321.1,1,1,2019-07-19,02:55,T,27,6.0NRT,299.1,8.8,D
29.356,121.469,314.7,1.2,1.1,2019-07-19,02:55,T,25,6.0NRT,293.4,8.9,D
69.04,135.424,320.5,1,1,2019-07-19,03:00,A,67,6.0NRT,286.2,17.3,D
68.157,137.181,326.3,1,1,2019-07-19,03:00,A,69,6.0NRT,279.9,23.1,D
68.18,137.2,333.3,1,1,2019-07-19,03:00,A,83,6.0NRT,283.2,32.9,D
68.176,137.178,341.9,1,1,2019-07-19,03:00,A,87,6.0NRT,286.5,46.1,D
67.884,135.332,328,1,1,2019-07-19,03:00,A,55,6.0NRT,290.3,25.4,D
67.892,135.322,330.1,1,1,2019-07-19,03:00,A,87,6.0NRT,290.7,28.2,D
67.885,135.277,310.8,1,1,2019-07-19,03:00,A,43,6.0NRT,283.9,9.9,D
67.908,135.357,309.9,1,1,2019-07-19,03:00,A,48,6.0NRT,288.9,7.5,D
68.234,137.166,304.1,1,1,2019-07-19,03:00,A,37,6.0NRT,287.5,4.7,D
68.23,137.143,304.5,1,1,2019-07-19,03:00,A,42,6.0NRT,287.1,5.1,D
68.256,137.247,309.8,1,1,2019-07-19,03:00,A,47,6.0NRT,290.5,8.4,D
68.252,137.224,323.5,1,1,2019-07-19,03:00,A,82,6.0NRT,292.6,20.1,D
68.249,137.202,328.6,1,1,2019-07-19,03:00,A,83,6.0NRT,293,25,D
68.245,137.179,344.3,1,1,2019-07-19,03:00,A,94,6.0NRT,296,48.5,D
68.242,137.157,349.6,1,1,2019-07-19,03:00,A,96,6.0NRT,295.7,59.9,D
68.238,137.134,331.4,1,1,2019-07-19,03:00,A,87,6.0NRT,291.4,29.6,D
68.235,137.111,306.7,1,1,2019-07-19,03:00,A,54,6.0NRT,287.9,6.3,D
68.197,136.81,330,1,1,2019-07-19,03:00,A,47,6.0NRT,286.8,24,D
68.225,136.746,334.4,1,1,2019-07-19,03:00,A,89,6.0NRT,284,33.6,D
68.381,136.984,311.9,1,1,2019-07-19,03:00,A,41,6.0NRT,290.6,9.5,D
68.39,136.975,327,1,1,2019-07-19,03:00,A,67,6.0NRT,292.8,22.8,D
68.386,136.952,323.5,1,1,2019-07-19,03:00,A,0,6.0NRT,292.2,18.5,D
68.373,136.807,316.4,1,1,2019-07-19,03:00,A,54,6.0NRT,284.8,12.9,D
68.37,136.784,338.3,1,1,2019-07-19,03:00,A,91,6.0NRT,285.7,40.2,D
68.385,136.82,338.5,1,1,2019-07-19,03:00,A,77,6.0NRT,290.8,36.4,D
68.382,136.797,344,1,1,2019-07-19,03:00,A,93,6.0NRT,291,47.2,D
68.378,136.774,337.5,1,1,2019-07-19,03:00,A,90,6.0NRT,288.8,37.7,D
68.418,136.969,314.7,1,1,2019-07-19,03:00,A,43,6.0NRT,292,10.7,D
68.39,136.787,337.3,1,1,2019-07-19,03:00,A,72,6.0NRT,294.2,34.2,D
68.386,136.765,364.9,1,1,2019-07-19,03:00,A,100,6.0NRT,295.7,96.8,D
68.414,136.888,334.3,1,1,2019-07-19,03:00,A,65,6.0NRT,292.5,29.7,D
68.397,136.775,334.8,1,1,2019-07-19,03:00,A,64,6.0NRT,296.1,31.7,D
68.393,136.752,352.4,1,1,2019-07-19,03:00,A,97,6.0NRT,294,64.7,D
68.405,136.765,358.2,1,1,2019-07-19,03:00,A,99,6.0NRT,295.8,79.6,D
68.401,136.742,314.9,1,1,2019-07-19,03:00,A,35,6.0NRT,288.1,11,D
68.42,136.8,330.6,1,1,2019-07-19,03:00,A,77,6.0NRT,293.7,26,D
68.417,136.778,320.5,1,1,2019-07-19,03:00,A,48,6.0NRT,291.1,15,D
68.245,135.716,331.4,1,1,2019-07-19,03:00,A,29,6.0NRT,291.9,26.3,D
63.227,116.814,306.8,4.2,1.9,2019-07-19,03:00,A,64,6.0NRT,284.3,66,D
68.358,136.04,307.4,1,1,2019-07-19,03:00,A,16,6.0NRT,287.6,6,D
68.318,135.791,317.2,1,1,2019-07-19,03:00,A,74,6.0NRT,290.6,12.1,D
63.228,116.802,302.6,4.2,1.9,2019-07-19,03:00,A,39,6.0NRT,284.4,42.5,D
68.362,135.757,306.3,1,1,2019-07-19,03:00,A,24,6.0NRT,291.2,5.5,D
68.358,135.734,314.4,1,1,2019-07-19,03:00,A,75,6.0NRT,290.7,10.6,D
68.252,135.1,318.7,1,1,2019-07-19,03:00,A,58,6.0NRT,289.3,15,D
68.264,135.113,369.6,1,1,2019-07-19,03:00,A,99,6.0NRT,297,111.2,D
68.26,135.09,443,1,1,2019-07-19,03:00,A,100,6.0NRT,323.9,636.1,D
68.252,135.045,338.4,1,1,2019-07-19,03:00,A,33,6.0NRT,290,35.5,D
68.401,135.872,313.2,1,1,2019-07-19,03:00,A,51,6.0NRT,292.1,10.4,D
68.397,135.85,312.8,1,1,2019-07-19,03:00,A,60,6.0NRT,290.7,10.3,D
68.386,135.782,335.5,1,1,2019-07-19,03:00,A,81,6.0NRT,291.6,33.4,D
68.382,135.759,339.6,1,1,2019-07-19,03:00,A,87,6.0NRT,291.3,38.7,D
68.28,135.148,322.6,1,1,2019-07-19,03:00,A,75,6.0NRT,288.2,18.6,D
68.276,135.125,390.2,1,1,2019-07-19,03:00,A,100,6.0NRT,300.1,200.1,D
68.272,135.102,366.7,1,1,2019-07-19,03:00,A,90,6.0NRT,296.7,97.6,D
68.268,135.079,357.4,1,1,2019-07-19,03:00,A,87,6.0NRT,294.1,70.2,D
68.261,135.034,344.7,1,1,2019-07-19,03:00,A,47,6.0NRT,293.2,44.9,D
68.257,135.011,342.8,1,1,2019-07-19,03:00,A,47,6.0NRT,289.3,44,D
68.394,135.772,316.1,1,1,2019-07-19,03:00,A,54,6.0NRT,290.2,12.1,D
68.39,135.749,322.6,1,1,2019-07-19,03:00,A,80,6.0NRT,291.2,17.6,D
