latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.095,123.344,310.7,3.2,1.7,2019-08-10,02:05,T,0,6.0NRT,289.4,47.3,D
66.095,123.416,303.8,3.2,1.7,2019-08-10,02:05,T,33,6.0NRT,290.6,24.3,D
65.631,123.841,312.8,3.1,1.7,2019-08-10,02:05,T,43,6.0NRT,290.4,48.7,D
65.615,123.84,329,3.1,1.7,2019-08-10,02:05,T,81,6.0NRT,289.3,132.1,D
65.615,123.907,319.5,3,1.7,2019-08-10,02:05,T,69,6.0NRT,288.5,78.6,D
65.618,123.832,327.5,3.1,1.7,2019-08-10,02:05,T,72,6.0NRT,289.7,115.7,D
65.617,123.899,324.8,3,1.7,2019-08-10,02:05,T,46,6.0NRT,289.2,98.8,D
65.392,123.881,300.7,3,1.7,2019-08-10,02:05,T,13,6.0NRT,285.5,17.3,D
65.394,123.872,301.5,3,1.7,2019-08-10,02:05,T,41,6.0NRT,285.8,20.6,D
69.093,135.437,311,1.5,1.2,2019-08-10,02:05,T,70,6.0NRT,290.5,16.2,D
69.05,135.839,309.4,1.5,1.2,2019-08-10,02:05,T,39,6.0NRT,292.9,10.3,D
69.026,136.128,306.4,1.4,1.2,2019-08-10,02:05,T,42,6.0NRT,292.8,6,D
68.962,136.236,313.7,1.4,1.2,2019-08-10,02:05,T,56,6.0NRT,294,12.8,D
68.914,136.237,317.3,1.4,1.2,2019-08-10,02:05,T,53,6.0NRT,293.7,18.5,D
68.894,136.221,313.5,1.4,1.2,2019-08-10,02:05,T,36,6.0NRT,291.9,13.9,D
68.897,136.039,307.4,1.4,1.2,2019-08-10,02:05,T,35,6.0NRT,294.2,7.9,D
68.891,135.698,320.6,1.5,1.2,2019-08-10,02:05,T,79,6.0NRT,294.4,24.5,D
68.889,135.691,317.1,1.5,1.2,2019-08-10,02:05,T,77,6.0NRT,293.9,19.7,D
68.886,135.726,312.3,1.5,1.2,2019-08-10,02:05,T,68,6.0NRT,294.2,12,D
68.822,135.69,312.8,1.5,1.2,2019-08-10,02:05,T,64,6.0NRT,292.2,16.3,D
68.787,135.547,314.5,1.5,1.2,2019-08-10,02:05,T,56,6.0NRT,291.4,19.5,D
68.344,136.699,304.3,1.4,1.2,2019-08-10,02:05,T,28,6.0NRT,290.9,6.4,D
68.271,137.027,313.2,1.3,1.1,2019-08-10,02:05,T,69,6.0NRT,294.8,12.8,D
68.287,136.733,312.3,1.4,1.2,2019-08-10,02:05,T,71,6.0NRT,293.9,12.7,D
68.284,136.765,312.8,1.4,1.2,2019-08-10,02:05,T,72,6.0NRT,293.3,12.6,D
68.225,136.624,306.5,1.4,1.2,2019-08-10,02:05,T,47,6.0NRT,293.5,6,D
68.223,136.655,309.6,1.4,1.2,2019-08-10,02:05,T,56,6.0NRT,295.4,8.6,D
68.168,137.023,308.5,1.3,1.1,2019-08-10,02:05,T,23,6.0NRT,294.2,6.6,D
68.148,137.012,309.7,1.3,1.1,2019-08-10,02:05,T,34,6.0NRT,293.9,7.4,D
67.971,135.992,306.1,1.4,1.2,2019-08-10,02:05,T,59,6.0NRT,294.1,6.7,D
67.512,136.231,305.5,1.4,1.2,2019-08-10,02:05,T,29,6.0NRT,292.3,5.1,D
67.509,136.262,316.5,1.4,1.2,2019-08-10,02:05,T,76,6.0NRT,292.8,17.6,D
67.059,125.808,305.7,2.7,1.6,2019-08-10,02:05,T,58,6.0NRT,291.3,22.5,D
66.653,125.404,309.5,2.8,1.6,2019-08-10,02:05,T,15,6.0NRT,291,26.2,D
66.613,125.207,324,2.8,1.6,2019-08-10,02:05,T,67,6.0NRT,293.7,75.4,D
66.626,125.201,322.8,2.8,1.6,2019-08-10,02:05,T,69,6.0NRT,292,73.2,D
66.612,125.199,324.1,2.8,1.6,2019-08-10,02:05,T,81,6.0NRT,293.5,77.6,D
66.547,124.726,304.5,2.9,1.6,2019-08-10,02:05,T,41,6.0NRT,290.4,21.8,D
69.496,140.667,326.6,1.2,1.1,2019-08-10,02:05,T,80,6.0NRT,296.3,25,D
69.493,140.696,347,1.2,1.1,2019-08-10,02:05,T,95,6.0NRT,296.3,65.3,D
69.49,140.725,347.3,1.2,1.1,2019-08-10,02:05,T,95,6.0NRT,296.4,67.1,D
69.53,140.245,320.9,1.2,1.1,2019-08-10,02:05,T,79,6.0NRT,296.4,19.8,D
69.509,140.451,333.7,1.2,1.1,2019-08-10,02:05,T,53,6.0NRT,294.8,32.8,D
69.484,140.687,316.7,1.2,1.1,2019-08-10,02:05,T,67,6.0NRT,296.5,12.3,D
69.636,141.121,326.7,1.2,1.1,2019-08-10,02:05,T,83,6.0NRT,297.4,24.3,D
69.62,141.075,318.4,1.2,1.1,2019-08-10,02:05,T,32,6.0NRT,297.5,12.9,D
69.658,140.526,315,1.2,1.1,2019-08-10,02:05,T,65,6.0NRT,293.3,12.5,D
69.601,141.059,317.8,1.2,1.1,2019-08-10,02:05,T,32,6.0NRT,296.7,13.1,D
69.657,140.519,314.3,1.2,1.1,2019-08-10,02:05,T,73,6.0NRT,293.7,12.1,D
69.6,141.051,309,1.2,1.1,2019-08-10,02:05,T,47,6.0NRT,296.1,6.3,D
69.632,140.465,333,1.2,1.1,2019-08-10,02:05,T,88,6.0NRT,296.5,37,D
69.623,140.457,320.1,1.2,1.1,2019-08-10,02:05,T,79,6.0NRT,296.2,18.8,D
69.515,140.489,347.8,1.2,1.1,2019-08-10,02:05,T,82,6.0NRT,296.1,59.5,D
69.481,140.717,311,1.2,1.1,2019-08-10,02:05,T,34,6.0NRT,295.9,7.4,D
67.509,164.156,306.1,2.1,1.4,2019-08-10,02:05,T,63,6.0NRT,293.8,12.2,D
66.566,165.042,312,2.4,1.5,2019-08-10,02:05,T,71,6.0NRT,291.2,33.2,D
70.873,140.351,309.5,1.3,1.1,2019-08-10,02:05,T,50,6.0NRT,292.3,8.3,D
70.87,140.385,317.6,1.3,1.1,2019-08-10,02:05,T,77,6.0NRT,293.9,17.9,D
69.705,140.859,309.6,1.2,1.1,2019-08-10,02:05,T,65,6.0NRT,294.4,7.4,D
69.702,140.889,316.7,1.2,1.1,2019-08-10,02:05,T,75,6.0NRT,295.8,13.5,D
69.686,140.94,311.9,1.2,1.1,2019-08-10,02:05,T,32,6.0NRT,295.6,7.3,D
69.648,141.1,309.7,1.2,1.1,2019-08-10,02:05,T,28,6.0NRT,297,4.9,D
69.639,141.092,337.6,1.2,1.1,2019-08-10,02:05,T,90,6.0NRT,300.2,42.4,D
69.477,140.553,337.2,1.2,1.1,2019-08-10,02:05,T,63,6.0NRT,295.9,37.7,D
69.477,140.449,309.5,1.2,1.1,2019-08-10,02:05,T,22,6.0NRT,293.9,6.9,D
69.474,140.479,316.7,1.2,1.1,2019-08-10,02:05,T,71,6.0NRT,293.6,14.7,D
69.471,140.508,318.2,1.2,1.1,2019-08-10,02:05,T,77,6.0NRT,293.9,16,D
69.467,140.538,312.8,1.2,1.1,2019-08-10,02:05,T,34,6.0NRT,293.6,9.5,D
69.461,140.596,308.8,1.2,1.1,2019-08-10,02:05,T,35,6.0NRT,294.2,6.1,D
68.539,145.907,324.1,1,1,2019-08-10,02:05,T,0,6.0NRT,298.2,17.9,D
69.06,139.148,365.1,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,295.7,133.4,D
69.057,139.179,325.7,1.2,1.1,2019-08-10,02:05,T,65,6.0NRT,294.1,26.9,D
69.05,139.14,324.2,1.2,1.1,2019-08-10,02:05,T,76,6.0NRT,290.6,25.1,D
69.047,139.171,381,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,299.5,210.3,D
69.044,139.202,343.1,1.2,1.1,2019-08-10,02:05,T,93,6.0NRT,296.5,60.4,D
69.048,139.164,368.9,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,298.3,144.9,D
69.045,139.195,352.8,1.2,1.1,2019-08-10,02:05,T,97,6.0NRT,297.7,85.3,D
69.036,139.187,435.9,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,316.1,734.2,D
69.032,139.218,372.5,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,301.5,162.3,D
69.041,139.027,395.3,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,302,308.6,D
69.038,139.058,357.2,1.2,1.1,2019-08-10,02:05,T,99,6.0NRT,296.7,100.8,D
69.035,139.088,337.3,1.2,1.1,2019-08-10,02:05,T,90,6.0NRT,294.1,43.2,D
69.032,139.119,340.6,1.2,1.1,2019-08-10,02:05,T,92,6.0NRT,295.6,48.9,D
69.026,139.18,350.8,1.2,1.1,2019-08-10,02:05,T,96,6.0NRT,296.6,76.9,D
69.023,139.21,350.6,1.2,1.1,2019-08-10,02:05,T,96,6.0NRT,296.6,78.5,D
69.028,139.05,378.5,1.2,1.1,2019-08-10,02:05,T,100,6.0NRT,298.6,195.1,D
69.025,139.081,327.9,1.2,1.1,2019-08-10,02:05,T,73,6.0NRT,294.7,27.2,D
69.022,139.111,319.9,1.2,1.1,2019-08-10,02:05,T,36,6.0NRT,294.3,14.5,D
69.013,139.202,319.5,1.2,1.1,2019-08-10,02:05,T,57,6.0NRT,293.9,16.5,D
69.019,139.043,325.5,1.2,1.1,2019-08-10,02:05,T,65,6.0NRT,292.7,25.2,D
69.016,139.073,339.5,1.2,1.1,2019-08-10,02:05,T,91,6.0NRT,294.7,50.8,D
68.972,139.202,316.2,1.2,1.1,2019-08-10,02:05,T,74,6.0NRT,292.3,15.3,D
68.885,138.502,340.5,1.3,1.1,2019-08-10,02:05,T,92,6.0NRT,295.5,58.2,D
68.882,138.533,319.9,1.3,1.1,2019-08-10,02:05,T,68,6.0NRT,294.9,19.3,D
68.853,138.512,334.8,1.3,1.1,2019-08-10,02:05,T,89,6.0NRT,294.2,45.9,D
68.85,138.543,322.2,1.3,1.1,2019-08-10,02:05,T,81,6.0NRT,294.9,23.7,D
69.059,136.042,312.3,1.5,1.2,2019-08-10,02:05,T,70,6.0NRT,293.9,14.1,D
68.823,138.719,324.4,1.3,1.1,2019-08-10,02:05,T,83,6.0NRT,294.5,27.5,D
68.82,138.749,309.7,1.3,1.1,2019-08-10,02:05,T,54,6.0NRT,293.3,9.5,D
69.094,135.443,314.2,1.5,1.2,2019-08-10,02:05,T,73,6.0NRT,290.9,20.4,D
69.08,135.741,306.3,1.5,1.2,2019-08-10,02:05,T,37,6.0NRT,291.6,7.6,D
69.056,136.034,309.5,1.5,1.2,2019-08-10,02:05,T,58,6.0NRT,293.7,9.3,D
56.28,120.191,311.3,3.9,1.8,2019-08-10,02:10,T,68,6.0NRT,294.4,53.3,D
42.219,129.211,305.3,1.1,1,2019-08-10,02:10,T,36,6.0NRT,292,3.2,D
56.156,120.418,307,3.8,1.8,2019-08-10,02:10,T,59,6.0NRT,294.6,33.6,D
56.156,120.361,305.3,3.8,1.8,2019-08-10,02:10,T,53,6.0NRT,292.5,27.1,D
56.279,120.253,306.3,3.8,1.8,2019-08-10,02:10,T,56,6.0NRT,294.6,27.6,D
56.269,120.201,311.1,3.9,1.8,2019-08-10,02:10,T,67,6.0NRT,294.4,51.8,D
56.583,121.445,303.9,3.4,1.7,2019-08-10,02:10,T,39,6.0NRT,288,28.6,D
56.576,121.453,306.3,3.4,1.7,2019-08-10,02:10,T,53,6.0NRT,288.9,37.5,D
57.345,124.982,309.8,2.4,1.5,2019-08-10,02:10,T,60,6.0NRT,295.4,23.2,D
57.397,128.151,319.9,1.8,1.3,2019-08-10,02:10,T,78,6.0NRT,298.7,28.2,D
57.455,128.165,312.4,1.8,1.3,2019-08-10,02:10,T,66,6.0NRT,293.3,19.5,D
58.621,130.39,302.2,1.5,1.2,2019-08-10,02:10,T,21,6.0NRT,290,6.1,D
59.38,124.79,305.3,2.6,1.5,2019-08-10,02:10,T,58,6.0NRT,292.5,18.6,D
44.117,129.161,305.8,1.1,1.1,2019-08-10,02:10,T,51,6.0NRT,286.3,4.6,D
37.917,140.13,312,2.9,1.6,2019-08-10,02:15,T,21,6.0NRT,291.6,28.9,D
37.947,139.323,315.5,2.6,1.5,2019-08-10,02:15,T,42,6.0NRT,297.2,27.3,D
37.366,138.565,316.2,2.4,1.5,2019-08-10,02:15,T,23,6.0NRT,298.1,23,D
35.037,138.952,317.9,2.9,1.6,2019-08-10,02:15,T,38,6.0NRT,296.1,42.9,D
35.444,135.34,318.8,1.7,1.3,2019-08-10,02:15,T,41,6.0NRT,303.4,18.2,D
35.367,128.485,310.9,1,1,2019-08-10,02:15,T,30,6.0NRT,286.5,5.2,D
35.232,128.911,319.5,1,1,2019-08-10,02:15,T,34,6.0NRT,300.1,9.8,D
35.203,128.663,315.7,1,1,2019-08-10,02:15,T,36,6.0NRT,293.2,8.1,D
35.181,128.558,311.8,1,1,2019-08-10,02:15,T,0,6.0NRT,293.1,5.1,D
37.392,136.908,313.9,1.9,1.3,2019-08-10,02:15,T,52,6.0NRT,297.4,18.4,D
37.387,136.901,312.8,1.9,1.3,2019-08-10,02:15,T,51,6.0NRT,296.9,17.3,D
37.041,136.97,314.9,2,1.4,2019-08-10,02:15,T,48,6.0NRT,297.9,20,D
34.168,131.214,313.5,1.1,1,2019-08-10,02:15,T,23,6.0NRT,298.1,6.1,D
38.225,139.474,311.5,2.6,1.5,2019-08-10,02:15,T,28,6.0NRT,293.1,22.7,D
40.67,122.401,316.8,2.2,1.4,2019-08-10,02:15,T,65,6.0NRT,292.9,27.8,D
69.633,141.078,320.6,1,1,2019-08-10,02:20,A,76,6.0NRT,301,13.9,D
69.533,140.484,347.4,1.1,1,2019-08-10,02:20,A,92,6.0NRT,298,54.7,D
69.53,140.24,325.1,1.1,1,2019-08-10,02:20,A,83,6.0NRT,297.6,21,D
69.525,140.216,309.8,1.1,1,2019-08-10,02:20,A,45,6.0NRT,295.6,6.2,D
69.681,140.942,311.1,1,1,2019-08-10,02:20,A,66,6.0NRT,296.5,6.4,D
69.699,140.877,327.3,1,1,2019-08-10,02:20,A,84,6.0NRT,297.4,22.6,D
69.63,140.452,342.2,1.1,1,2019-08-10,02:20,A,92,6.0NRT,297.4,44.7,D
66.096,123.338,305.6,3.4,1.7,2019-08-10,02:20,A,34,6.0NRT,288.6,33,D
66.092,123.347,308.9,3.4,1.7,2019-08-10,02:20,A,54,6.0NRT,288.8,45.8,D
67.047,125.793,306.3,2.7,1.6,2019-08-10,02:20,A,60,6.0NRT,291.9,24.5,D
70.866,140.367,327.7,1,1,2019-08-10,02:20,A,85,6.0NRT,294.4,23.5,D
70.862,140.342,306.6,1,1,2019-08-10,02:20,A,45,6.0NRT,292.6,4.6,D
70.883,140.403,310.6,1,1,2019-08-10,02:20,A,51,6.0NRT,294.6,6.2,D
69.733,140.948,310.5,1,1,2019-08-10,02:20,A,44,6.0NRT,296.3,5,D
69.657,140.537,323,1.1,1,2019-08-10,02:20,A,81,6.0NRT,294.1,19.1,D
69.652,140.512,324.8,1.1,1,2019-08-10,02:20,A,83,6.0NRT,295.3,20.9,D
69.639,140.44,322.6,1.1,1,2019-08-10,02:20,A,60,6.0NRT,294.9,16.3,D
69.634,140.415,323.3,1.1,1,2019-08-10,02:20,A,60,6.0NRT,296,17.2,D
68.854,136.156,315.2,1.3,1.1,2019-08-10,02:20,A,37,6.0NRT,294.2,14.3,D
68.848,136.129,316.8,1.3,1.1,2019-08-10,02:20,A,49,6.0NRT,293.5,16.6,D
68.866,136.1,326.3,1.3,1.1,2019-08-10,02:20,A,72,6.0NRT,293.2,28.4,D
68.924,136.303,313.1,1.3,1.1,2019-08-10,02:20,A,31,6.0NRT,294,11.5,D
68.885,136.026,308.8,1.3,1.1,2019-08-10,02:20,A,63,6.0NRT,293.9,8.5,D
68.819,135.682,315.1,1.3,1.1,2019-08-10,02:20,A,27,6.0NRT,293.3,15.4,D
68.956,136.238,323.3,1.3,1.1,2019-08-10,02:20,A,82,6.0NRT,295.1,23.8,D
68.95,136.21,314.4,1.3,1.1,2019-08-10,02:20,A,47,6.0NRT,295.6,11.6,D
68.885,135.712,315.3,1.3,1.1,2019-08-10,02:20,A,56,6.0NRT,295,13.4,D
68.887,135.67,314.5,1.3,1.1,2019-08-10,02:20,A,55,6.0NRT,294,13,D
69.023,136.117,306.4,1.3,1.1,2019-08-10,02:20,A,39,6.0NRT,293.2,5.1,D
69.051,136.029,313.7,1.3,1.1,2019-08-10,02:20,A,73,6.0NRT,294.7,12.9,D
69.046,135.846,312.6,1.3,1.1,2019-08-10,02:20,A,67,6.0NRT,293.5,11.9,D
69.075,135.71,309.9,1.3,1.1,2019-08-10,02:20,A,58,6.0NRT,292.6,9.3,D
69.088,135.451,312.5,1.3,1.1,2019-08-10,02:20,A,72,6.0NRT,292,13.3,D
69.094,135.436,309.3,1.3,1.1,2019-08-10,02:20,A,54,6.0NRT,291.3,11,D
65.614,123.871,324.5,3.5,1.8,2019-08-10,02:20,A,77,6.0NRT,289.4,126.8,D
65.626,123.844,317.8,3.5,1.8,2019-08-10,02:20,A,43,6.0NRT,289.4,82.5,D
66.407,125.477,319.4,2.9,1.6,2019-08-10,02:20,A,54,6.0NRT,293.1,60,D
66.407,125.474,318.6,2.9,1.6,2019-08-10,02:20,A,54,6.0NRT,293.1,56.3,D
66.605,125.184,336.7,2.9,1.6,2019-08-10,02:20,A,90,6.0NRT,293.7,158.8,D
9.187,125.936,312.5,1.3,1.1,2019-08-10,02:20,T,55,6.0NRT,300.4,7.4,D
66.565,165.024,320.6,2.2,1.4,2019-08-10,02:20,A,80,6.0NRT,291.5,49.3,D
67.511,164.131,307.8,2.1,1.4,2019-08-10,02:20,A,61,6.0NRT,295.1,14.4,D
68.529,145.937,320,1,1,2019-08-10,02:20,A,0,6.0NRT,300.2,11.8,D
68.541,145.889,313.7,1,1,2019-08-10,02:20,A,0,6.0NRT,295,9.4,D
67.761,136.744,307.8,1.4,1.2,2019-08-10,02:20,A,54,6.0NRT,296.7,7.9,D
68.142,137.015,307.3,1.3,1.1,2019-08-10,02:20,A,17,6.0NRT,294.2,6.5,D
68.15,137,308.7,1.3,1.1,2019-08-10,02:20,A,41,6.0NRT,294.8,7.3,D
68.262,137.031,318,1.3,1.1,2019-08-10,02:20,A,77,6.0NRT,295.8,17.7,D
68.284,136.764,313,1.3,1.1,2019-08-10,02:20,A,72,6.0NRT,293.4,13,D
68.278,136.738,321,1.3,1.1,2019-08-10,02:20,A,80,6.0NRT,294.1,23.5,D
68.348,136.688,305.5,1.3,1.1,2019-08-10,02:20,A,21,6.0NRT,293.5,6.3,D
68.821,138.752,318.3,1.2,1.1,2019-08-10,02:20,A,77,6.0NRT,293.9,16.3,D
68.816,138.727,323.4,1.2,1.1,2019-08-10,02:20,A,82,6.0NRT,294.7,22.8,D
68.974,139.201,330.6,1.1,1.1,2019-08-10,02:20,A,86,6.0NRT,293.8,31.9,D
68.969,139.176,321.2,1.1,1.1,2019-08-10,02:20,A,80,6.0NRT,293.8,18.8,D
68.847,138.534,328.7,1.2,1.1,2019-08-10,02:20,A,85,6.0NRT,295.6,29.9,D
68.842,138.509,316.2,1.2,1.1,2019-08-10,02:20,A,73,6.0NRT,293.9,14,D
68.856,138.521,336.5,1.2,1.1,2019-08-10,02:20,A,90,6.0NRT,295.6,42.3,D
68.85,138.495,319.7,1.2,1.1,2019-08-10,02:20,A,72,6.0NRT,293.5,17.3,D
69.017,139.198,349.4,1.1,1.1,2019-08-10,02:20,A,96,6.0NRT,297.5,66.1,D
68.883,138.544,307.3,1.2,1.1,2019-08-10,02:20,A,29,6.0NRT,294,5.3,D
68.878,138.519,319.8,1.2,1.1,2019-08-10,02:20,A,63,6.0NRT,295,16.9,D
69.031,139.21,384.2,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,303.8,197.7,D
69.026,139.185,407.3,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,312.3,349.7,D
68.886,138.505,335.3,1.2,1.1,2019-08-10,02:20,A,84,6.0NRT,295.6,40.8,D
68.881,138.48,327,1.2,1.1,2019-08-10,02:20,A,84,6.0NRT,294.4,27.1,D
69.039,139.197,377.3,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,300.5,163.4,D
69.034,139.172,423.4,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,311.2,497.3,D
69.014,139.072,338,1.1,1.1,2019-08-10,02:20,A,81,6.0NRT,295.4,40.8,D
69.009,139.047,317.9,1.1,1.1,2019-08-10,02:20,A,36,6.0NRT,293.6,13.5,D
69.047,139.184,378.8,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,300.1,170,D
69.032,139.108,341.9,1.1,1.1,2019-08-10,02:20,A,83,6.0NRT,294.9,41,D
69.027,139.083,336.5,1.1,1.1,2019-08-10,02:20,A,58,6.0NRT,295.1,31.2,D
69.022,139.058,358.7,1.1,1.1,2019-08-10,02:20,A,88,6.0NRT,297.9,88.1,D
69.017,139.033,334.8,1.1,1.1,2019-08-10,02:20,A,72,6.0NRT,294.5,35.7,D
69.05,139.176,354.3,1.1,1.1,2019-08-10,02:20,A,97,6.0NRT,297.9,81.3,D
69.034,139.101,323.9,1.1,1.1,2019-08-10,02:20,A,44,6.0NRT,293.2,21,D
69.029,139.076,328.7,1.1,1.1,2019-08-10,02:20,A,60,6.0NRT,294.5,27.5,D
69.024,139.051,368.4,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,299.6,126.9,D
69.019,139.026,343.2,1.1,1.1,2019-08-10,02:20,A,93,6.0NRT,295.5,56.5,D
69.058,139.163,323.9,1.1,1.1,2019-08-10,02:20,A,82,6.0NRT,293.7,23,D
69.038,139.063,353.3,1.1,1.1,2019-08-10,02:20,A,96,6.0NRT,295.8,76.5,D
69.033,139.038,369.9,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,299.2,131.9,D
69.041,139.024,380.2,1.1,1.1,2019-08-10,02:20,A,100,6.0NRT,300.7,178.3,D
69.443,140.759,306.8,1.1,1,2019-08-10,02:20,A,43,6.0NRT,295.1,3.9,D
69.45,140.585,310.3,1.1,1,2019-08-10,02:20,A,49,6.0NRT,294.1,5.8,D
69.486,140.718,363.7,1.1,1,2019-08-10,02:20,A,100,6.0NRT,299.2,99.4,D
69.481,140.694,344.2,1.1,1,2019-08-10,02:20,A,93,6.0NRT,299.1,48.8,D
69.49,140.681,346.6,1.1,1,2019-08-10,02:20,A,94,6.0NRT,297.4,53.3,D
69.475,140.547,324.6,1.1,1,2019-08-10,02:20,A,56,6.0NRT,295,17,D
69.471,140.523,332.2,1.1,1,2019-08-10,02:20,A,70,6.0NRT,297.3,27,D
69.603,141.067,317.4,1,1,2019-08-10,02:20,A,53,6.0NRT,297.3,11.4,D
69.598,141.043,317.8,1,1,2019-08-10,02:20,A,76,6.0NRT,297.2,12.3,D
69.615,141.078,328,1,1,2019-08-10,02:20,A,57,6.0NRT,297.7,21,D
69.521,140.534,323.8,1.1,1,2019-08-10,02:20,A,82,6.0NRT,294.5,19.1,D
69.512,140.485,350,1.1,1,2019-08-10,02:20,A,89,6.0NRT,297.2,59.7,D
69.508,140.461,367.6,1.1,1,2019-08-10,02:20,A,100,6.0NRT,303.5,112.4,D
69.637,141.102,345.2,1,1,2019-08-10,02:20,A,94,6.0NRT,299.4,50.5,D
69.538,140.509,333.6,1.1,1,2019-08-10,02:20,A,64,6.0NRT,292.5,30.6,D
68.541,145.92,321.6,2.5,1.5,2019-08-10,03:40,T,0,6.0NRT,293.6,65,D
70.868,140.385,325.5,1.5,1.2,2019-08-10,03:40,T,83,6.0NRT,294.8,34.3,D
70.885,140.427,314.9,1.5,1.2,2019-08-10,03:40,T,38,6.0NRT,294.7,15.7,D
70.919,140.302,323.3,1.5,1.2,2019-08-10,03:40,T,51,6.0NRT,295.4,26.6,D
70.746,146.239,308.8,1.9,1.4,2019-08-10,03:40,T,48,6.0NRT,295.5,14.4,D
69.482,140.701,327.2,1.8,1.3,2019-08-10,03:40,T,84,6.0NRT,296.4,46,D
69.493,140.666,326.2,1.7,1.3,2019-08-10,03:40,T,52,6.0NRT,296.9,39.9,D
69.503,140.632,329.8,1.7,1.3,2019-08-10,03:40,T,29,6.0NRT,297.1,47.2,D
69.482,140.756,311.2,1.8,1.3,2019-08-10,03:40,T,28,6.0NRT,293.2,14.4,D
69.627,140.465,326.5,1.7,1.3,2019-08-10,03:40,T,84,6.0NRT,292.8,51.3,D
69.619,141.093,323.6,1.8,1.3,2019-08-10,03:40,T,71,6.0NRT,294.8,38.6,D
69.678,140.944,310.5,1.7,1.3,2019-08-10,03:40,T,65,6.0NRT,294,14.1,D
69.733,140.963,310,1.7,1.3,2019-08-10,03:40,T,34,6.0NRT,295.3,11.6,D
56.477,106.816,314.3,1.3,1.1,2019-08-10,03:45,T,62,6.0NRT,300.5,10.2,D
55.722,112.837,347.1,1,1,2019-08-10,03:45,T,94,6.0NRT,299.6,51.9,D
55.73,112.841,337.8,1,1,2019-08-10,03:45,T,80,6.0NRT,298.9,34.5,D
56.535,106.444,316.7,1.3,1.1,2019-08-10,03:45,T,68,6.0NRT,296,16.2,D
63.462,110.181,321.7,1.3,1.1,2019-08-10,03:45,T,59,6.0NRT,304,20.4,D
63.459,110.101,343.2,1.3,1.1,2019-08-10,03:45,T,80,6.0NRT,300.5,63.1,D
63.456,110.127,328.2,1.3,1.1,2019-08-10,03:45,T,66,6.0NRT,302.2,29.3,D
63.454,110.152,331.3,1.3,1.1,2019-08-10,03:45,T,78,6.0NRT,303,34.5,D
63.452,110.177,338.6,1.3,1.1,2019-08-10,03:45,T,90,6.0NRT,303.2,49.6,D
