latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.94234,168.27902,347.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,291.1,19,D
63.93812,168.26099,338.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,286,8.8,D
63.95412,168.31116,326.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.6,1.9,D
63.952,168.30206,336.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.6,6.5,D
63.94987,168.293,343.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,295.2,6.5,D
63.93933,168.24792,336.6,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,288.3,3.6,D
63.95744,168.30708,334.4,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,296.1,1.9,D
63.95352,168.25388,330.3,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,287.5,2.2,D
63.95142,168.24489,327.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,286.8,2.2,D
63.9493,168.23584,326.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,287.9,2.4,D
63.97105,168.25591,334.8,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290.7,3.6,D
63.96894,168.24683,332.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.8,3.6,D
63.97266,168.25661,328.5,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.8,3.4,D
63.97051,168.24757,333.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.4,7.2,D
63.98689,168.26257,327.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,291.3,3.6,D
64.01346,168.35735,342.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290.3,4.3,D
64.01138,168.34843,325.3,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294,4.3,D
64.0008,168.30351,329.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.1,3.2,D
64.01678,168.35335,326.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,288.2,7.7,D
64.00202,168.29059,338.2,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,291.9,20.7,D
63.0519,179.27585,330.5,0.39,0.36,2019-07-09,00:18,N,nominal,1.0NRT,277.7,4.4,D
64.01197,168.27849,332,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.9,8.4,D
64.01409,168.28751,349.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,291.8,8.4,D
64.00865,168.28253,340.6,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290,8.4,D
64.01079,168.2916,339.3,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290.4,8.4,D
64.01289,168.30054,335.4,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290,4.2,D
64.01501,168.30956,329.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.6,4.2,D
64.01713,168.31859,354,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.3,10.6,D
64.01924,168.32759,347.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.6,10.6,D
64.00322,168.27754,332.8,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.1,14.3,D
64.0117,168.31358,332.5,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.2,3.9,D
64.01592,168.33157,336.4,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.3,5.5,D
64.01801,168.3405,356.6,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.9,7.7,D
64.00534,168.28658,367,0.49,0.4,2019-07-09,00:18,N,high,1.0NRT,296.6,20.7,D
63.99989,168.28152,348.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,290.8,14.3,D
62.56539,166.69072,367,0.39,0.44,2019-07-09,00:18,N,high,1.0NRT,294,14.8,D
62.56891,166.70422,340.5,0.39,0.44,2019-07-09,00:18,N,nominal,1.0NRT,288.9,5.4,D
62.56715,166.69746,352.6,0.39,0.44,2019-07-09,00:18,N,nominal,1.0NRT,294.7,14.8,D
62.56363,166.68398,333.9,0.39,0.44,2019-07-09,00:18,N,nominal,1.0NRT,288.8,5,D
62.56718,166.67961,350.3,0.39,0.44,2019-07-09,00:18,N,nominal,1.0NRT,290.1,5,D
62.56543,166.67285,328,0.39,0.44,2019-07-09,00:18,N,nominal,1.0NRT,284.5,5,D
63.06572,165.40407,367,0.4,0.45,2019-07-09,00:18,N,high,1.0NRT,299.2,9.3,D
63.06381,165.39702,337.8,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,292.7,9.3,D
63.07118,165.40646,330.4,0.4,0.44,2019-07-09,00:18,N,nominal,1.0NRT,297.7,5.3,D
63.07666,165.40884,336.3,0.4,0.44,2019-07-09,00:18,N,nominal,1.0NRT,295.5,4.6,D
63.07476,165.40179,327.4,0.4,0.44,2019-07-09,00:18,N,low,1.0NRT,301.7,4.6,D
63.05954,165.34532,339.2,0.41,0.45,2019-07-09,00:18,N,nominal,1.0NRT,295.6,25.9,D
63.06312,165.34065,356.3,0.41,0.45,2019-07-09,00:18,N,nominal,1.0NRT,299.4,25.9,D
63.08926,165.40189,338,0.4,0.44,2019-07-09,00:18,N,nominal,1.0NRT,291.8,7,D
63.08738,165.39488,350.2,0.4,0.44,2019-07-09,00:18,N,nominal,1.0NRT,300.4,5.7,D
63.08549,165.38788,331.8,0.4,0.44,2019-07-09,00:18,N,nominal,1.0NRT,297.3,5.7,D
63.08362,165.38091,327.1,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,294.8,5,D
63.0779,165.35963,343,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,296.4,5.4,D
63.09283,165.39723,367,0.4,0.44,2019-07-09,00:18,N,high,1.0NRT,296.8,14.4,D
63.09096,165.39024,367,0.4,0.44,2019-07-09,00:18,N,high,1.0NRT,294.3,15.7,D
63.0872,165.37627,325.5,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,289.8,2.9,D
63.08531,165.36923,335.1,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,291.2,2.9,D
63.08147,165.35497,341.1,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,288,5.9,D
63.08888,165.36453,325.7,0.4,0.45,2019-07-09,00:18,N,nominal,1.0NRT,285.3,2.9,D
63.87034,168.46727,367,0.49,0.4,2019-07-09,00:18,N,high,1.0NRT,297.4,17.4,D
63.86825,168.4583,367,0.49,0.4,2019-07-09,00:18,N,high,1.0NRT,295.2,8.2,D
63.86615,168.44931,345.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,293.8,8.2,D
63.87366,168.46329,337.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,289.9,17.4,D
63.87158,168.45432,326.6,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.4,8.2,D
63.86948,168.44533,342.4,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.2,8.2,D
63.86528,168.42732,338.9,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,294.8,4.1,D
63.87698,168.45926,329.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,291.8,2.9,D
63.86228,168.39624,346.5,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.8,7.5,D
63.89487,168.51802,339.3,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,296.8,6.7,D
63.86684,168.37926,329.8,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,295.2,12.2,D
63.86474,168.37025,345.7,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,296.2,13.5,D
63.88066,168.42032,335.1,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,292.3,3.6,D
63.86807,168.36626,345.5,0.49,0.4,2019-07-09,00:18,N,nominal,1.0NRT,293.5,13.5,D
66.34618,78.74615,345.7,0.68,0.74,2019-07-09,00:30,N,nominal,1.0NRT,281.3,5.9,D
67.30153,79.05756,355.2,0.6,0.7,2019-07-09,00:30,N,nominal,1.0NRT,283.3,8.7,D
65.78639,79.04024,353.5,0.74,0.76,2019-07-09,00:30,N,nominal,1.0NRT,280.5,8.9,D
65.79283,79.03305,326.5,0.74,0.76,2019-07-09,00:30,N,nominal,1.0NRT,279.8,8.9,D
65.78795,79.05042,339.8,0.74,0.76,2019-07-09,00:30,N,nominal,1.0NRT,280.1,7.6,D
65.7944,79.04333,331.7,0.74,0.76,2019-07-09,00:30,N,nominal,1.0NRT,279.9,7.6,D
66.28163,78.7444,367,0.69,0.74,2019-07-09,00:30,N,high,1.0NRT,290.1,52.5,D
66.28165,78.74307,367,0.69,0.74,2019-07-09,00:30,N,low,1.0NRT,288.5,50.9,D
66.28456,78.75888,346.6,0.69,0.74,2019-07-09,00:30,N,nominal,1.0NRT,283,8.3,D
51.96981,46.39172,309.1,0.72,0.76,2019-07-09,00:36,N,nominal,1.0NRT,284.8,2.1,N
51.97308,46.38376,300.2,0.72,0.76,2019-07-09,00:36,N,nominal,1.0NRT,284.7,2.3,N
55.32266,36.74506,298.1,0.5,0.49,2019-07-09,00:36,N,nominal,1.0NRT,279.8,1.1,N
55.32472,36.73755,303.1,0.5,0.49,2019-07-09,00:36,N,nominal,1.0NRT,280.7,1.1,N
55.68738,36.0476,302.2,0.47,0.47,2019-07-09,00:36,N,nominal,1.0NRT,278.6,1,N
56.47203,34.70245,297.2,0.4,0.44,2019-07-09,00:36,N,nominal,1.0NRT,278.4,0.6,N
56.58526,36.50745,304.1,0.45,0.47,2019-07-09,00:36,N,nominal,1.0NRT,280,0.9,N
56.58683,36.50671,304.4,0.45,0.47,2019-07-09,00:36,N,nominal,1.0NRT,280,1,N
56.88528,35.932,295.5,0.42,0.46,2019-07-09,00:36,N,nominal,1.0NRT,279.9,0.4,N
59.49658,26.53002,322.9,0.38,0.36,2019-07-09,00:36,N,nominal,1.0NRT,286.7,1.6,N
58.82781,36.45953,298.3,0.39,0.44,2019-07-09,00:36,N,nominal,1.0NRT,279.5,0.3,N
59.13124,37.79085,318.7,0.41,0.45,2019-07-09,00:36,N,nominal,1.0NRT,283.4,3.4,N
44.77088,33.86021,303.9,0.41,0.61,2019-07-09,00:36,N,nominal,1.0NRT,286.9,0.6,N
47.78614,29.01516,301,0.42,0.45,2019-07-09,00:36,N,nominal,1.0NRT,284.5,1.3,N
48.16349,30.6159,349.9,0.48,0.48,2019-07-09,00:36,N,nominal,1.0NRT,287.6,24.1,N
48.16767,30.61828,309.9,0.48,0.48,2019-07-09,00:36,N,nominal,1.0NRT,281.7,2.6,N
48.16243,30.61489,331.8,0.48,0.48,2019-07-09,00:36,N,nominal,1.0NRT,285.9,5.9,N
48.1666,30.61728,351,0.48,0.48,2019-07-09,00:36,N,nominal,1.0NRT,284.8,20.6,N
48.97684,28.84672,310.8,0.39,0.44,2019-07-09,00:36,N,nominal,1.0NRT,281.8,1.5,N
47.86887,33.39034,330.5,0.32,0.54,2019-07-09,00:36,N,nominal,1.0NRT,286.5,1.7,N
47.85777,33.4499,302.9,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,283.7,1.3,N
47.87244,33.3973,296.3,0.32,0.54,2019-07-09,00:36,N,nominal,1.0NRT,285.6,1.3,N
47.87469,33.3892,295.4,0.32,0.54,2019-07-09,00:36,N,nominal,1.0NRT,285,0.5,N
47.85891,33.44582,328.8,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,285,2.5,N
47.87375,33.41238,305.2,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,286.8,1.2,N
47.6265,34.32488,297.9,0.35,0.57,2019-07-09,00:36,N,nominal,1.0NRT,284.3,0.6,N
47.86208,33.44938,302.1,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,283.6,0.4,N
47.86666,33.4333,303.1,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,284.2,0.5,N
47.87239,33.41315,298.8,0.32,0.54,2019-07-09,00:36,N,nominal,1.0NRT,285.8,1.6,N
47.62543,34.32517,299.6,0.35,0.57,2019-07-09,00:36,N,nominal,1.0NRT,284.9,0.4,N
47.88431,33.44904,308.7,0.32,0.55,2019-07-09,00:36,N,nominal,1.0NRT,284.9,1.2,N
47.08933,37.60965,298.3,0.51,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.6,6.5,N
47.0935,37.59709,302.8,0.51,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.1,7.4,N
47.86637,35.15307,302.3,0.38,0.59,2019-07-09,00:36,N,nominal,1.0NRT,287.9,0.8,N
47.8678,35.14833,297.9,0.38,0.59,2019-07-09,00:36,N,nominal,1.0NRT,286.4,0.8,N
47.09142,37.60335,367,0.51,0.66,2019-07-09,00:36,N,high,1.0NRT,287,7.4,N
44.77326,33.86108,304.6,0.41,0.61,2019-07-09,00:36,N,nominal,1.0NRT,287.3,1,N
46.89587,26.02928,296.9,0.5,0.41,2019-07-09,00:36,N,nominal,1.0NRT,281.6,1,N
46.92388,30.25367,301.6,0.5,0.49,2019-07-09,00:36,N,nominal,1.0NRT,282.9,1.3,N
46.9281,30.25621,308.1,0.5,0.49,2019-07-09,00:36,N,nominal,1.0NRT,281.5,1.3,N
46.96304,30.17552,303.4,0.49,0.49,2019-07-09,00:36,N,nominal,1.0NRT,282.4,1.2,N
44.73161,37.80658,298,0.62,0.71,2019-07-09,00:36,N,nominal,1.0NRT,283.7,2.9,N
46.74045,31.27608,298.9,0.56,0.51,2019-07-09,00:36,N,nominal,1.0NRT,283.3,1.1,N
47.09708,37.60704,299.9,0.51,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.6,1.6,N
46.7414,31.27761,295.6,0.56,0.51,2019-07-09,00:36,N,nominal,1.0NRT,282.9,0.4,N
47.21188,31.07618,301.3,0.53,0.5,2019-07-09,00:36,N,nominal,1.0NRT,281.9,1,N
47.86851,35.16591,302.3,0.38,0.59,2019-07-09,00:36,N,nominal,1.0NRT,286.2,1,N
47.86994,35.16116,312.2,0.38,0.59,2019-07-09,00:36,N,nominal,1.0NRT,286.8,1,N
47.87921,35.19024,322.8,0.38,0.59,2019-07-09,00:36,N,nominal,1.0NRT,285.7,1.6,N
47.13945,37.58271,299.2,0.5,0.66,2019-07-09,00:36,N,nominal,1.0NRT,286.3,1,N
47.15555,37.53376,297.4,0.5,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.4,0.4,N
47.13042,37.63097,296.9,0.51,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.3,1.1,N
47.15115,37.56799,297.5,0.5,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.1,1.1,N
47.16074,37.5596,308.2,0.5,0.66,2019-07-09,00:36,N,nominal,1.0NRT,285.6,1.6,N
48.93063,31.83017,308.1,0.51,0.49,2019-07-09,00:36,N,nominal,1.0NRT,280.4,1.4,N
48.93232,31.82366,300.5,0.51,0.49,2019-07-09,00:36,N,nominal,1.0NRT,280.2,1.4,N
48.93492,31.83273,298.5,0.51,0.49,2019-07-09,00:36,N,nominal,1.0NRT,281.2,1.4,N
48.5201,34.63081,297,0.34,0.56,2019-07-09,00:36,N,nominal,1.0NRT,284.7,0.6,N
48.53197,34.6492,304.6,0.34,0.56,2019-07-09,00:36,N,nominal,1.0NRT,280.1,2.1,N
48.48945,34.97358,296.5,0.36,0.57,2019-07-09,00:36,N,nominal,1.0NRT,276.4,1,N
48.16332,37.7051,297.8,0.47,0.64,2019-07-09,00:36,N,nominal,1.0NRT,284.5,1.2,N
48.17065,37.70312,301.5,0.47,0.64,2019-07-09,00:36,N,nominal,1.0NRT,284.5,1.2,N
48.17255,37.69726,305.8,0.47,0.64,2019-07-09,00:36,N,nominal,1.0NRT,285,2.2,N
47.01508,41.52813,300.2,0.73,0.76,2019-07-09,00:36,N,nominal,1.0NRT,286.5,1.8,N
47.01488,41.52294,303.6,0.73,0.76,2019-07-09,00:36,N,nominal,1.0NRT,286.1,1.5,N
47.01837,41.51929,302.1,0.73,0.76,2019-07-09,00:36,N,nominal,1.0NRT,285.9,2.9,N
47.01823,41.51409,297.2,0.73,0.76,2019-07-09,00:36,N,nominal,1.0NRT,285.8,1.5,N
50.64138,33.4599,297.4,0.53,0.5,2019-07-09,00:36,N,nominal,1.0NRT,279.8,0.4,N
53.44483,34.41713,320.4,0.48,0.48,2019-07-09,00:36,N,nominal,1.0NRT,285.8,4,N
50.74949,45.45242,300.1,0.75,0.77,2019-07-09,00:36,N,nominal,1.0NRT,283.3,1.1,N
54.66669,35.94384,299.3,0.5,0.49,2019-07-09,00:36,N,nominal,1.0NRT,280.7,1.2,N
54.21224,38.92467,301.8,0.33,0.55,2019-07-09,00:36,N,nominal,1.0NRT,277.8,1.2,N
51.96635,46.3833,299.8,0.72,0.76,2019-07-09,00:36,N,nominal,1.0NRT,284.3,1.6,N
51.97242,46.38931,304.8,0.72,0.76,2019-07-09,00:36,N,nominal,1.0NRT,285,1.6,N
29.85222,27.9472,309.3,0.52,0.67,2019-07-09,00:42,N,nominal,1.0NRT,294.8,1.2,N
30.66899,26.36615,337.7,0.41,0.6,2019-07-09,00:42,N,nominal,1.0NRT,293,4.4,N
30.82381,26.47137,311.5,0.41,0.6,2019-07-09,00:42,N,nominal,1.0NRT,293.3,0.9,N
30.85439,26.62181,304.9,0.42,0.61,2019-07-09,00:42,N,nominal,1.0NRT,292.7,0.3,N
30.7615,27.05478,340.9,0.44,0.62,2019-07-09,00:42,N,nominal,1.0NRT,292.7,3.8,N
30.76099,27.10414,349.3,0.44,0.63,2019-07-09,00:42,N,nominal,1.0NRT,295.9,4.7,N
30.76659,27.10609,329.6,0.44,0.63,2019-07-09,00:42,N,nominal,1.0NRT,293.5,1.7,N
30.76778,27.1015,321.6,0.44,0.63,2019-07-09,00:42,N,nominal,1.0NRT,292.9,1.7,N
30.7722,27.10803,307.5,0.44,0.63,2019-07-09,00:42,N,nominal,1.0NRT,293.7,1.7,N
30.77338,27.10345,304.5,0.44,0.63,2019-07-09,00:42,N,nominal,1.0NRT,293,1.7,N
36.342,29.2736,303.5,0.42,0.61,2019-07-09,00:42,N,nominal,1.0NRT,292.9,0.8,N
38.73593,26.94644,313.9,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,296.6,2.6,N
38.74051,26.94829,317.5,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,295,2.6,N
38.73643,26.94634,314.2,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,296.5,2.4,N
38.74101,26.94817,316.7,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,295.2,2.4,N
38.78843,26.91888,306.6,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,293.7,1.6,N
38.78831,26.93981,307,0.56,0.51,2019-07-09,00:42,N,nominal,1.0NRT,294.1,1.2,N
39.86573,26.24415,308.9,0.49,0.48,2019-07-09,00:42,N,nominal,1.0NRT,294,1.2,N
39.48233,30.04035,309.1,0.38,0.59,2019-07-09,00:42,N,nominal,1.0NRT,287.4,1.1,N
40.44349,27.13687,306.7,0.52,0.5,2019-07-09,00:42,N,nominal,1.0NRT,293.1,3.1,N
40.44492,27.13097,311.9,0.52,0.5,2019-07-09,00:42,N,nominal,1.0NRT,292.6,2.5,N
39.74555,30.19947,298.7,0.39,0.59,2019-07-09,00:42,N,nominal,1.0NRT,287.5,0.7,N
41.01796,28.5583,308.4,0.59,0.53,2019-07-09,00:42,N,nominal,1.0NRT,291.6,2.1,N
41.02211,28.55322,305.2,0.59,0.53,2019-07-09,00:42,N,nominal,1.0NRT,291.6,3.3,N
40.75845,29.76205,303.4,0.34,0.56,2019-07-09,00:42,N,nominal,1.0NRT,292.7,1.2,N
41.70662,26.5318,307.4,0.45,0.47,2019-07-09,00:42,N,nominal,1.0NRT,288.8,0.9,N
41.25387,31.41593,306.5,0.4,0.6,2019-07-09,00:42,N,nominal,1.0NRT,289.5,1.1,N
41.26307,31.42586,303,0.4,0.6,2019-07-09,00:42,N,nominal,1.0NRT,290.4,2,N
41.25396,31.41451,305.4,0.4,0.6,2019-07-09,00:42,N,nominal,1.0NRT,289.3,1.1,N
41.26314,31.42438,303.3,0.4,0.6,2019-07-09,00:42,N,nominal,1.0NRT,290.2,1.8,N
41.17519,32.63285,308,0.46,0.64,2019-07-09,00:42,N,nominal,1.0NRT,288.2,1,N
41.18068,32.63589,299.3,0.46,0.64,2019-07-09,00:42,N,nominal,1.0NRT,288.2,1,N
41.24137,36.45948,302.6,0.69,0.74,2019-07-09,00:42,N,nominal,1.0NRT,285.3,1.6,N
30.0364,27.91596,310.4,0.51,0.66,2019-07-09,00:42,N,nominal,1.0NRT,294.3,1.1,N
29.85537,28.52267,306.6,0.56,0.69,2019-07-09,00:42,N,nominal,1.0NRT,292.9,1.4,N
29.97976,27.78729,320.1,0.51,0.66,2019-07-09,00:42,N,nominal,1.0NRT,295.1,2.5,N
29.9784,27.7924,309.2,0.51,0.66,2019-07-09,00:42,N,nominal,1.0NRT,294.9,1.5,N
29.71599,28.63625,304.9,0.57,0.69,2019-07-09,00:42,N,nominal,1.0NRT,292.4,0.3,N
29.9777,27.79129,329.5,0.51,0.66,2019-07-09,00:42,N,nominal,1.0NRT,295,3.8,N
29.71423,28.63534,307.9,0.57,0.69,2019-07-09,00:42,N,nominal,1.0NRT,292.5,0.6,N
29.75379,28.00242,310.1,0.53,0.67,2019-07-09,00:42,N,nominal,1.0NRT,293.7,0.7,N
29.65237,28.35695,328.4,0.56,0.69,2019-07-09,00:42,N,nominal,1.0NRT,292.7,2.6,N
31.40491,31.60183,303.6,0.76,0.77,2019-07-09,00:42,N,nominal,1.0NRT,293.4,0.6,N
31.40104,31.60337,307.8,0.76,0.77,2019-07-09,00:42,N,nominal,1.0NRT,293.5,1.8,N
31.27287,30.16494,317.2,0.64,0.72,2019-07-09,00:42,N,nominal,1.0NRT,296.3,2.8,N
31.26645,30.16243,306.1,0.64,0.72,2019-07-09,00:42,N,nominal,1.0NRT,295.6,2.8,N
31.1219,29.8159,307.6,0.62,0.71,2019-07-09,00:42,N,nominal,1.0NRT,296,4.2,N
30.61698,31.25842,310.5,0.76,0.77,2019-07-09,00:42,N,nominal,1.0NRT,293.1,2.2,N
30.13755,31.30459,310.8,0.79,0.78,2019-07-09,00:42,N,nominal,1.0NRT,295.2,2.3,N
31.06959,26.64424,309.9,0.41,0.61,2019-07-09,00:42,N,nominal,1.0NRT,292.8,0.9,N
30.53607,28.49396,323.2,0.54,0.68,2019-07-09,00:42,N,nominal,1.0NRT,293.8,2,N
30.83017,27.00646,303,0.44,0.62,2019-07-09,00:42,N,nominal,1.0NRT,292.3,0.4,N
30.8246,27.00453,310.9,0.44,0.62,2019-07-09,00:42,N,nominal,1.0NRT,292.2,0.9,N
30.82791,27.00894,306.1,0.44,0.62,2019-07-09,00:42,N,nominal,1.0NRT,292.4,1,N
29.85574,28.52914,304.3,0.56,0.69,2019-07-09,00:42,N,nominal,1.0NRT,293.1,0.9,N
29.85732,28.52339,311.3,0.56,0.69,2019-07-09,00:42,N,nominal,1.0NRT,293.3,1.5,N
30.04177,27.91855,305.2,0.51,0.66,2019-07-09,00:42,N,nominal,1.0NRT,294.5,2.2,N
30.52971,26.08957,347.3,0.39,0.6,2019-07-09,00:42,N,nominal,1.0NRT,295.6,7.1,N
30.53174,26.08149,367,0.39,0.6,2019-07-09,00:42,N,high,1.0NRT,295.2,8.9,N
30.53506,26.09135,307.6,0.39,0.6,2019-07-09,00:42,N,nominal,1.0NRT,292.5,1.4,N
30.53709,26.08324,344.9,0.39,0.6,2019-07-09,00:42,N,nominal,1.0NRT,293.9,3.6,N
30.03021,28.23081,306.8,0.54,0.68,2019-07-09,00:42,N,nominal,1.0NRT,293.6,0.9,N
30.66927,26.37125,308,0.41,0.6,2019-07-09,00:42,N,nominal,1.0NRT,292,2.6,N
30.6703,26.36709,345.3,0.41,0.6,2019-07-09,00:42,N,nominal,1.0NRT,293.5,5,N
30.66793,26.3703,314.9,0.41,0.6,2019-07-09,00:42,N,nominal,1.0NRT,292.4,2.5,N
63.86362,168.42741,341.4,0.54,0.5,2019-07-09,02:00,N,nominal,1.0NRT,295.9,7.8,D
63.8697,168.45981,367,0.54,0.51,2019-07-09,02:00,N,high,1.0NRT,300.7,9.3,D
63.87016,168.47101,339.9,0.54,0.51,2019-07-09,02:00,N,nominal,1.0NRT,294.7,9.3,D
63.86924,168.44861,349.4,0.54,0.51,2019-07-09,02:00,N,nominal,1.0NRT,296.7,11.6,D
63.86878,168.43752,344.1,0.54,0.51,2019-07-09,02:00,N,nominal,1.0NRT,296.6,11.6,D
63.94271,168.2872,351,0.53,0.5,2019-07-09,02:00,N,nominal,1.0NRT,310.3,29.8,D
63.94321,168.29816,356.3,0.53,0.5,2019-07-09,02:00,N,nominal,1.0NRT,298.2,29.8,D
63.94366,168.27847,340.3,0.53,0.5,2019-07-09,02:00,N,nominal,1.0NRT,297.3,24,D
