latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.27637,83.21365,348.4,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,284.7,7,D
68.41171,83.62499,354.5,0.47,0.64,2019-06-30,00:00,N,nominal,1.0NRT,286.8,20.6,D
68.4077,83.63066,350.7,0.47,0.64,2019-06-30,00:00,N,nominal,1.0NRT,287,19,D
67.95744,55.47518,329,0.53,0.42,2019-06-30,00:00,N,nominal,1.0NRT,283.4,6.2,D
66.1729,71.01412,333.7,0.42,0.61,2019-06-30,00:00,N,nominal,1.0NRT,283.7,3,D
66.19739,70.98224,340.9,0.41,0.61,2019-06-30,00:00,N,nominal,1.0NRT,284,15.9,D
66.201,70.99319,367,0.41,0.61,2019-06-30,00:00,N,high,1.0NRT,297.4,15.9,D
67.8023,72.52085,274.9,0.36,0.57,2019-06-30,00:00,N,low,1.0NRT,305.1,51.7,D
67.79968,72.52628,329.5,0.36,0.57,2019-06-30,00:00,N,nominal,1.0NRT,280.9,51.7,D
67.80486,72.51553,367,0.36,0.57,2019-06-30,00:00,N,high,1.0NRT,311.7,109.7,D
67.80559,72.53209,367,0.36,0.57,2019-06-30,00:00,N,low,1.0NRT,289.4,9.3,D
67.80822,72.52662,348.9,0.36,0.57,2019-06-30,00:00,N,nominal,1.0NRT,287.1,17.3,D
67.80888,72.54332,357.1,0.36,0.57,2019-06-30,00:00,N,nominal,1.0NRT,283.6,9.3,D
64.9328,78.33913,343.9,0.64,0.72,2019-06-30,00:00,N,nominal,1.0NRT,284.1,7.6,D
65.90215,77.24636,367,0.54,0.68,2019-06-30,00:00,N,low,1.0NRT,284.1,10.8,D
65.90649,77.23932,338.3,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,283.5,12.3,D
70.51094,68.13383,337.7,0.44,0.46,2019-06-30,00:00,N,nominal,1.0NRT,280.3,4,D
66.4729,77.17244,355.6,0.5,0.66,2019-06-30,00:00,N,nominal,1.0NRT,284.1,7,D
66.47248,77.17268,344.3,0.5,0.66,2019-06-30,00:00,N,nominal,1.0NRT,283.6,6.5,D
66.28253,78.74064,367,0.54,0.68,2019-06-30,00:00,N,low,1.0NRT,284,21.2,D
66.27827,78.74738,346.1,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,284.7,21.2,D
66.28166,78.76085,354,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,287.6,16.8,D
66.28596,78.75403,353.6,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,287.6,16.8,D
66.27939,78.75349,342.2,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,286.3,28.5,D
66.2837,78.74677,367,0.54,0.68,2019-06-30,00:00,N,high,1.0NRT,292.7,28.5,D
67.78611,77.00893,335.6,0.42,0.61,2019-06-30,00:00,N,nominal,1.0NRT,284.1,3.4,D
68.52475,79.95063,367,0.42,0.61,2019-06-30,00:00,N,low,1.0NRT,289.5,27.2,D
68.5214,79.95615,341.7,0.42,0.61,2019-06-30,00:00,N,nominal,1.0NRT,289.5,24.7,D
67.2708,83.21092,367,0.54,0.68,2019-06-30,00:00,N,low,1.0NRT,285.4,9.1,D
67.27531,83.20468,337.4,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,283.8,9.1,D
67.31567,83.14864,335.3,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,283.6,3.8,D
67.32012,83.14244,328.5,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,283.6,3.8,D
67.31835,83.13764,342.1,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,284.8,9.3,D
67.27186,83.2198,342.4,0.54,0.68,2019-06-30,00:00,N,nominal,1.0NRT,284.6,7,D
39.94395,33.19328,300.5,0.43,0.46,2019-06-30,00:06,N,nominal,1.0NRT,283.9,0.8,N
37.99326,40.15641,315.2,0.54,0.68,2019-06-30,00:06,N,nominal,1.0NRT,291.5,1.5,N
37.07688,42.56124,329.9,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292,5.6,N
37.08585,42.53386,307.9,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292.3,1.3,N
37.07805,42.53387,307.1,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,290.5,1.3,N
37.08289,42.49536,310.5,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292.2,2.4,N
37.08152,42.47583,311.2,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292,2.4,N
37.07817,42.48604,306.1,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,291.6,2.4,N
37.08229,42.55464,310.1,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292.3,4.2,N
37.07919,42.5643,307.5,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,291.9,4.4,N
37.08007,42.53736,308.6,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,290.7,2.8,N
37.07446,42.55481,304,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,290.3,2.1,N
37.07166,42.56352,303.4,0.76,0.77,2019-06-30,00:06,N,nominal,1.0NRT,290.4,1.7,N
37.08353,42.47834,320.1,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,292.7,4.1,N
37.07695,42.49879,311.2,0.75,0.77,2019-06-30,00:06,N,nominal,1.0NRT,291.6,3.4,N
37.87545,39.5461,303.1,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,287.9,1.6,N
37.87369,39.55206,303,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.1,1.6,N
37.87199,39.55781,299.6,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.9,1.2,N
47.20282,32.2646,301.8,0.44,0.38,2019-06-30,00:06,N,nominal,1.0NRT,281.4,0.7,N
47.78561,29.0195,309.4,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,285.9,1.3,N
37.86964,39.54343,320.2,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,289,1.6,N
37.86621,39.55498,316.7,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.2,1.2,N
37.86387,39.54061,302.7,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.2,0.6,N
37.87556,39.54613,303.6,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288,1.3,N
37.87383,39.55212,303,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.3,1.3,N
47.71276,27.98617,298,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,276.2,0.9,N
37.86638,39.55504,318.3,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.4,3.2,N
37.86398,39.54059,305,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,288.2,2,N
46.77718,34.4868,307.2,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,280.1,1.9,N
46.7809,34.48851,307.7,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,280.5,1.9,N
46.78235,34.48178,322,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,280,1.9,N
47.43156,34.33658,326.5,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,285.2,2.9,N
48.16073,30.61615,295.8,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,284.8,0.8,N
48.16402,30.61745,333.5,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,289.3,7.3,N
48.16732,30.61874,329.3,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,286.8,7.3,N
47.62514,34.32592,305.8,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,281.4,2,N
47.62877,34.3276,315.5,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.5,2,N
47.62525,34.32701,314.9,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,282.2,1.9,N
47.62888,34.32869,312.6,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.2,1.9,N
47.84196,33.38531,313.5,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,285.3,1.7,N
47.84055,33.41098,299.6,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.9,1.1,N
47.85899,33.45221,295.4,0.47,0.39,2019-06-30,00:06,N,nominal,1.0NRT,281.7,3.6,N
47.87003,33.39781,298.8,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.5,2.5,N
47.86021,33.44615,328.6,0.47,0.39,2019-06-30,00:06,N,nominal,1.0NRT,286.1,9.9,N
47.87126,33.39176,337.1,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,285.5,2.5,N
47.86618,33.43564,300.9,0.47,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.3,1.4,N
47.87232,33.40542,298.5,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.7,0.9,N
47.87354,33.39938,296.8,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.8,0.8,N
47.87477,33.39334,297,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,283.4,0.8,N
47.87337,33.41909,298.1,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,285.1,1.1,N
47.8746,33.41304,305.1,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,285.1,0.9,N
47.87582,33.40699,303,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,284.7,0.9,N
47.87321,33.4388,305.7,0.47,0.39,2019-06-30,00:06,N,nominal,1.0NRT,284.1,1.1,N
47.88056,33.40253,298.7,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,284.4,1.2,N
47.88251,33.44959,306.9,0.47,0.39,2019-06-30,00:06,N,nominal,1.0NRT,284,0.9,N
47.09328,37.60398,318.2,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,285.3,2.1,N
47.09472,37.59809,310.3,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.6,2.1,N
47.10587,37.59077,309.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,285.1,2,N
47.09803,37.60685,299.5,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,285.4,1.2,N
47.1024,37.58932,298.9,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.7,0.8,N
47.10385,37.5835,295.4,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.2,0.8,N
47.10655,37.59155,303.8,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.9,0.8,N
47.13735,37.58089,309.2,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.5,1.6,N
47.12981,37.63033,297.1,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.1,0.7,N
47.14005,37.58892,297.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.6,0.8,N
47.14151,37.58305,303,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,287.6,2.1,N
47.10321,37.75652,308.7,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,281.7,2.3,N
47.15999,37.52708,306.3,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,281.1,1.2,N
47.1017,37.76258,323,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,282.9,2.3,N
47.10738,37.75875,319.3,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,281.8,2.1,N
47.15556,37.56404,310.5,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.6,1.4,N
47.10889,37.75272,320.5,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,282.5,1.6,N
47.11306,37.75495,296.9,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,281,1.6,N
47.16114,37.56041,318.4,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,285.1,1.4,N
47.17088,37.55885,318.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.8,2.5,N
37.86975,39.54345,321.8,0.51,0.66,2019-06-30,00:06,N,nominal,1.0NRT,289.2,2,N
46.86267,30.09943,297.6,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,283.1,0.3,N
45.11099,37.9977,304,0.54,0.51,2019-06-30,00:06,N,nominal,1.0NRT,279.1,1.3,N
44.88395,38.11785,305.8,0.56,0.51,2019-06-30,00:06,N,nominal,1.0NRT,284,3,N
44.88218,38.12464,305.6,0.56,0.51,2019-06-30,00:06,N,nominal,1.0NRT,284.4,1.4,N
44.83925,37.67818,302.7,0.54,0.5,2019-06-30,00:06,N,nominal,1.0NRT,282.5,2.2,N
46.25859,30.04735,309.5,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,285.1,1.1,N
46.25202,29.99996,348.5,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,286.9,5,N
45.76273,29.25405,296.1,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,283.1,0.3,N
45.25833,31.67499,310.7,0.45,0.39,2019-06-30,00:06,N,nominal,1.0NRT,290.2,0.6,N
45.62335,29.13291,297.6,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,283.7,0.4,N
45.49417,29.33539,297,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,284.8,0.3,N
45.39784,29.43745,301.1,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,288.8,0.5,N
45.42588,29.1151,300.9,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,282.8,1.7,N
45.42258,29.11395,335.9,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,287.3,1.7,N
45.42156,29.11215,296.3,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,285.3,0.8,N
45.42072,29.1171,298.7,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,284.7,0.7,N
45.41755,27.97735,323.5,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,287.9,2.1,N
44.21897,27.30121,301.1,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,288,0.4,N
41.19087,32.62724,301,0.38,0.43,2019-06-30,00:06,N,nominal,1.0NRT,285.7,0.5,N
41.17636,32.63596,305.1,0.38,0.44,2019-06-30,00:06,N,nominal,1.0NRT,288.2,1,N
41.17248,32.63442,302.7,0.38,0.44,2019-06-30,00:06,N,nominal,1.0NRT,285.2,0.7,N
41.26456,31.42617,312.1,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,291.2,3.2,N
41.25597,31.42933,301.7,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,288.9,1.6,N
41.25473,31.4162,302.8,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,287.6,1.1,N
40.76467,32.21783,304.7,0.56,0.43,2019-06-30,00:06,N,nominal,1.0NRT,279.2,1.1,N
41.6288,27.68803,305.2,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,287.2,1.1,N
41.63672,27.50746,299.9,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,287.2,1,N
41.02251,28.55837,303.2,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,288.8,1,N
41.02008,28.5557,312.8,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,289.6,1.2,N
40.77955,29.60196,305.3,0.45,0.39,2019-06-30,00:06,N,nominal,1.0NRT,290.9,1.7,N
46.53349,34.93536,311.5,0.56,0.43,2019-06-30,00:06,N,nominal,1.0NRT,280,1.8,N
40.78188,29.53148,299.4,0.44,0.39,2019-06-30,00:06,N,nominal,1.0NRT,289.2,0.7,N
41.01567,27.96204,300.2,0.4,0.37,2019-06-30,00:06,N,nominal,1.0NRT,289.8,0.7,N
47.17146,31.75587,296.2,0.43,0.38,2019-06-30,00:06,N,nominal,1.0NRT,283.1,0.8,N
61.1292,28.44834,296.5,0.48,0.4,2019-06-30,00:06,N,nominal,1.0NRT,284.1,0.9,N
60.56377,30.17934,312.1,0.43,0.38,2019-06-30,00:06,N,nominal,1.0NRT,282.2,1.2,N
59.14751,37.87063,330,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,289.1,5,N
59.14878,37.86386,318.5,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,282.8,2.2,N
59.14938,37.84124,321.4,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,285.9,2.2,N
59.14682,37.85478,308,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,283.3,2.2,N
59.14487,37.84569,299.5,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,282.5,0.9,N
59.14359,37.85246,302.5,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,281.7,1,N
59.13841,37.84104,298.7,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,282.3,0.9,N
59.14027,37.81175,303,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,280.6,0.6,N
59.13958,37.79593,304.4,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,279.3,0.8,N
59.13831,37.80268,299.9,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,279.3,0.5,N
59.13449,37.82296,318.6,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,282.4,2.1,N
59.13312,37.79131,328.6,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,287.6,4.9,N
59.13185,37.79807,295.5,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,281.8,2.7,N
59.12802,37.81836,299,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,281.3,0.7,N
59.12989,37.789,328.5,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,279.5,4.9,N
58.83058,36.46163,303.4,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,278,0.5,N
58.82737,36.45949,296.8,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,278.3,0.4,N
58.04076,37.10287,296.3,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,277.9,0.5,N
59.49599,26.52575,309.4,0.52,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.3,2.2,N
57.17967,36.70978,300.6,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,275.2,0.6,N
56.72419,36.27764,304.9,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,279.2,0.8,N
55.92544,38.04729,296.4,0.46,0.39,2019-06-30,00:06,N,nominal,1.0NRT,279.9,0.5,N
55.57943,35.64042,311.1,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,280.1,1.4,N
53.07687,45.32242,306.3,0.63,0.54,2019-06-30,00:06,N,nominal,1.0NRT,277.3,1.8,N
53.07838,45.31672,297.3,0.63,0.54,2019-06-30,00:06,N,nominal,1.0NRT,277.1,0.9,N
51.43412,45.90047,297.9,0.38,0.58,2019-06-30,00:06,N,nominal,1.0NRT,281.3,0.5,N
50.71655,46.04073,306.5,0.4,0.6,2019-06-30,00:06,N,nominal,1.0NRT,276.7,1,N
50.74669,45.45074,325.8,0.38,0.59,2019-06-30,00:06,N,nominal,1.0NRT,280,2.1,N
53.44545,34.41926,303.7,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,282.7,2,N
53.44214,34.41753,326.3,0.41,0.37,2019-06-30,00:06,N,nominal,1.0NRT,286.9,2,N
53.05946,35.35143,321.1,0.44,0.38,2019-06-30,00:06,N,nominal,1.0NRT,280.1,2.2,N
53.6704,31.82397,295,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,281.1,0.9,N
53.39511,32.01173,295.3,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,282.9,0.8,N
53.39416,32.01742,297,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,283,0.7,N
49.9964,45.58509,304,0.41,0.6,2019-06-30,00:06,N,nominal,1.0NRT,283.8,0.6,N
53.02786,32.35913,296.8,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,276.5,0.4,N
49.64267,45.38407,315.8,0.41,0.61,2019-06-30,00:06,N,nominal,1.0NRT,283.7,1.1,N
52.80323,32.22648,296.1,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,273,1.3,N
49.64474,45.38617,315.8,0.41,0.61,2019-06-30,00:06,N,nominal,1.0NRT,283.1,0.9,N
49.61925,45.36685,296.3,0.41,0.61,2019-06-30,00:06,N,nominal,1.0NRT,283.9,0.4,N
51.25848,37.76405,297.4,0.56,0.43,2019-06-30,00:06,N,nominal,1.0NRT,279.3,1.5,N
51.25984,37.7655,295.2,0.56,0.43,2019-06-30,00:06,N,nominal,1.0NRT,279.4,1.5,N
50.39912,40.15629,295.2,0.48,0.48,2019-06-30,00:06,N,nominal,1.0NRT,279.1,0.5,N
50.37929,39.63412,298.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,279.7,1,N
51.57475,30.57682,297.1,0.38,0.36,2019-06-30,00:06,N,nominal,1.0NRT,282.3,0.5,N
49.95383,36.40849,295.4,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,281.4,0.7,N
50.82438,31.52819,303.7,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,280,0.5,N
49.45882,37.43911,337.4,0.4,0.44,2019-06-30,00:06,N,nominal,1.0NRT,280.6,3.6,N
48.94171,38.28905,295.5,0.44,0.46,2019-06-30,00:06,N,nominal,1.0NRT,278.3,0.4,N
49.10115,35.70148,295.3,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,279.4,1,N
49.09747,35.69957,305.3,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,279.7,1,N
48.28659,38.08856,301.2,0.45,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.2,0.9,N
48.22219,38.23513,296.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.5,2,N
48.21505,38.2449,323.3,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,282.9,4,N
48.17368,37.69826,314.5,0.44,0.46,2019-06-30,00:06,N,nominal,1.0NRT,285,2.5,N
48.16825,37.70175,312.9,0.44,0.46,2019-06-30,00:06,N,nominal,1.0NRT,286,2.5,N
48.16688,37.70742,299.8,0.44,0.46,2019-06-30,00:06,N,nominal,1.0NRT,284.5,1.1,N
48.10018,37.92415,297.6,0.45,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.2,1.3,N
48.05994,37.95529,298.4,0.45,0.47,2019-06-30,00:06,N,nominal,1.0NRT,284.4,0.9,N
48.51181,35.95629,306.5,0.55,0.43,2019-06-30,00:06,N,nominal,1.0NRT,279,1.9,N
48.51255,35.95815,301.4,0.55,0.43,2019-06-30,00:06,N,nominal,1.0NRT,278.4,0.6,N
48.84201,33.50837,328.6,0.45,0.39,2019-06-30,00:06,N,nominal,1.0NRT,281.9,3.8,N
48.8408,33.51438,309.3,0.45,0.39,2019-06-30,00:06,N,nominal,1.0NRT,281.8,0.9,N
48.83734,33.51279,299.3,0.45,0.39,2019-06-30,00:06,N,nominal,1.0NRT,281.6,0.9,N
48.49212,34.97807,325.4,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,288.3,4.9,N
48.48923,34.97742,330.2,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,287,7.9,N
48.47108,34.96816,300.4,0.51,0.41,2019-06-30,00:06,N,nominal,1.0NRT,285.2,0.8,N
48.53107,34.64825,316.9,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,285,4.2,N
48.53296,34.6205,301.5,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,286.1,0.8,N
48.53159,34.62699,299.3,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,285.7,0.8,N
48.52608,34.65303,300.5,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,284.8,1.6,N
48.52936,34.61874,296.3,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.6,0.8,N
48.52577,34.61698,298.1,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.7,1.1,N
48.51941,34.6283,302.9,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,285.2,1.6,N
48.47084,34.63276,297.3,0.5,0.41,2019-06-30,00:06,N,nominal,1.0NRT,283.7,1.2,N
47.87905,35.19156,329.1,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,284.5,4.3,N
47.87834,35.17592,296.6,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,283.3,0.5,N
47.87392,35.15849,296.1,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,284,1,N
47.86871,35.16356,323.8,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,287.8,3.7,N
47.86649,35.15485,310.9,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,285.9,2.8,N
47.86057,35.14436,316.3,0.53,0.42,2019-06-30,00:06,N,nominal,1.0NRT,286.4,2.7,N
47.82064,35.2325,297.6,0.54,0.42,2019-06-30,00:06,N,nominal,1.0NRT,284.2,0.6,N
47.2124,37.56099,307.7,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,282.9,0.9,N
47.20827,37.55879,297.2,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.2,0.9,N
47.68099,35.50846,304.1,0.55,0.43,2019-06-30,00:06,N,nominal,1.0NRT,279.4,1.2,N
47.20554,37.55086,303,0.46,0.47,2019-06-30,00:06,N,nominal,1.0NRT,283.2,1.4,N
47.12181,37.8343,296.2,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,281.1,0.8,N
47.12037,37.84016,295.2,0.47,0.48,2019-06-30,00:06,N,nominal,1.0NRT,281.3,0.8,N
36.93827,42.17396,308.4,0.73,0.76,2019-06-30,00:06,N,nominal,1.0NRT,289.4,1.4,N
36.93565,42.13486,307.4,0.73,0.76,2019-06-30,00:06,N,nominal,1.0NRT,290.3,1.9,N
36.94031,42.17289,317.1,0.73,0.76,2019-06-30,00:06,N,nominal,1.0NRT,290.4,2.4,N
36.96154,42.08252,303,0.72,0.76,2019-06-30,00:06,N,nominal,1.0NRT,289.3,0.6,N
36.93756,42.13353,309.1,0.73,0.76,2019-06-30,00:06,N,nominal,1.0NRT,291.3,2.8,N
36.91417,41.8978,302.6,0.71,0.75,2019-06-30,00:06,N,nominal,1.0NRT,290.5,0.8,N
40.44587,27.13538,309.2,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,292.5,1.6,N
40.4451,27.13993,315.7,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,293.2,1.9,N
40.4418,27.13896,318.1,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,292.8,1.4,N
40.44103,27.1435,309.8,0.39,0.36,2019-06-30,00:06,N,nominal,1.0NRT,290.5,1.4,N
37.21983,40.34095,314,0.58,0.7,2019-06-30,00:06,N,nominal,1.0NRT,293.6,1.1,N
37.39392,39.62636,305.6,0.53,0.67,2019-06-30,00:06,N,nominal,1.0NRT,290.8,1.7,N
37.39555,39.62741,304.8,0.53,0.67,2019-06-30,00:06,N,nominal,1.0NRT,291.1,1.5,N
36.81436,41.55011,304.8,0.69,0.74,2019-06-30,00:06,N,nominal,1.0NRT,289.7,1.3,N
36.80788,41.54694,299.7,0.69,0.74,2019-06-30,00:06,N,nominal,1.0NRT,289.3,1.3,N
37.06553,40.61819,307,0.61,0.71,2019-06-30,00:06,N,nominal,1.0NRT,291.9,0.7,N
37.06344,40.60173,303.3,0.61,0.71,2019-06-30,00:06,N,nominal,1.0NRT,293.1,1.6,N
37.21782,39.99879,303.2,0.56,0.69,2019-06-30,00:06,N,nominal,1.0NRT,289.5,1.1,N
