latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.83085,146.3663,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,295.6,12,D
66.86594,146.43698,332.1,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,295.4,5,D
66.86301,146.43109,343.2,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,295.7,5.1,D
66.83382,146.37228,355.7,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,297.4,12,D
66.82558,146.33739,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,300.6,33.3,D
66.87235,146.43166,347.8,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,296.7,4.2,D
66.86944,146.42575,331,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,294.2,4.2,D
66.83444,146.35521,328.1,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,293.2,5.5,D
66.83146,146.34921,336.3,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,293.3,16.5,D
66.82851,146.34326,346.5,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,293.5,16.5,D
66.83208,146.33214,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,296.9,16.5,D
66.87883,146.42645,341.4,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,296.3,9.8,D
66.87592,146.42055,345.5,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,295.5,4.2,D
66.82913,146.32622,356.5,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,306.5,33.3,D
66.82621,146.32034,347.2,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,292.1,33.3,D
66.83562,146.32097,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,297.9,33.6,D
66.83267,146.31502,351.2,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,295.3,12.4,D
66.83621,146.30382,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,293.9,12.4,D
66.8333,146.29796,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,292.4,12.4,D
66.88313,146.39851,344.2,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,295.1,5.3,D
66.83979,146.29269,353.1,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,293.2,10.7,D
66.83688,146.28682,355.7,0.4,0.6,2019-06-13,00:12,N,nominal,1.0NRT,294.6,10.7,D
66.84045,146.2757,367,0.4,0.6,2019-06-13,00:12,N,high,1.0NRT,293.1,10.7,D
65.36811,142.67513,327,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,291.8,3.5,D
65.36917,142.6701,334.5,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,293,5.1,D
65.36549,142.66393,340.8,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,293.5,5.1,D
65.3764,142.66336,367,0.56,0.69,2019-06-13,00:12,N,high,1.0NRT,294.3,14.2,D
65.40421,142.65337,330.5,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,291.2,8.9,D
65.39334,142.63507,325.4,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,289.7,3.5,D
66.38218,142.87459,326.2,0.49,0.65,2019-06-13,00:12,N,nominal,1.0NRT,295.1,2.8,D
66.38437,142.89296,335.8,0.49,0.65,2019-06-13,00:12,N,nominal,1.0NRT,295.5,3.8,D
66.38417,142.87399,327,0.49,0.65,2019-06-13,00:12,N,nominal,1.0NRT,295,3.8,D
65.94922,141.88983,344.7,0.53,0.67,2019-06-13,00:12,N,nominal,1.0NRT,293.8,6.4,D
67.47059,141.95038,354.5,0.44,0.62,2019-06-13,00:12,N,nominal,1.0NRT,298.6,11.1,D
67.46712,141.94417,331.3,0.44,0.62,2019-06-13,00:12,N,nominal,1.0NRT,297.6,4,D
67.47823,141.94559,326.9,0.44,0.62,2019-06-13,00:12,N,nominal,1.0NRT,294.5,5.4,D
68.30738,142.11163,347.5,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,298,3.9,D
68.31641,142.11021,338.9,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,296,17.3,D
68.31351,142.10481,347,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,297.9,17.3,D
68.31676,142.09264,330.8,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,294.2,17.3,D
68.31387,142.08725,331.2,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,293.4,88.7,D
67.39606,139.99347,327.6,0.47,0.64,2019-06-13,00:12,N,low,1.0NRT,299.3,4.3,D
67.95542,139.78958,328.2,0.44,0.62,2019-06-13,00:12,N,nominal,1.0NRT,297.5,2.2,D
68.80294,140.14369,340.1,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,301,4.7,D
68.80456,140.14386,336.1,0.39,0.59,2019-06-13,00:12,N,nominal,1.0NRT,299.4,4.1,D
67.70233,136.12959,337.9,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296.3,5.2,D
67.69832,136.12378,327.1,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,294.5,5.2,D
67.69428,136.11795,338.2,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,295.8,5.1,D
67.71748,136.13292,325.2,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,294.7,2.5,D
67.73351,136.08165,330.7,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,294.6,2.9,D
67.69971,136.12694,327.7,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,295,4.2,D
67.69567,136.12117,350.6,0.5,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296.3,4.2,D
67.66685,136.08022,329.1,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,293.1,2.3,D
67.66271,136.07434,326.1,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,293.5,2.3,D
69.33483,134.50211,351.7,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,299.1,12.4,D
69.22941,134.46567,367,0.42,0.61,2019-06-13,00:12,N,high,1.0NRT,297.9,9.9,D
69.18927,134.27701,367,0.43,0.62,2019-06-13,00:12,N,high,1.0NRT,302.9,11.6,D
69.18566,134.27193,334.2,0.43,0.62,2019-06-13,00:12,N,nominal,1.0NRT,297.7,4.8,D
69.19194,134.26251,367,0.43,0.62,2019-06-13,00:12,N,high,1.0NRT,298.1,10.5,D
68.30972,131.51659,348.6,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,296.5,4.7,D
68.31237,131.50122,327,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.4,4.7,D
68.31461,131.5065,334.5,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,294.6,7.1,D
68.3102,131.50121,336.9,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.8,6.4,D
68.05912,130.28923,326.4,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,294.3,5.6,D
68.05433,130.28372,339.8,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,295.1,5.6,D
68.04945,130.27814,328.2,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,295.2,7.5,D
68.0619,130.27367,326.4,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,292.6,5.6,D
68.05708,130.26814,340.5,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,293.5,5.6,D
68.05257,130.29532,331.2,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,294.7,4.3,D
67.00437,131.83797,367,0.62,0.72,2019-06-13,00:12,N,high,1.0NRT,294.5,10.3,D
66.98981,131.84009,340.8,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,296,8.1,D
66.995,131.84608,327.8,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,296.8,10.3,D
67.0003,131.85219,351.4,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,297.3,10.3,D
66.97518,131.84216,328,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,295,8.5,D
68.05537,130.27977,339.2,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,294.5,10.6,D
68.05051,130.27429,342.3,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,296.5,9,D
68.05816,130.26421,341.8,0.56,0.68,2019-06-13,00:12,N,nominal,1.0NRT,292.5,10.6,D
69.23291,134.4707,351.5,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,297.5,9.9,D
69.22588,134.4606,348.9,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,298,7.7,D
69.33582,134.51021,367,0.42,0.61,2019-06-13,00:12,N,high,1.0NRT,301.5,12.8,D
69.33943,134.51549,343.6,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,291.4,12.8,D
69.33244,134.50529,330.2,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,296.7,6.6,D
66.96966,131.8358,367,0.63,0.72,2019-06-13,00:12,N,high,1.0NRT,298.4,8.5,D
66.99088,131.83459,326.5,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,293,4.3,D
66.99603,131.84065,334.4,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,294.7,14.1,D
67.00645,131.85287,334.6,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,295,19.3,D
67.00124,131.84676,367,0.62,0.72,2019-06-13,00:12,N,high,1.0NRT,299.5,14.1,D
66.97049,131.82965,351.3,0.63,0.72,2019-06-13,00:12,N,nominal,1.0NRT,296.2,9,D
66.97615,131.83629,328.7,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,294,9,D
66.98676,131.84872,327.2,0.62,0.72,2019-06-13,00:12,N,nominal,1.0NRT,296.7,7.7,D
67.52848,133.16757,325.2,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,292.9,3.7,D
67.4735,133.1169,326.6,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,295.6,4.1,D
67.47756,133.12202,329.9,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,296.6,4.1,D
67.48151,133.12701,339.8,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,297.7,9.8,D
67.52602,133.18323,337.1,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,295.9,8.3,D
67.53071,133.18916,367,0.56,0.69,2019-06-13,00:12,N,high,1.0NRT,298.2,22,D
67.53488,133.19446,367,0.56,0.69,2019-06-13,00:12,N,high,1.0NRT,299.5,22,D
67.52357,133.19891,350.8,0.56,0.69,2019-06-13,00:12,N,nominal,1.0NRT,296.7,8.3,D
67.83233,134.56889,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,296.6,16.3,D
65.14079,150.51202,342.4,0.42,0.61,2019-06-13,00:12,N,nominal,1.0NRT,291.7,3.7,D
67.83713,134.57541,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,298.4,23.9,D
67.82417,134.57648,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,301.3,24.7,D
67.77433,134.54643,336.8,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,296.5,7.1,D
67.77869,134.55229,356.3,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.6,7.1,D
67.7552,134.53934,328.3,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.5,5.9,D
67.7594,134.54495,354.2,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,300.1,5.9,D
67.83618,134.64856,341.1,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296.8,6.6,D
67.84027,134.6541,329.3,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296.3,4.9,D
67.84445,134.65976,334.7,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,297,4.9,D
67.74446,134.58076,352.3,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,294.3,41.8,D
67.74893,134.58678,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,296.5,41.8,D
67.73643,134.58862,335.9,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,296.5,12.9,D
67.74081,134.5945,350.6,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,303.1,41.8,D
67.74511,134.60025,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,308.4,41.8,D
67.73311,134.6028,333.8,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,294.1,7.8,D
67.75768,134.53955,348.8,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,297.6,5.2,D
67.76178,134.54515,341.6,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,298.1,5.2,D
67.77371,134.56149,327.3,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.9,5.3,D
67.8343,134.6447,332.5,0.52,0.66,2019-06-13,00:12,N,nominal,1.0NRT,295.9,3.8,D
67.83836,134.65027,326.7,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296,3.8,D
67.84248,134.65596,338.6,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,296.7,8.4,D
67.75447,134.55385,326.6,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,296.3,5.2,D
67.74734,134.58148,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,293.9,16,D
67.73918,134.58904,349.1,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,298.1,19.8,D
67.74773,134.60069,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,300,85.5,D
67.73605,134.60345,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,299.7,19.8,D
67.74037,134.60936,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,301.5,85.5,D
66.28432,132.96474,350.3,0.67,0.74,2019-06-13,00:12,N,nominal,1.0NRT,296.1,9.2,D
66.27939,132.978,334.7,0.67,0.74,2019-06-13,00:12,N,nominal,1.0NRT,293.8,9.2,D
67.72496,134.8308,367,0.52,0.67,2019-06-13,00:12,N,low,1.0NRT,303,11.6,D
67.72054,134.82481,341.4,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,296.5,11.6,D
67.77482,134.89862,346.5,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,294.9,6,D
67.71336,134.83369,328.8,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,298.3,8,D
67.71773,134.83965,345.6,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,300.5,11.6,D
67.72214,134.84561,330.9,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,298.9,11.6,D
66.28161,132.96306,350.6,0.67,0.74,2019-06-13,00:12,N,nominal,1.0NRT,295.5,19.2,D
67.72367,134.82402,340.7,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,294.9,6.3,D
67.72811,134.83012,334.3,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,293.4,6.3,D
67.77785,134.89899,333.1,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,295.1,5.2,D
67.71649,134.83278,342.5,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,299.5,11.8,D
67.72528,134.84491,348.2,0.52,0.67,2019-06-13,00:12,N,nominal,1.0NRT,300,17.3,D
67.72087,134.83882,367,0.52,0.67,2019-06-13,00:12,N,high,1.0NRT,305.3,17.3,D
67.74249,135.66623,355.2,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,304.3,21,D
67.74669,135.67218,341.9,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,294.2,21,D
67.52962,135.44279,331.4,0.53,0.67,2019-06-13,00:12,N,nominal,1.0NRT,297.9,3.6,D
67.71381,135.70016,326.5,0.51,0.66,2019-06-13,00:12,N,nominal,1.0NRT,295.4,6,D
67.52206,135.451,346.3,0.53,0.67,2019-06-13,00:12,N,nominal,1.0NRT,299.1,5.9,D
67.51871,135.46501,326.8,0.53,0.67,2019-06-13,00:12,N,low,1.0NRT,298.7,5.9,D
61.79647,66.55513,327.7,0.72,0.75,2019-06-13,00:18,N,nominal,1.0NRT,275.1,4.3,D
51.13811,37.92579,307.7,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,287.1,1.8,N
62.25453,26.09413,313.4,0.44,0.38,2019-06-13,00:24,N,nominal,1.0NRT,263.9,1.7,N
59.15129,37.86723,298.8,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,279.5,1.8,N
59.1478,37.86419,314.1,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,279,1.8,N
59.15002,37.83646,306.7,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,283.4,1.4,N
59.14812,37.84467,303.3,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,280.8,1.4,N
59.14621,37.8529,303.9,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,281.7,1.5,N
59.14653,37.8334,297.8,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,279.2,1.4,N
59.14273,37.84982,307.2,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,281,1.5,N
59.13605,37.82431,314.5,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,281.5,2.2,N
59.12907,37.81828,297.4,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,280.5,1.2,N
59.1313,37.79056,299.9,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,279.4,0.6,N
60.31204,30.25307,303.2,0.38,0.36,2019-06-13,00:24,N,nominal,1.0NRT,276,0.9,N
59.53178,34.14559,297,0.42,0.37,2019-06-13,00:24,N,nominal,1.0NRT,277.9,0.8,N
59.52853,34.14313,317.2,0.42,0.37,2019-06-13,00:24,N,nominal,1.0NRT,278.2,2.4,N
57.55062,39.76045,296.3,0.42,0.46,2019-06-13,00:24,N,nominal,1.0NRT,278.2,0.5,N
59.40939,30.0814,332.7,0.38,0.36,2019-06-13,00:24,N,nominal,1.0NRT,278.9,3.1,N
55.76701,44.40392,313.7,0.35,0.56,2019-06-13,00:24,N,nominal,1.0NRT,276.4,1.1,N
59.38465,28.45835,307.9,0.39,0.36,2019-06-13,00:24,N,nominal,1.0NRT,283.9,1.5,N
59.38366,28.46502,302.1,0.39,0.36,2019-06-13,00:24,N,nominal,1.0NRT,282.9,0.9,N
59.0625,28.13346,295.1,0.39,0.36,2019-06-13,00:24,N,nominal,1.0NRT,282.1,0.7,N
55.53514,42.50481,304.5,0.61,0.53,2019-06-13,00:24,N,nominal,1.0NRT,278,1,N
55.92406,40.88873,299,0.52,0.5,2019-06-13,00:24,N,nominal,1.0NRT,277.7,0.8,N
56.88635,35.93177,295.3,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,279,0.9,N
57.02602,34.84617,334.2,0.47,0.4,2019-06-13,00:24,N,nominal,1.0NRT,283.8,9.1,N
57.02258,34.84368,331.9,0.47,0.4,2019-06-13,00:24,N,nominal,1.0NRT,279.4,5.7,N
55.55283,37.76126,297.2,0.42,0.45,2019-06-13,00:24,N,nominal,1.0NRT,283.5,0.7,N
55.06,38.83277,296.9,0.47,0.48,2019-06-13,00:24,N,nominal,1.0NRT,284.4,0.6,N
55.40538,37.47737,295.6,0.41,0.45,2019-06-13,00:24,N,nominal,1.0NRT,282.3,0.2,N
55.47228,37.0267,327.2,0.4,0.44,2019-06-13,00:24,N,nominal,1.0NRT,283.2,2.6,N
55.39337,36.15954,320.2,0.56,0.43,2019-06-13,00:24,N,nominal,1.0NRT,281.1,1.8,N
54.9775,36.30201,299.7,0.39,0.44,2019-06-13,00:24,N,nominal,1.0NRT,276.7,0.5,N
51.46651,46.93793,307.3,0.61,0.71,2019-06-13,00:24,N,nominal,1.0NRT,286.1,1.1,N
52.11065,43.58895,300.6,0.44,0.62,2019-06-13,00:24,N,nominal,1.0NRT,283.6,0.6,N
52.10997,43.58998,297.3,0.44,0.62,2019-06-13,00:24,N,nominal,1.0NRT,283.6,0.4,N
50.71635,46.04117,311.4,0.6,0.71,2019-06-13,00:24,N,nominal,1.0NRT,289.2,1.1,N
53.30354,37.88123,303.7,0.49,0.49,2019-06-13,00:24,N,nominal,1.0NRT,283.8,1.6,N
50.75056,45.45406,306.9,0.57,0.69,2019-06-13,00:24,N,nominal,1.0NRT,287,0.5,N
50.74493,45.44891,298.6,0.57,0.69,2019-06-13,00:24,N,nominal,1.0NRT,286,0.4,N
50.74885,45.45667,303.9,0.57,0.69,2019-06-13,00:24,N,nominal,1.0NRT,286.4,1.1,N
51.36296,42.52591,335.7,0.43,0.62,2019-06-13,00:24,N,nominal,1.0NRT,289,3.9,N
51.36478,42.52032,309,0.43,0.62,2019-06-13,00:24,N,nominal,1.0NRT,287.6,4.1,N
53.44294,34.41727,310.2,0.55,0.43,2019-06-13,00:24,N,nominal,1.0NRT,280.9,2.1,N
49.64367,45.38788,309.6,0.63,0.72,2019-06-13,00:24,N,nominal,1.0NRT,286.6,1.5,N
49.62031,45.36708,298.6,0.63,0.72,2019-06-13,00:24,N,nominal,1.0NRT,287,0.8,N
53.39382,32.01241,297.4,0.47,0.4,2019-06-13,00:24,N,nominal,1.0NRT,277.5,1,N
53.39415,32.0137,298.3,0.47,0.4,2019-06-13,00:24,N,nominal,1.0NRT,278.2,0.9,N
50.09133,43.23729,301.2,0.5,0.66,2019-06-13,00:24,N,nominal,1.0NRT,289.9,1.1,N
52.80704,32.22597,298.9,0.49,0.4,2019-06-13,00:24,N,nominal,1.0NRT,286.2,1,N
52.80351,32.22386,301.6,0.49,0.4,2019-06-13,00:24,N,nominal,1.0NRT,284.3,0.9,N
51.25805,37.76025,312.9,0.56,0.52,2019-06-13,00:24,N,nominal,1.0NRT,291.4,2.8,N
51.25595,37.76785,303,0.56,0.52,2019-06-13,00:24,N,nominal,1.0NRT,290.1,1.5,N
51.14045,37.93423,332.3,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,289.7,3.4,N
51.14259,37.92661,299.1,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,288,3.4,N
51.13598,37.93113,303.3,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,289.3,1.7,N
51.14257,37.92889,321.8,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,288.8,3.7,N
51.14046,37.93653,302.9,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,289.5,3.1,N
51.136,37.93341,299.8,0.58,0.52,2019-06-13,00:24,N,nominal,1.0NRT,288.9,1.7,N
52.84526,29.99277,324.6,0.43,0.38,2019-06-13,00:24,N,nominal,1.0NRT,267.2,1.9,N
52.84644,29.98663,300.7,0.43,0.38,2019-06-13,00:24,N,nominal,1.0NRT,265.3,1.9,N
50.37753,39.63575,309.7,0.36,0.57,2019-06-13,00:24,N,nominal,1.0NRT,290,1.1,N
51.61534,32.21179,329.6,0.51,0.41,2019-06-13,00:24,N,nominal,1.0NRT,287.8,4.1,N
51.89419,29.34541,308.7,0.42,0.38,2019-06-13,00:24,N,nominal,1.0NRT,289.6,1.1,N
51.89083,29.34373,323.1,0.42,0.38,2019-06-13,00:24,N,nominal,1.0NRT,289.8,1.1,N
51.89198,29.33776,309.8,0.42,0.38,2019-06-13,00:24,N,nominal,1.0NRT,290.6,3,N
51.88862,29.33608,302.7,0.42,0.38,2019-06-13,00:24,N,nominal,1.0NRT,289.6,0.7,N
48.465,38.76157,302.8,0.38,0.59,2019-06-13,00:24,N,nominal,1.0NRT,283.9,0.8,N
50.54554,26.26025,316.6,0.39,0.36,2019-06-13,00:24,N,nominal,1.0NRT,293.5,1.4,N
50.54229,26.25889,302,0.39,0.36,2019-06-13,00:24,N,nominal,1.0NRT,290.1,1.4,N
48.16404,30.61972,329.7,0.54,0.42,2019-06-13,00:24,N,nominal,1.0NRT,292.8,5,N
48.74921,26.60632,305.5,0.4,0.37,2019-06-13,00:24,N,nominal,1.0NRT,292.2,1.3,N
47.78559,29.01866,299.9,0.48,0.4,2019-06-13,00:24,N,nominal,1.0NRT,289.8,0.8,N
47.79126,28.95355,309.8,0.48,0.4,2019-06-13,00:24,N,nominal,1.0NRT,290.5,1.4,N
