latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.49802,134.32025,367,0.56,0.52,2019-06-21,01:00,N,high,1.0NRT,346.9,185.7,D
69.494,134.31097,367,0.56,0.52,2019-06-21,01:00,N,high,1.0NRT,302.8,185.7,D
69.48604,134.29263,367,0.56,0.52,2019-06-21,01:00,N,high,1.0NRT,303.8,29.9,D
69.48203,134.28343,367,0.57,0.52,2019-06-21,01:00,N,high,1.0NRT,311.2,65.6,D
69.44624,134.20128,367,0.57,0.52,2019-06-21,01:00,N,high,1.0NRT,334.1,374.6,D
69.50619,134.33907,342.8,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,289.6,139.2,D
69.48999,134.30176,348.2,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,312.1,29.9,D
69.46211,134.23767,343.1,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,288.8,81.1,D
69.43436,134.17409,349.4,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,285.8,9.5,D
69.4304,134.16504,332.6,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,283.2,9.5,D
69.49301,134.29097,367,0.56,0.52,2019-06-21,01:00,N,high,1.0NRT,326.1,110.5,D
69.48492,134.27232,367,0.57,0.52,2019-06-21,01:00,N,high,1.0NRT,311.4,327.5,D
69.44888,134.18961,367,0.57,0.52,2019-06-21,01:00,N,high,1.0NRT,338.9,502.3,D
69.44492,134.18051,367,0.57,0.52,2019-06-21,01:00,N,high,1.0NRT,373.9,918.3,D
69.50517,134.31902,355.2,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,294.3,192.8,D
69.48896,134.28166,348.9,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,303.5,110.5,D
69.43716,134.16277,349.1,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,288.8,6,D
69.43317,134.15361,330.4,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,284.9,6,D
69.49605,134.28024,340.5,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,306.4,110.5,D
69.49198,134.27089,351.6,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,315.4,110.5,D
69.43983,134.15114,335.9,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,289.4,6,D
69.49918,134.26973,343.3,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,291.7,121,D
69.48691,134.24147,353.8,0.57,0.52,2019-06-21,01:00,N,nominal,1.0NRT,293.8,136.7,D
69.49103,134.25096,208,0.57,0.52,2019-06-21,01:00,N,low,1.0NRT,318.6,136.7,D
69.49815,134.2496,343.3,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,291.4,121,D
68.34959,131.52892,325.2,0.36,0.57,2019-06-21,01:00,N,low,1.0NRT,298.6,3.4,D
68.34396,131.51775,331.5,0.36,0.57,2019-06-21,01:00,N,nominal,1.0NRT,298.9,2.3,D
68.34103,131.51193,326.4,0.36,0.57,2019-06-21,01:00,N,low,1.0NRT,297.1,2.3,D
68.33516,131.50027,335.9,0.36,0.57,2019-06-21,01:00,N,nominal,1.0NRT,297.8,3.7,D
68.37414,131.55972,328.2,0.36,0.57,2019-06-21,01:00,N,nominal,1.0NRT,297.8,3.4,D
68.36335,131.53822,333,0.36,0.57,2019-06-21,01:00,N,nominal,1.0NRT,298.7,2.3,D
68.35579,131.52319,325.2,0.36,0.57,2019-06-21,01:00,N,low,1.0NRT,300,3.1,D
67.5811,135.99193,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,291.6,65.1,D
67.51238,135.83827,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,300.6,9.2,D
67.57883,135.98682,350.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,291.2,65.1,D
67.51006,135.83308,340.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.7,4.5,D
67.69188,136.22421,367,0.33,0.55,2019-06-21,01:00,N,high,1.0NRT,300.3,12.4,D
67.51823,135.83324,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,301.6,4.4,D
67.69421,136.22954,349.5,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,298.7,8.3,D
67.67097,136.17673,341.5,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,297.4,3.5,D
67.6077,136.03372,342.8,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.1,3.3,D
67.60537,136.02846,347.6,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,295.4,3.3,D
67.60305,136.02322,325.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,284.7,3.3,D
67.52065,135.83865,340.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.2,8.3,D
67.51582,135.82787,327.7,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,299.3,4.4,D
68.10586,153.84569,353.4,0.46,0.39,2019-06-21,01:00,N,nominal,1.0NRT,301,20.7,D
68.13403,153.94595,340.9,0.46,0.39,2019-06-21,01:00,N,nominal,1.0NRT,296.9,4.2,D
67.45257,146.70613,330.9,0.43,0.46,2019-06-21,01:00,N,nominal,1.0NRT,294.3,2.3,D
67.44246,146.67387,336,0.44,0.46,2019-06-21,01:00,N,nominal,1.0NRT,295.2,6,D
67.43991,146.66576,353.7,0.44,0.46,2019-06-21,01:00,N,nominal,1.0NRT,296.4,9.7,D
67.45589,146.69907,343.1,0.43,0.46,2019-06-21,01:00,N,nominal,1.0NRT,294.9,7.3,D
67.44324,146.65868,338.1,0.44,0.46,2019-06-21,01:00,N,nominal,1.0NRT,292.6,2.9,D
68.93423,151.26752,333.5,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,293.1,2.9,D
68.94533,151.27567,335.1,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,292.9,6.5,D
68.93443,151.25754,325.3,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,292,4.2,D
68.94505,151.28149,328.5,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,290.4,5.2,D
68.94812,151.27562,330.5,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,292.7,5.2,D
67.21516,145.09653,338.9,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,295.4,5.9,D
67.21237,145.08818,346.2,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,296.2,5.9,D
67.20956,145.07973,338.4,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,296,12,D
67.21297,145.07217,341.1,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,297.1,12,D
67.21006,145.06348,341.8,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,302.8,12,D
67.21334,145.05553,327.8,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,294.2,4.8,D
67.24667,145.08459,325.8,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,298.1,4.2,D
67.25002,145.07692,343.7,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,299.3,4.2,D
67.25337,145.06924,342.8,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,293.9,5,D
67.44655,145.48058,367,0.46,0.47,2019-06-21,01:00,N,high,1.0NRT,297.8,11.5,D
69.05154,150.70172,349.4,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,298.9,11.7,D
69.04897,150.69156,344.3,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,295.8,11.7,D
69.0546,150.69568,329,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,291.6,3.4,D
69.04826,150.69862,327.4,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,294.6,10.9,D
69.05133,150.69263,367,0.48,0.4,2019-06-21,01:00,N,high,1.0NRT,297.1,10.9,D
69.05392,150.7027,336.3,0.48,0.4,2019-06-21,01:00,N,nominal,1.0NRT,294.1,6.7,D
63.5535,135.4175,340.3,0.56,0.69,2019-06-21,01:00,N,nominal,1.0NRT,285.5,7.8,D
63.56287,135.41626,349.6,0.56,0.69,2019-06-21,01:00,N,nominal,1.0NRT,285.4,11.6,D
63.5602,135.41116,350.8,0.56,0.69,2019-06-21,01:00,N,nominal,1.0NRT,289.1,11.6,D
67.76517,143.4612,334.6,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,295.8,3.7,D
63.82499,134.36195,351.1,0.57,0.69,2019-06-21,01:00,N,nominal,1.0NRT,290.3,14.9,D
67.78094,143.45384,332.4,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,294.9,4.4,D
67.78432,143.44592,341.8,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,297.3,4.4,D
67.78768,143.43797,339.5,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,295.9,8.1,D
67.78473,143.42938,339.3,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,297.1,6,D
67.78807,143.42137,350,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,296.3,6,D
67.78846,143.40477,367,0.48,0.48,2019-06-21,01:00,N,high,1.0NRT,297.4,14.6,D
67.78884,143.38812,354.7,0.48,0.48,2019-06-21,01:00,N,nominal,1.0NRT,295.2,14.4,D
68.5474,145.26942,334.8,0.41,0.45,2019-06-21,01:00,N,nominal,1.0NRT,292.6,3.5,D
68.54885,145.23868,333.7,0.41,0.45,2019-06-21,01:00,N,nominal,1.0NRT,292.3,3,D
64.82436,135.47916,333.9,0.48,0.65,2019-06-21,01:00,N,nominal,1.0NRT,285.6,4.7,D
67.63972,140.48935,345.9,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,278.1,11.8,D
67.63631,140.48036,335.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,276.9,6.4,D
67.63277,140.47107,341,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,276.7,6.4,D
67.62899,140.46112,332.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,274,5.9,D
67.62514,140.45097,334,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,276.4,5.9,D
67.62143,140.44124,325.9,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,275.4,6.6,D
67.6399,140.47197,342.9,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,276.7,6.4,D
67.62106,140.42241,337.2,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,274.5,6.6,D
67.6174,140.4128,325.2,0.56,0.52,2019-06-21,01:00,N,nominal,1.0NRT,271.6,3.8,D
67.66783,140.50984,340.6,0.55,0.51,2019-06-21,01:00,N,nominal,1.0NRT,285.5,7.2,D
67.6645,140.50107,338.9,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,281.8,7.2,D
67.66801,140.49246,339.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,285.3,8.4,D
67.66466,140.4836,334.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,282.4,8.9,D
67.66016,140.43587,355.8,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,286.2,15.4,D
67.65586,140.4066,352.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,278.7,12.5,D
67.66589,140.50404,352.6,0.55,0.51,2019-06-21,01:00,N,nominal,1.0NRT,286.5,11.1,D
67.66937,140.49536,325.4,0.55,0.51,2019-06-21,01:00,N,nominal,1.0NRT,286,5.2,D
67.66605,140.48671,342.5,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,284.7,5.2,D
67.66164,140.43971,341.8,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,286.2,8.9,D
67.65772,140.42952,340.7,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,282.9,8.9,D
67.65726,140.41054,340.6,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,279.5,6.3,D
67.65356,140.40092,336.3,0.56,0.51,2019-06-21,01:00,N,nominal,1.0NRT,275.6,6.3,D
66.70476,138.03751,347.4,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,293,4.1,D
66.70226,138.03171,346.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,292.8,4.1,D
66.74186,138.0332,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,297,6.1,D
66.74458,138.03955,337.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,295,8.4,D
66.74771,138.02873,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,296.2,8.4,D
66.7451,138.02263,335.4,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.7,6.1,D
66.7535,138.02412,351.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.5,5.5,D
66.75098,138.0182,339.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.4,5.5,D
66.75446,138.00822,354.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,294.5,5.5,D
66.75208,138.00266,331.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,291.9,6.8,D
66.7436,137.96475,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,294.3,7.4,D
66.75323,137.98721,330.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,291.1,3,D
66.75436,137.97173,330.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,292.6,2.2,D
66.75199,137.96619,325.7,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,290.7,2.2,D
66.74721,137.95503,338,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,290.4,7.4,D
66.74478,137.94936,346.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,289.5,5.4,D
66.75805,137.96219,334.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,294,5,D
66.75568,137.95663,340.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,291.8,5,D
66.75327,137.95103,333.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,290.1,5.6,D
66.75703,137.94167,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,291.5,5.6,D
66.76176,137.95271,345.6,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,290.3,5,D
66.75941,137.9472,348.6,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,288.5,5,D
69.78084,145.44727,337.7,0.55,0.43,2019-06-21,01:00,N,nominal,1.0NRT,293,3.7,D
69.78196,145.45427,335.5,0.55,0.43,2019-06-21,01:00,N,nominal,1.0NRT,293.3,5.8,D
68.16975,140.53328,327.8,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,296.3,6.1,D
68.1664,140.52432,348.1,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,298.4,6.1,D
68.18008,140.52547,367,0.52,0.5,2019-06-21,01:00,N,high,1.0NRT,299.6,20.8,D
68.17709,140.51747,346.8,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,302,19,D
68.18378,140.51767,326.9,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,293.8,2.9,D
68.18755,140.49228,345.7,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,297.2,11.2,D
68.19053,140.48254,350.1,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,292.3,11.2,D
68.18978,140.44502,340.3,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,294.2,4.3,D
68.19952,140.40012,335.5,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,295.9,6.5,D
68.2103,140.41132,339.2,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,296.2,10.4,D
68.20683,140.40196,346.7,0.52,0.5,2019-06-21,01:00,N,nominal,1.0NRT,296.8,9.5,D
68.72181,140.73906,326.4,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,296.9,3.3,D
68.74062,140.77341,340,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,300,2.9,D
68.72499,140.73018,338.7,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,297.1,7.5,D
68.72187,140.72156,354.2,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,298.8,5.8,D
68.7438,140.76454,335.7,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,298.9,2.9,D
68.72499,140.71249,335.2,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,297.3,5.8,D
68.72186,140.70383,333.6,0.49,0.48,2019-06-21,01:00,N,nominal,1.0NRT,296.1,5.8,D
67.16464,135.77377,367,0.36,0.57,2019-06-21,01:00,N,high,1.0NRT,299,7.6,D
67.16718,135.77936,342.1,0.36,0.57,2019-06-21,01:00,N,nominal,1.0NRT,295.9,8.3,D
67.6078,136.1498,326.2,0.33,0.56,2019-06-21,01:00,N,low,1.0NRT,298,2,D
67.61362,136.145,328,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,294.9,2,D
67.58793,136.08632,330.3,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.4,5.1,D
67.58327,136.07574,331.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.2,8.4,D
67.58096,136.07047,343.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.8,6,D
67.57863,136.06516,347.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.6,6,D
67.57629,136.05981,346.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.7,5.3,D
67.57394,136.05447,349.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.1,5.3,D
67.57162,136.04918,332,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296,2.9,D
67.5693,136.04395,332.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.2,2.9,D
67.60844,136.14334,329.1,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297,3.8,D
67.58965,136.10112,328.1,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.5,1.9,D
67.585,136.09067,338.4,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,295,5.7,D
67.58266,136.08543,339.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,290.2,5.3,D
67.58034,136.08022,339.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,291.9,5.3,D
67.57801,136.07498,347.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,294.2,6.1,D
67.57565,136.0697,336.4,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,295.4,6.1,D
67.62132,136.15439,333.1,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,294.1,2.5,D
67.61898,136.14909,334.8,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,293.3,2.3,D
67.61664,136.14383,327.8,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,291.6,2.3,D
67.57671,136.05409,348.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.5,5,D
67.57436,136.04881,337.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.5,5,D
67.56972,136.03842,356.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,299.3,12.2,D
67.56739,136.0332,355.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.6,6.5,D
67.58713,136.05948,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,297.3,10.3,D
67.57084,136.0229,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,299.8,13,D
67.62943,136.15469,330.4,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,297.4,9.3,D
67.62714,136.14951,343.4,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,296.9,5.2,D
67.6248,136.14424,328.5,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,291.7,5.2,D
67.58479,136.05423,353.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.9,8.7,D
67.58248,136.04903,355.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,296.8,8.7,D
67.58014,136.04378,333.7,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,293.4,39.9,D
67.57779,136.03853,339.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.2,39.9,D
67.57546,136.03329,342.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.6,22.2,D
67.57315,136.02812,336.7,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.1,22.2,D
67.63288,136.14449,367,0.33,0.55,2019-06-21,01:00,N,high,1.0NRT,298.6,9.3,D
67.63059,136.13933,367,0.33,0.55,2019-06-21,01:00,N,high,1.0NRT,303.6,5.2,D
67.59758,136.06496,367,0.33,0.56,2019-06-21,01:00,N,high,1.0NRT,300.3,10.2,D
67.5882,136.0439,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,290.5,8.7,D
67.58118,136.02811,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,334.6,39.9,D
67.57428,136.01263,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,299.6,13,D
67.57196,136.00745,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,302.7,13,D
67.62829,136.13409,327.4,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,298.5,5.2,D
67.59996,136.07031,325.1,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.5,7.2,D
67.59286,136.05435,350.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.1,10.3,D
67.59053,136.04909,350.1,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.8,10.3,D
67.58587,136.03864,337.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,285.5,8.7,D
67.57887,136.02295,355.4,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,299.8,22.2,D
67.56963,136.00223,346.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298.5,8.4,D
67.58352,136.03337,367,0.34,0.56,2019-06-21,01:00,N,low,1.0NRT,295.1,39.9,D
67.57658,136.01779,367,0.34,0.56,2019-06-21,01:00,N,low,1.0NRT,289.4,22.2,D
67.63631,136.13428,338.7,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,297.5,6.8,D
67.59158,136.03348,338.9,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,284.3,6.5,D
67.57999,136.00745,367,0.34,0.56,2019-06-21,01:00,N,low,1.0NRT,282.8,97.7,D
67.57771,136.00232,367,0.34,0.56,2019-06-21,01:00,N,low,1.0NRT,334.3,65.1,D
67.57541,135.99715,208,0.34,0.56,2019-06-21,01:00,N,low,1.0NRT,323.1,65.1,D
67.50874,135.8121,352.2,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.4,5.7,D
67.52644,135.83351,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,302.7,8.3,D
67.52397,135.828,367,0.34,0.56,2019-06-21,01:00,N,high,1.0NRT,301,8.3,D
67.6976,136.21924,352.4,0.33,0.55,2019-06-21,01:00,N,nominal,1.0NRT,298.2,8.3,D
67.61108,136.02328,335,0.33,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297,3.3,D
67.58789,135.9711,330,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,285.6,2.6,D
67.58564,135.96605,327.7,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,284.4,2.6,D
67.53879,135.8611,335.8,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,299,2.6,D
67.53399,135.85036,334.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298,4.1,D
67.53149,135.84479,342.5,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,297.2,6.4,D
67.52894,135.83908,351.3,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,300.5,6.4,D
67.52153,135.82256,329,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,298,4.4,D
67.51438,135.80663,346.4,0.34,0.56,2019-06-21,01:00,N,nominal,1.0NRT,299.5,10.5,D
